,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
571,94,196,72,91,19,64,64,70,70,0,64,64,70,70,0,0.01327478811395895,0.013717281051090916,73,73,0,4,3,3,4,9,84,27,42
572,2,208,25,90,65,6,14,25,29,4,2,12,25,33,8,0.0,0.0011232513019503727,1,38,37,3,5,4,5,1,50,78,43
573,166,366,87,98,11,174,174,80,80,0,174,174,90,90,0,0.016338200755641786,0.01667857993805099,79,80,1,3,2,2,10,13,1,33,42
574,100,100,65,65,0,100,100,47,47,0,100,100,65,65,0,0.0333911977943429,0.05129514278906702,92,98,6,2,1,1,11,15,38,19,11
575,78,284,65,95,30,78,78,75,75,0,78,78,76,76,0,0.009870996289866912,0.013376901868681712,69,75,6,3,2,2,4,4,73,72,28
576,207,1807,89,100,11,144,144,92,92,0,144,144,92,92,0,0.01844855168657885,0.036080193335375606,81,93,12,1,2,2,6,15,41,19,31
577,0,616,1,100,99,0,64,1,38,37,0,52,1,54,53,0.0,0.008135062459579971,1,63,62,2,-1,3,8,0,10,79,77
578,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,74,80,84
579,0,206,1,90,89,0,30,1,34,33,0,30,1,47,46,0.0,0.007318152421797883,1,62,61,3,-1,4,5,0,50,40,17
580,100,100,75,75,0,54,54,55,55,0,54,54,60,60,0,0.01055175465468532,0.01055175465468532,73,73,0,-1,3,3,4,14,73,32,89
581,0,206,1,94,93,0,12,1,29,28,0,10,1,36,35,0.0,0.0019061234214915416,1,44,43,3,-1,4,4,1,53,45,70
582,154,360,86,100,14,112,112,92,92,0,112,112,92,92,0,0.022839443139657578,0.03097450559923755,89,94,5,3,2,2,4,12,53,37,14
583,190,396,88,98,10,176,176,79,79,0,176,176,86,86,0,0.017427414139351238,0.01960584090677014,79,80,1,3,3,3,11,17,38,6,90
584,0,616,1,100,99,0,38,1,34,33,0,38,1,48,47,0.0,0.005922597773920147,1,55,54,2,-1,3,6,1,40,50,44
585,0,101,1,75,74,0,5,1,24,23,0,1,1,24,23,0.0,3.4037918240920386e-05,1,25,24,6,-1,7,5,0,80,97,68
586,16,632,36,100,64,56,74,37,41,4,16,72,36,57,21,0.0002723033459273631,0.007250076585316042,35,61,26,2,3,3,9,1,28,49,21
587,104,704,74,100,26,176,176,74,74,0,104,176,74,84,10,0.00622893903808843,0.0283876238129276,57,89,32,2,2,2,12,5,2,47,7
588,0,206,1,93,92,0,12,1,35,34,0,12,1,36,35,0.0,0.007862759113652609,1,61,60,3,-1,4,2,0,68,96,17
589,0,101,1,80,79,0,3,1,22,21,0,1,1,22,21,0.0,3.4037918240920386e-05,1,24,23,6,-1,7,3,0,66,67,58
590,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,29,92,93
591,16,632,40,100,60,56,74,41,44,3,16,74,40,59,19,0.0008509479560230097,0.016168011164437182,37,77,40,2,3,3,9,2,26,42,15
592,210,416,86,96,10,210,210,83,83,0,210,210,86,86,0,0.01507879778072773,0.015487252799618776,73,73,0,3,2,2,12,14,2,14,56
593,10,10,39,39,0,8,8,32,32,0,8,8,38,38,0,0.0020422750944552232,0.0020422750944552232,44,44,0,-1,4,4,2,3,95,54,50
594,16,118,37,77,40,78,78,44,44,0,16,18,37,39,2,0.0030974505599237552,0.003267640151128357,49,50,1,4,3,3,8,3,10,46,55
595,34,240,46,88,42,78,78,44,44,0,34,40,46,46,0,0.0016678579938050988,0.00442492937131965,39,50,11,3,3,3,8,4,27,64,90
596,6,622,28,100,72,68,128,32,57,25,6,70,28,53,25,0.00034037918240920387,0.007182000748834201,32,58,26,2,4,3,16,1,4,88,38
597,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,46,98,82
598,270,270,94,94,0,88,88,73,73,0,88,88,74,74,0,0.0315531502093332,0.0315531502093332,89,89,0,-1,2,2,4,27,83,10,80
599,62,268,59,93,34,78,78,68,68,0,60,78,61,70,9,0.007250076585316042,0.015827631982027978,59,80,21,3,2,2,4,6,83,41,39
600,58,58,61,61,0,48,48,54,54,0,48,48,56,56,0,0.010177337554035196,0.010177337554035196,71,71,0,-1,3,3,3,8,87,17,59
601,49,151,54,85,31,94,94,51,51,0,49,53,54,54,0,0.004799346471969774,0.0061949011198475104,54,57,3,4,3,3,9,4,26,22,75
602,26,232,51,94,43,28,28,42,42,0,28,28,51,51,0,0.004833384390210695,0.012968446849790666,56,76,20,3,3,3,3,6,64,73,33
603,284,490,95,100,5,256,256,95,95,0,256,256,95,95,0,0.021341774737057083,0.021852343510670887,83,84,1,3,2,2,10,18,18,5,71
604,0,206,1,86,85,0,27,1,28,27,0,6,1,26,25,0.0,0.0002382654276864427,1,30,29,3,-1,4,14,1,25,50,49
605,48,664,61,100,39,62,72,75,76,1,48,72,64,76,12,0.00445896728956057,0.032880629020729094,53,92,39,2,2,2,3,4,82,64,3
606,16,632,34,100,66,34,78,34,44,10,16,78,34,57,23,0.00017018959120460194,0.014364001497668403,31,78,47,2,3,3,8,1,42,4,12
607,6,212,33,95,62,12,12,37,37,0,6,12,33,40,7,0.0002042275094455223,0.003812246842983083,31,52,21,3,4,4,2,1,89,4,73
608,88,190,78,96,18,32,32,71,71,0,32,32,71,71,0,0.015589366554341537,0.016916845365737433,78,79,1,4,3,3,2,13,99,33,71
609,22,638,45,100,55,52,72,42,48,6,22,72,45,60,15,0.002144388849177984,0.011777119711358454,45,69,24,2,3,3,7,2,62,83,20
610,106,106,74,74,0,126,126,69,69,0,106,106,75,75,0,0.00970080669866231,0.00970080669866231,69,69,0,-1,2,2,7,7,24,48,85
611,8,110,38,86,48,8,8,33,33,0,8,8,38,38,0,0.00037441710065012424,0.0006807583648184077,33,35,2,4,4,4,2,2,99,56,63
612,22,22,38,38,0,62,62,35,35,0,22,22,38,38,0,0.0004765308553728854,0.0004765308553728854,35,35,0,-1,3,3,10,2,0,63,76
613,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,59,66,85
614,82,82,56,56,0,188,188,70,70,0,82,82,56,56,0,0.006671431975220395,0.006671431975220395,59,59,0,-1,2,2,14,6,8,35,98
615,300,916,96,100,4,376,376,98,98,0,300,376,96,99,3,0.02542632492596753,0.03260832567480173,90,92,2,2,2,2,16,16,9,18,34
616,0,206,1,90,89,0,26,1,34,33,0,26,1,47,46,0.0,0.005480104836788182,1,59,58,3,-1,4,5,0,80,66,34
617,2,618,28,100,72,5,38,28,45,17,2,38,28,50,22,0.0002382654276864427,0.030634126416828347,32,94,62,2,5,3,3,1,96,55,3
618,62,164,54,82,28,90,90,56,56,0,62,64,54,54,0,0.005990673610401988,0.006058749446883829,55,55,0,4,2,2,6,3,40,54,49
619,100,100,66,66,0,100,100,67,67,0,100,100,73,73,0,0.04693828925422921,0.04693828925422921,96,96,0,-1,1,1,5,14,52,14,81
620,16,632,39,100,61,66,76,49,53,4,16,76,39,65,26,0.002586881786309949,0.009156200006807584,49,69,20,2,3,3,6,2,32,94,21
621,173,274,92,97,5,96,96,92,92,0,96,96,92,92,0,0.0318935293917424,0.0318935293917424,92,92,0,5,2,2,3,20,81,23,95
622,22,638,41,100,59,36,50,36,45,9,22,40,41,48,7,0.0014295925661186562,0.006092787365124749,41,54,13,2,3,3,5,2,50,74,75
623,94,300,58,95,37,218,218,72,72,0,94,100,58,58,0,0.005480104836788182,0.005922597773920147,56,56,0,3,2,2,14,6,16,28,42
624,6,212,33,92,59,20,24,35,39,4,6,24,33,51,18,0.0011913271384322134,0.008645631233193778,40,66,26,3,4,4,4,1,47,71,17
625,158,364,84,98,14,246,246,74,74,0,158,164,84,84,0,0.009394465434494027,0.00976888253514415,65,65,0,3,2,2,17,9,20,31,42
626,44,44,52,52,0,66,66,44,44,0,44,44,52,52,0,0.005922597773920147,0.005922597773920147,54,54,0,-1,3,3,6,7,51,62,92
627,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,21,67,92
628,0,102,1,73,72,0,5,1,26,25,0,2,1,26,25,0.0,6.807583648184077e-05,1,27,26,4,-1,5,4,0,83,97,60
629,8,214,33,90,57,24,24,31,31,0,8,24,33,43,10,0.00030634126416828345,0.0048674223084516155,33,51,18,3,4,4,6,2,71,56,57
630,8,8,38,38,0,24,24,40,40,0,8,8,38,38,0,0.0018720855032506212,0.0018720855032506212,44,44,0,-1,4,4,4,2,84,83,89
631,6,6,28,28,0,20,20,28,28,0,6,6,28,28,0,0.00013615167296368154,0.00013615167296368154,28,28,0,-1,4,4,14,2,17,58,86
632,8,214,37,92,55,18,18,35,35,0,8,18,37,47,10,0.0015657442390823377,0.004186663943633207,43,54,11,3,4,4,3,2,87,83,29
633,1,207,26,93,67,3,10,26,31,5,1,10,26,37,11,3.4037918240920386e-05,0.004016474352428605,27,51,24,3,6,4,3,1,58,68,47
634,6,622,29,100,71,32,64,32,41,9,6,64,29,60,31,0.000442492937131965,0.010279451308757957,34,70,36,2,4,3,8,1,39,49,8
635,22,22,39,39,0,84,84,36,36,0,22,22,39,39,0,0.00030634126416828345,0.00030634126416828345,34,34,0,-1,3,3,14,2,8,63,50
636,0,616,1,100,99,0,56,1,43,42,0,56,1,57,56,0.0,0.009190237925048503,1,69,68,2,-1,3,6,0,34,92,17
637,199,399,91,99,8,136,136,86,86,0,136,136,87,87,0,0.024507301133462677,0.025085945743558324,87,87,0,3,2,2,7,15,62,16,42
638,0,206,1,94,93,0,16,1,34,33,0,15,1,37,36,0.0,0.0024507301133462676,1,46,45,3,-1,4,4,0,53,84,41
639,268,868,98,100,2,96,96,95,95,0,96,96,95,95,0,0.04278566322883692,0.05847714353790122,95,99,4,2,2,2,3,30,60,7,18
640,52,52,58,58,0,70,70,59,59,0,52,52,58,58,0,0.008135062459579971,0.008135062459579971,67,67,0,-1,3,3,5,5,80,25,66
641,2,208,28,92,64,6,10,30,31,1,2,8,28,36,8,0.0,0.0020422750944552232,1,49,48,3,5,4,3,1,76,95,90
642,22,638,40,99,59,92,112,41,59,18,22,66,40,55,15,0.002825147213996392,0.008713707069675619,49,67,18,2,3,3,12,2,6,75,38
643,12,218,34,90,56,28,28,34,34,0,12,28,34,43,9,0.0012594029749140542,0.006262976956329351,37,55,18,3,4,4,6,3,71,51,25
644,87,87,59,59,0,146,146,77,77,0,87,87,59,59,0,0.006535280302256714,0.006535280302256714,58,58,0,-1,2,2,8,4,42,22,96
645,12,628,37,100,63,26,40,35,43,8,12,40,37,50,13,0.0007828721195411688,0.017052997038701112,37,82,45,2,4,3,5,3,88,51,18
646,76,676,63,100,37,34,34,39,39,0,34,34,46,46,0,0.009734844616903231,0.018210286258892407,64,82,18,2,3,3,4,13,67,24,8
647,270,886,94,100,6,110,110,86,86,0,110,110,86,86,0,0.0335613873855475,0.03512713162462984,92,92,0,2,2,2,6,27,69,10,49
648,94,300,67,94,27,90,90,61,61,0,94,90,67,66,-1,0.007284114503556962,0.008101024541339052,61,62,1,3,2,2,6,5,41,47,64
649,0,101,1,71,70,0,7,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,5,-1,6,7,0,46,99,65
650,13,114,42,81,39,24,24,37,37,0,13,14,42,42,0,0.0012594029749140542,0.0013274788113958951,40,41,1,5,4,4,4,4,77,64,60
651,56,262,53,94,41,132,132,73,73,0,56,64,53,56,3,0.00527587732734266,0.006671431975220395,55,60,5,3,2,2,8,3,30,29,83
652,38,1678,45,100,55,106,140,55,64,9,38,114,45,77,32,0.0015317063208414173,0.014261887742945642,41,74,33,1,3,2,11,4,33,64,13
653,0,616,1,99,98,0,68,1,38,37,0,43,1,52,51,0.0,0.005888559855679227,1,57,56,2,-1,3,11,0,19,76,44
654,0,206,1,91,90,0,24,1,36,35,0,24,1,49,48,0.0,0.010755982164130842,1,70,69,3,-1,4,4,0,83,87,37
655,216,216,96,96,0,32,32,70,70,0,32,32,70,70,0,0.030497974743864665,0.030497974743864665,93,93,0,-1,3,3,2,29,95,11,92
656,274,375,96,99,3,128,128,95,95,0,128,128,95,95,0,0.03311889444841554,0.03311889444841554,91,91,0,6,2,2,5,22,45,9,58
657,12,113,37,80,43,28,28,34,34,0,12,13,37,38,1,0.0011913271384322134,0.0011913271384322134,40,40,0,5,4,4,6,3,32,51,95
658,23,124,55,87,32,12,12,35,35,0,12,12,42,42,0,0.0046972327172470135,0.0046972327172470135,56,56,0,5,4,4,2,6,98,35,65
659,18,18,43,43,0,30,30,36,36,0,18,18,43,43,0,0.0014636304843595766,0.0014636304843595766,41,41,0,-1,4,4,5,3,61,43,66
660,242,242,96,96,0,56,56,76,76,0,56,56,77,77,0,0.0333911977943429,0.0333911977943429,92,92,0,-1,2,2,2,27,68,10,98
661,86,86,69,69,0,64,64,68,68,0,64,64,69,69,0,0.009326389598012186,0.009326389598012186,68,68,0,-1,3,3,4,7,73,21,76
662,12,628,39,100,61,20,34,35,45,10,12,34,39,51,12,0.0009530617107457708,0.021614078082984444,39,85,46,2,4,3,4,2,73,74,7
663,16,632,41,100,59,40,60,44,54,10,16,60,41,59,18,0.002552843868069029,0.012866333095067906,46,73,27,2,3,3,5,2,70,94,17
664,10,10,40,40,0,24,24,38,38,0,10,10,40,40,0,0.0009190237925048504,0.0009190237925048504,38,38,0,-1,4,4,4,3,72,43,50
665,34,650,54,100,46,22,22,48,48,0,22,22,51,51,0,0.005888559855679227,0.012866333095067906,58,75,17,2,3,3,2,4,95,72,26
666,46,252,58,97,39,22,22,48,48,0,22,22,51,51,0,0.005582218591510943,0.008611593314952858,57,65,8,3,3,3,2,6,95,13,29
667,115,217,85,97,12,32,32,63,63,0,32,32,65,65,0,0.017087034956942034,0.018686817114265293,83,83,0,4,3,3,2,18,98,5,75
668,41,241,56,95,39,34,34,46,46,0,34,34,52,52,0,0.004186663943633207,0.009020048333843901,53,66,13,3,3,3,4,6,73,35,77
669,100,100,66,66,0,100,100,60,60,0,100,100,68,68,0,0.0530991524558358,0.05384798665713605,98,99,1,3,1,1,7,22,43,9,42
670,0,616,1,99,98,0,84,1,40,39,0,53,1,54,53,0.0,0.005582218591510943,1,57,56,2,-1,3,12,0,14,86,57
671,267,369,98,99,1,88,88,82,82,0,88,88,82,82,0,0.03362946322202934,0.033935804486197624,93,93,0,4,2,2,4,29,72,11,63
672,96,712,71,100,29,88,88,71,71,0,88,88,71,71,0,0.009973110044589673,0.020729092208720514,70,86,16,2,2,2,4,7,53,48,17
673,176,278,88,95,7,178,178,76,76,0,176,178,89,89,0,0.012968446849790666,0.012968446849790666,76,76,0,4,2,2,10,8,0,8,95
674,16,16,34,34,0,122,122,62,62,0,16,16,34,34,0,0.0018040096667687805,0.0018040096667687805,41,41,0,-1,3,3,12,1,2,53,92
675,8,109,38,79,41,24,24,40,40,0,8,9,38,41,3,0.0018720855032506212,0.0018720855032506212,44,44,0,6,4,4,4,2,84,83,78
676,540,540,100,100,0,224,224,96,96,0,224,224,96,96,0,0.04697232717247013,0.04697232717247013,97,97,0,-1,2,2,8,40,42,3,96
677,40,40,55,55,0,62,62,77,77,0,40,40,66,66,0,0.008135062459579971,0.008135062459579971,67,67,0,-1,2,2,3,3,66,46,81
678,2,2,26,26,0,8,8,26,26,0,2,2,26,26,0,0.0,0.0,1,1,0,-1,5,5,7,1,43,68,50
679,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,77,85,92
680,0,206,1,92,91,0,24,1,39,38,0,24,1,52,51,0.0,0.012832295176826986,1,77,76,3,-1,4,4,0,78,96,18
681,0,206,1,90,89,0,40,1,33,32,0,8,1,34,33,0.0,0.0016678579938050988,1,43,42,3,-1,4,10,0,1,98,52
682,42,144,58,89,31,48,48,59,59,0,48,48,63,63,0,0.007862759113652609,0.008373327887266415,63,66,3,4,3,3,3,5,75,25,74
683,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,36,92,99
684,0,101,1,82,81,0,3,1,25,24,0,1,1,25,24,0.0,6.807583648184077e-05,1,28,27,6,-1,7,3,0,75,81,68
685,2,618,25,100,75,7,44,25,43,18,2,44,25,49,24,6.807583648184077e-05,0.020082371762143027,25,85,60,2,5,3,4,1,67,95,9
686,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,96,87,50
687,0,1640,1,100,99,0,48,1,59,58,0,48,1,62,61,0.0,0.03774805132918071,1,94,93,1,-1,2,3,0,58,36,35
688,223,324,99,100,1,80,80,97,97,0,80,80,97,97,0,0.05058034650600769,0.050614384424248614,97,97,0,7,2,2,2,27,97,10,58
689,208,824,92,100,8,222,222,92,92,0,208,222,92,94,2,0.02032063718982947,0.02484768031587188,85,86,1,2,2,2,10,12,0,37,26
690,0,1640,1,100,99,0,114,1,61,60,0,114,1,76,75,0.0,0.023996732359848873,1,85,84,1,-1,2,10,0,18,93,30
691,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,86,66,84
692,0,1640,1,100,99,0,134,1,65,64,0,134,1,83,82,0.0,0.03866707512168556,1,96,95,1,-1,2,10,0,22,97,2
693,249,455,93,98,5,278,278,94,94,0,278,278,94,94,0,0.018380475850097007,0.020797168045202357,78,80,2,3,2,2,12,15,3,19,90
694,54,156,59,85,26,70,70,59,59,0,54,56,59,60,1,0.007760645358929848,0.008509479560230097,63,67,4,4,3,3,5,4,80,72,71
695,8,214,38,93,55,24,24,40,40,0,8,24,38,51,13,0.00037441710065012424,0.007828721195411689,35,64,29,3,4,4,4,2,47,56,20
696,0,616,1,100,99,0,84,1,37,36,0,44,1,47,46,0.0,0.005786446100956465,1,56,55,2,-1,3,14,0,25,87,62
697,100,100,69,69,0,100,100,76,76,0,100,100,76,76,0,0.04823173014738419,0.04915075393988903,97,97,0,3,1,1,5,14,80,14,61
698,28,130,49,80,31,34,34,39,39,0,28,30,49,50,1,0.0025188059498281084,0.002757071377514551,47,50,3,4,3,3,4,6,53,70,88
699,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,27,97,81
700,180,180,84,84,0,206,206,91,91,0,180,180,85,85,0,0.018040096667687803,0.018040096667687803,80,80,0,-1,2,2,9,9,54,39,85
701,0,206,1,90,89,0,42,1,35,34,0,22,1,42,41,0.0,0.006262976956329351,1,59,58,3,-1,4,7,0,43,82,25
702,8,1648,36,100,64,12,46,32,78,46,8,46,36,80,44,0.0004084550188910446,0.053813948738895126,34,98,64,1,4,2,2,2,91,56,29
703,102,718,70,100,30,104,104,62,62,0,102,118,70,78,8,0.007454304094761564,0.008986010415602982,59,66,7,2,3,3,9,8,29,44,49
704,64,1704,55,100,45,128,152,69,77,8,64,152,55,84,29,0.007216038667075122,0.0489124885122026,61,98,37,1,3,2,8,4,42,72,2
705,0,616,1,100,99,0,34,1,45,44,0,34,1,51,50,0.0,0.01657646618332823,1,81,80,2,-1,3,4,0,73,66,30
706,16,222,35,89,54,80,80,41,41,0,16,30,35,45,10,0.0009190237925048504,0.002314578440382586,37,45,8,3,3,3,10,1,22,71,54
707,0,206,1,92,91,0,30,1,40,39,0,30,1,51,50,0.0,0.017359338302869398,1,79,78,3,-1,4,5,0,70,98,9
708,0,206,1,92,91,0,18,1,37,36,0,18,1,46,45,0.0,0.019673916743251984,1,84,83,3,-1,4,3,1,85,45,11
709,92,194,71,92,21,84,84,77,77,0,84,84,78,78,0,0.011028285510058205,0.011402702610708328,71,72,1,4,2,2,5,7,88,48,42
710,0,102,1,75,74,0,15,1,25,24,0,2,1,25,24,0.0,0.0,1,1,0,4,-1,5,14,0,25,66,68
711,1,1,26,26,0,3,3,26,26,0,1,1,26,26,0,0.0,0.0,1,1,0,-1,6,6,3,1,75,78,76
712,0,616,1,100,99,0,64,1,59,58,0,64,1,62,61,0.0,0.027604751693386432,1,88,87,2,-1,3,4,0,83,98,1
713,254,454,94,98,4,176,176,85,85,0,176,176,89,89,0,0.025834779944858572,0.027026107083290785,87,88,1,3,2,2,8,15,30,16,53
714,38,654,49,100,51,90,90,45,45,0,38,86,49,60,11,0.0024507301133462676,0.012798257258586064,47,72,25,2,3,3,10,3,22,54,39
715,88,704,68,100,32,88,88,77,77,0,88,88,77,77,0,0.009632730862180468,0.018788930868988054,69,84,15,2,2,2,4,7,79,62,17
716,84,186,63,87,24,90,90,67,67,0,84,90,66,69,3,0.007011811157629599,0.007147962830593281,58,58,0,4,2,2,6,5,71,47,63
717,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,5,84,98
718,44,250,66,100,34,12,12,39,39,0,12,12,44,44,0,0.008203138296061813,0.009836958371625992,66,69,3,3,4,4,2,8,97,8,52
719,0,616,1,100,99,0,80,1,40,39,0,80,1,56,55,0.0,0.01055175465468532,1,68,67,2,-1,3,10,0,18,81,19
720,0,616,1,100,99,0,34,1,45,44,0,34,1,51,50,0.0,0.012151536812008578,1,76,75,2,-1,3,4,0,73,76,6
721,22,124,42,79,37,68,68,39,39,0,22,26,42,45,3,0.0017359338302869397,0.003165526396405596,42,50,8,4,3,3,11,3,19,51,83
722,0,616,1,99,98,0,126,1,62,61,0,126,1,79,78,0.0,0.030429898907382825,1,91,90,2,-1,3,11,0,33,76,2
723,28,28,46,46,0,40,40,40,40,0,28,28,46,46,0,0.001599782157323258,0.001599782157323258,42,42,0,-1,3,3,5,3,50,43,84
724,0,616,1,100,99,0,120,1,64,63,0,120,1,78,77,0.0,0.02205657102011641,1,84,83,2,-1,3,10,0,11,97,1
725,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,60,81,97
726,62,678,56,100,44,112,122,63,66,3,62,122,56,77,21,0.004288777698355968,0.013104598522754349,53,75,22,2,2,2,8,6,15,70,31
727,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,77,76,69
728,42,658,50,100,50,84,104,64,81,17,42,104,51,82,31,0.003199564314646516,0.030702202253310187,48,91,43,2,2,2,5,2,50,61,10
729,166,782,84,100,16,124,124,88,88,0,124,124,89,89,0,0.017393376221110316,0.021375812655298,79,83,4,2,2,2,6,8,41,8,22
730,118,734,77,100,23,284,284,81,81,0,118,209,77,87,10,0.011640968038394772,0.021580040164743523,65,85,20,2,2,2,16,5,9,25,33
731,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,69,97,92
732,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,39,89,97
733,100,100,72,72,0,100,100,87,87,0,100,100,87,87,0,0.0704584907587052,0.0704584907587052,98,98,0,-1,1,1,4,27,53,10,85
734,16,632,34,100,66,116,156,59,68,9,16,156,34,84,50,0.0030974505599237552,0.019469689233806462,47,82,35,2,3,3,11,3,33,46,15
735,38,140,47,83,36,62,62,44,44,0,38,42,47,49,2,0.0013955546478777359,0.0026889955410327104,40,45,5,4,3,3,7,4,46,64,75
736,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,60,45,97
737,48,48,58,58,0,44,44,50,50,0,44,44,57,57,0,0.00796487286837537,0.00796487286837537,65,65,0,-1,3,3,4,7,84,48,86
738,62,62,54,54,0,144,144,63,63,0,62,62,54,54,0,0.004799346471969774,0.004799346471969774,55,55,0,-1,3,3,14,6,17,35,45
739,44,250,61,97,36,28,28,46,46,0,28,28,53,53,0,0.005888559855679227,0.013989584397018279,61,76,15,3,3,3,3,4,81,72,17
740,16,632,44,100,56,38,48,49,53,4,16,48,43,55,12,0.0030974505599237552,0.00793083495013445,51,61,10,2,3,3,3,3,87,46,22
741,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,2,85,82
742,112,214,76,90,14,86,86,56,56,0,86,86,62,62,0,0.011606930120153852,0.011947309302563056,70,70,0,4,3,3,6,8,51,17,63
743,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,44,36,87
744,46,252,53,93,40,64,64,57,57,0,46,64,52,64,12,0.008577555396711936,0.019095272133156337,65,81,16,3,2,2,5,2,88,83,37
745,0,1640,1,100,99,0,74,1,61,60,0,74,1,67,66,0.0,0.033084856530174615,1,92,91,1,-1,2,5,0,37,36,6
746,245,451,95,100,5,96,96,67,67,0,96,96,70,70,0,0.029578950951359814,0.03281255318424725,90,92,2,3,3,3,6,29,65,0,35
747,26,232,52,94,42,24,28,43,47,4,24,28,51,53,2,0.00353994349705572,0.009088124170325743,50,66,16,3,3,3,3,6,55,41,25
748,182,182,89,89,0,104,104,73,73,0,104,104,79,79,0,0.019878144252697506,0.019878144252697506,84,84,0,-1,2,2,5,18,52,30,97
749,420,420,98,98,0,320,320,95,95,0,320,320,96,96,0,0.03465060076925695,0.03465060076925695,93,93,0,-1,2,2,14,27,17,10,82
750,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,60,82,50
751,100,100,62,62,0,100,100,43,43,0,100,100,62,62,0,0.04697232717247013,0.062357466217366146,95,100,5,2,1,1,12,30,14,7,16
752,330,946,97,100,3,104,104,85,85,0,104,104,86,86,0,0.03223390857415161,0.03597807958065285,91,94,3,2,2,2,5,29,37,1,29
753,52,668,55,100,45,88,112,47,69,22,52,112,55,77,22,0.003165526396405596,0.011062323428299126,50,70,20,2,2,2,8,3,10,43,48
754,0,616,1,100,99,0,76,1,59,58,0,76,1,64,63,0.0,0.03897341638585384,1,96,95,2,-1,3,6,0,69,86,11
755,0,101,1,82,81,0,2,1,24,23,0,1,1,24,23,0.0,0.0,1,1,0,6,-1,7,2,0,89,36,58
756,18,18,39,39,0,32,32,35,35,0,18,18,39,39,0,0.00088498587426393,0.00088498587426393,37,37,0,-1,3,3,5,2,50,63,84
757,56,672,53,100,47,132,132,73,73,0,56,90,53,65,12,0.00527587732734266,0.013104598522754349,55,75,20,2,2,2,8,3,30,29,77
758,49,49,51,51,0,66,66,48,48,0,49,49,51,51,0,0.0042547397801150485,0.0042547397801150485,51,51,0,-1,3,3,6,4,59,22,81
759,6,212,29,90,61,29,48,31,33,2,6,12,29,33,4,6.807583648184077e-05,0.0019741992579733825,27,43,16,3,4,4,12,1,3,60,46
760,18,634,43,100,57,62,76,47,50,3,18,76,43,62,19,0.0019061234214915416,0.006331052792811192,45,59,14,2,3,3,6,2,59,61,28
761,16,16,35,35,0,110,110,59,59,0,16,16,35,35,0,0.003437829742332959,0.003437829742332959,50,50,0,-1,3,3,10,1,36,90,69
762,110,726,74,100,26,154,164,72,75,3,110,164,74,85,11,0.010517716736444398,0.019027196296674494,66,79,13,2,2,2,10,7,11,21,34
763,0,206,1,94,93,0,12,1,31,30,0,12,1,36,35,0.0,0.00878178290615746,1,66,65,3,-1,4,2,0,91,67,19
