,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
572,100,100,62,62,0,100,100,43,43,0,100,100,62,62,0,0.029919330133769018,0.03332312195786106,91,92,1,3,1,1,12,15,14,19,29
573,150,766,84,100,16,208,208,88,88,0,150,166,84,86,2,0.014329963579427483,0.01606589740971442,76,78,2,2,2,2,10,8,11,17,42
574,0,616,1,100,99,0,66,1,43,42,0,66,1,55,54,0.0,0.02018448551686579,1,85,84,2,-1,3,6,0,40,93,0
575,0,1640,1,100,99,0,114,1,59,58,0,114,1,76,75,0.0,0.031451036454610434,1,91,90,1,-1,2,10,0,12,91,10
576,184,184,95,95,0,96,96,94,94,0,96,96,94,94,0,0.028932230504782327,0.028932230504782327,92,92,0,-1,2,2,3,16,94,18,36
577,0,206,1,92,91,0,22,1,32,31,0,8,1,34,33,0.0,0.0012934408931549745,1,39,38,3,-1,4,5,0,63,80,61
578,12,628,35,100,65,18,28,35,44,9,12,28,35,51,16,0.0017018959120460194,0.010177337554035196,41,69,28,2,4,3,3,2,94,52,26
579,270,270,98,98,0,96,96,94,94,0,96,96,94,94,0,0.041185881071513664,0.041185881071513664,95,95,0,-1,2,2,3,27,85,10,40
580,101,101,77,77,0,88,88,71,71,0,88,88,71,71,0,0.009734844616903231,0.009734844616903231,69,69,0,-1,2,2,4,8,53,44,84
581,150,766,85,100,15,150,160,85,93,8,150,160,89,94,5,0.017121072875182955,0.03434425950508867,81,91,10,2,2,2,7,8,46,20,23
582,78,1718,63,100,37,142,166,79,85,6,78,118,63,80,17,0.009190237925048503,0.02205657102011641,67,84,17,1,2,2,8,7,57,62,42
583,8,109,34,80,46,10,10,31,31,0,8,9,34,34,0,0.000442492937131965,0.0009190237925048504,33,34,1,5,4,4,3,2,94,63,42
584,73,73,67,67,0,78,78,77,77,0,73,73,78,78,0,0.010824058000612683,0.010824058000612683,72,72,0,-1,2,2,4,4,78,22,92
585,60,266,58,94,36,74,74,64,64,0,59,74,58,69,11,0.006773545729943157,0.012389802239695021,59,72,13,3,2,2,5,6,88,41,24
586,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,14,96,89
587,16,118,34,76,42,122,122,62,62,0,16,18,34,40,6,0.0018040096667687805,0.0018720855032506212,41,42,1,4,3,3,12,1,2,53,4
588,22,22,42,42,0,50,50,39,39,0,22,22,42,42,0,0.0012594029749140542,0.0012594029749140542,39,39,0,-1,3,3,8,2,39,74,85
589,88,294,59,94,35,196,196,79,79,0,88,106,59,74,15,0.008441403723748256,0.010721944245889922,61,68,7,3,2,2,12,4,2,72,70
590,0,206,1,86,85,0,32,1,32,31,0,29,1,43,42,0.0,0.0046972327172470135,1,51,50,3,-1,4,8,0,27,40,57
591,49,49,54,54,0,98,98,52,52,0,49,49,55,55,0,0.004356853534837809,0.004356853534837809,54,54,0,-1,3,3,8,4,39,22,80
592,6,212,32,95,63,8,8,32,32,0,6,8,32,37,5,0.00176997174852786,0.005377991082065421,43,56,13,3,4,4,2,1,95,53,72
593,96,96,71,71,0,88,88,71,71,0,88,88,71,71,0,0.009973110044589673,0.009973110044589673,70,70,0,-1,2,2,4,7,53,48,92
594,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,82,80,91
595,82,698,72,100,28,46,46,82,82,0,46,46,82,82,0,0.015521290717859695,0.02117158514585248,79,84,5,2,2,2,2,8,95,20,52
596,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,1,13,69,86
597,57,673,67,100,33,38,38,52,52,0,38,38,55,55,0,0.007147962830593281,0.023486163586235065,65,88,23,2,3,3,3,8,66,44,15
598,2,1642,26,100,74,16,78,27,33,6,2,48,26,51,25,3.4037918240920386e-05,0.009462541270975866,27,66,39,1,5,2,14,1,16,78,52
599,100,100,67,67,0,100,100,55,55,0,100,100,67,67,0,0.037373634228530586,0.04595118962524252,94,97,3,2,1,1,9,16,23,12,8
600,0,616,1,99,98,0,92,1,42,41,0,54,1,52,51,0.0,0.006773545729943157,1,57,56,2,-1,3,11,1,5,45,72
601,100,306,66,95,29,130,130,85,85,0,98,104,68,78,10,0.008645631233193778,0.010279451308757957,66,68,2,3,2,2,7,6,62,41,53
602,0,616,1,100,99,0,52,1,38,37,0,34,1,47,46,0.0,0.007556417849484326,1,62,61,2,-1,3,7,0,43,59,77
603,16,222,40,92,52,50,50,47,47,0,16,50,40,53,13,0.002144388849177984,0.007522379931243405,46,60,14,3,3,3,5,2,88,94,24
604,100,100,67,67,0,100,100,57,57,0,100,100,67,67,0,0.0619490111984751,0.06651009224275843,99,99,0,2,1,1,8,40,21,3,41
605,0,616,1,100,99,0,88,1,46,45,0,88,1,60,59,0.0,0.017155110793423873,1,77,76,2,-1,3,8,0,10,89,16
606,0,101,1,77,76,0,5,1,24,23,0,1,1,24,23,0.0,0.0,1,1,0,5,-1,6,5,0,50,85,78
607,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.037850165083903466,0.037850165083903466,96,96,0,-1,1,1,10,16,22,18,79
608,0,206,1,88,87,0,28,1,34,33,0,20,1,41,40,0.0,0.003880322679464924,1,50,49,3,-1,4,6,0,41,40,62
609,40,40,57,57,0,68,68,76,76,0,40,40,57,57,0,0.004901460226692535,0.004901460226692535,57,57,0,-1,2,2,4,2,78,42,89
610,0,616,1,100,99,0,96,1,38,37,0,58,1,51,50,0.0,0.006773545729943157,1,58,57,2,-1,3,15,0,7,98,34
611,0,206,1,94,93,0,8,1,32,31,0,8,1,37,36,0.0,0.0026889955410327104,1,48,47,3,-1,4,2,0,90,96,41
612,62,163,70,92,22,32,32,69,69,0,32,32,69,69,0,0.008373327887266415,0.008407365805507334,68,69,1,5,3,3,2,7,90,21,65
613,16,222,43,93,50,54,54,59,59,0,16,54,44,62,18,0.004731270635487933,0.00980292045338507,56,67,11,3,3,3,4,1,77,90,44
614,100,100,66,66,0,100,100,45,45,0,100,100,66,66,0,0.0245413390517036,0.02467749072466728,86,86,0,3,1,1,10,9,1,31,63
615,0,206,1,88,87,0,16,1,30,29,0,6,1,29,28,0.0,0.0009530617107457708,1,38,37,3,-1,4,6,0,41,87,71
616,22,22,40,40,0,56,56,38,38,0,22,22,40,40,0,0.0012934408931549745,0.0012934408931549745,40,40,0,-1,3,3,9,3,31,51,87
617,0,1640,1,100,99,0,72,1,76,75,0,72,1,78,77,0.0,0.057728309336600975,1,98,97,1,-1,2,3,1,96,50,10
618,46,147,53,83,30,74,74,62,62,0,46,47,53,53,0,0.004016474352428605,0.0040845501889104465,52,52,0,5,2,2,5,2,37,52,4
619,0,1640,1,100,99,0,78,1,76,75,0,78,1,78,77,0.0,0.05013785356887573,1,98,97,1,-1,2,4,0,78,92,11
620,76,178,67,91,24,70,70,62,62,0,70,70,69,69,0,0.006603356138738555,0.007522379931243405,57,62,5,4,3,3,5,6,45,13,74
621,46,252,59,96,37,28,28,45,45,0,28,28,50,50,0,0.007726607440688927,0.019776030497974745,64,84,20,3,3,3,3,7,58,21,37
622,60,266,69,99,30,56,56,88,88,0,56,56,88,88,0,0.010892133837094524,0.02467749072466728,70,87,17,3,2,2,2,6,93,41,23
623,24,230,47,93,46,44,44,39,39,0,24,30,47,49,2,0.0014295925661186562,0.0034718676605738795,41,49,8,3,3,3,7,3,62,43,46
624,62,678,52,100,48,154,154,66,66,0,62,80,52,54,2,0.003778208924742163,0.005241839409101739,51,52,1,2,2,2,10,6,0,70,61
625,32,32,41,41,0,76,76,55,55,0,32,32,41,41,0,0.0028591851322373124,0.0028591851322373124,42,42,0,-1,3,3,6,2,51,52,82
626,82,288,71,96,25,84,84,74,74,0,84,84,75,75,0,0.010449640899962559,0.011368664692467409,71,74,3,3,2,2,5,7,45,48,64
627,0,616,1,100,99,0,100,1,44,43,0,100,1,65,64,0.0,0.01695088328397835,1,80,79,2,-1,3,10,0,1,36,23
628,202,408,93,98,5,172,172,85,85,0,172,172,90,90,0,0.015555328636100617,0.01589570781850982,78,78,0,3,2,2,9,14,23,32,49
629,100,100,60,60,0,100,100,40,40,0,100,100,60,60,0,0.02631131080023146,0.052724735355185674,90,99,9,2,1,1,14,13,25,33,3
630,0,616,1,100,99,0,42,1,37,36,0,42,1,51,50,0.0,0.01412573606998196,1,76,75,2,-1,3,6,0,41,59,15
631,6,622,29,100,71,34,138,30,60,30,6,138,29,85,56,0.00013615167296368154,0.022226760611321013,28,82,54,2,4,3,13,1,13,65,10
632,100,100,61,61,0,100,100,44,44,0,100,100,61,61,0,0.023179822322066782,0.023179822322066782,85,85,0,-1,1,1,12,7,6,21,76
633,192,398,89,100,11,104,104,85,85,0,104,104,85,85,0,0.023384049831512304,0.0247115286429082,84,84,0,3,2,2,5,19,70,15,52
634,66,666,62,100,38,54,54,54,54,0,54,54,58,58,0,0.005037611899656217,0.01695088328397835,57,80,23,2,3,3,4,6,47,28,5
635,132,338,82,96,14,100,100,66,66,0,100,100,72,72,0,0.013751318969331836,0.017189148711664794,77,81,4,3,2,2,6,8,44,8,28
636,46,46,48,48,0,130,130,61,61,0,46,46,48,48,0,0.0013955546478777359,0.0013955546478777359,42,42,0,-1,2,2,14,2,25,56,76
637,6,212,29,91,62,24,36,31,32,1,6,26,29,45,16,0.00030634126416828345,0.00445896728956057,33,54,21,3,4,4,8,1,39,4,38
638,64,680,58,100,42,140,140,70,70,0,64,80,58,62,4,0.00622893903808843,0.00891793457912114,59,65,6,2,3,3,10,7,12,62,46
639,0,102,1,81,80,0,4,1,26,25,0,3,1,30,29,0.0,0.00017018959120460194,1,30,29,4,-1,5,3,0,81,36,56
640,6,6,28,28,0,15,15,28,28,0,6,6,28,28,0,0.0002723033459273631,0.0002723033459273631,31,31,0,-1,4,4,6,1,56,55,50
641,377,583,99,100,1,168,168,97,97,0,168,168,97,97,0,0.038428809693999116,0.04156029817216379,95,95,0,3,2,2,6,29,59,11,47
642,100,100,58,58,0,100,100,38,38,0,100,100,58,58,0,0.04782327512849314,0.06436570339358044,97,100,3,1,1,1,16,29,9,1,6
643,54,54,55,55,0,114,114,73,73,0,54,54,55,55,0,0.00616086320160659,0.00616086320160659,56,56,0,-1,3,3,9,4,26,38,86
644,16,632,36,100,64,60,60,38,38,0,16,58,36,55,19,0.0011232513019503727,0.00891793457912114,39,65,26,2,3,3,9,1,28,71,77
645,0,1640,1,100,99,0,112,1,62,61,0,112,1,77,76,0.0,0.028421661731168522,1,89,88,1,-1,2,8,0,15,91,9
646,16,16,35,35,0,108,108,62,62,0,16,16,35,35,0,0.0020763130126961434,0.0020763130126961434,44,44,0,-1,3,3,8,1,15,53,91
647,6,6,31,31,0,10,10,32,32,0,6,6,31,31,0,0.00037441710065012424,0.00037441710065012424,33,33,0,-1,4,4,3,1,55,88,96
648,16,16,36,36,0,30,30,36,36,0,16,16,36,36,0,0.003880322679464924,0.003880322679464924,52,52,0,-1,4,4,5,6,61,73,87
649,270,371,96,100,4,88,88,71,71,0,88,88,71,71,0,0.02906838217774601,0.02910242009598693,92,92,0,5,2,2,4,22,53,9,95
650,60,266,56,94,38,130,130,66,66,0,60,84,56,62,6,0.006671431975220395,0.010245413390517035,60,70,10,3,3,3,10,6,12,26,62
651,53,259,61,97,36,38,38,56,56,0,38,38,57,57,0,0.006943735321147759,0.012117498893767658,60,73,13,3,3,3,3,8,60,57,48
652,87,703,66,100,34,114,114,64,64,0,87,114,66,80,14,0.006705469893461316,0.01773375540351952,61,79,18,2,3,3,9,8,31,57,6
653,32,238,41,90,49,52,56,40,41,1,32,47,41,53,12,0.0029612988869600733,0.006467204465774873,43,55,12,3,3,3,6,2,51,75,73
654,0,616,1,100,99,0,40,1,48,47,0,40,1,55,54,0.0,0.009905034208107831,1,66,65,2,-1,3,4,0,84,36,38
655,16,222,39,95,56,42,42,41,41,0,16,42,39,56,17,0.0013274788113958951,0.00796487286837537,42,64,22,3,3,3,6,1,32,71,8
656,386,488,99,100,1,176,176,99,99,0,176,176,99,99,0,0.03917764389529936,0.04006262976956329,96,96,0,4,2,2,5,30,63,7,74
657,205,411,92,100,8,120,120,83,83,0,120,120,85,85,0,0.0245413390517036,0.029715102624323496,88,91,3,3,2,2,6,15,59,16,57
658,224,325,91,96,5,246,246,95,95,0,246,246,95,95,0,0.017801831240001363,0.017869907076483203,78,78,0,5,2,2,10,13,12,33,55
659,0,206,1,90,89,0,20,1,33,32,0,6,1,31,30,0.0,0.0019741992579733825,1,44,43,3,-1,4,4,0,79,81,53
660,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,85,86,97
661,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,87,91,81
662,184,384,92,100,8,48,48,69,69,0,48,48,70,70,0,0.021920419347152727,0.02733244834745907,88,89,1,3,3,3,3,19,55,15,27
663,118,219,80,93,13,124,124,76,76,0,124,124,81,81,0,0.013921508560536438,0.013955546478777357,73,73,0,5,3,3,9,13,26,33,55
664,262,862,95,100,5,254,254,90,90,0,254,254,93,93,0,0.020048333843902106,0.025766704108376733,82,88,6,2,2,2,12,17,14,6,25
665,0,102,1,77,76,0,9,1,27,26,0,2,1,27,26,0.0,0.00017018959120460194,1,32,31,4,-1,5,8,1,57,50,60
666,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,45,76,98
667,136,136,79,79,0,216,216,93,93,0,136,136,80,80,0,0.011368664692467409,0.011368664692467409,73,73,0,-1,2,2,9,7,28,62,82
668,0,206,1,91,90,0,47,1,31,30,0,14,1,32,31,0.0,0.002927260968719153,1,46,45,3,-1,4,16,0,4,84,73
669,32,648,49,100,51,48,48,47,47,0,32,48,49,53,4,0.001599782157323258,0.007522379931243405,43,62,19,2,3,3,6,3,65,51,34
670,34,34,45,45,0,86,86,43,43,0,34,34,45,45,0,0.002144388849177984,0.002144388849177984,44,44,0,-1,3,3,10,3,12,54,98
671,34,650,52,100,48,44,54,49,52,3,34,54,52,56,4,0.0030293747234419145,0.013785356887572755,50,77,27,2,3,3,4,6,79,70,8
672,94,300,72,96,24,64,64,70,70,0,64,64,70,70,0,0.01327478811395895,0.01592974573675074,73,79,6,3,3,3,4,9,84,27,22
673,64,64,70,70,0,18,18,47,47,0,18,18,49,49,0,0.005650294427992784,0.005650294427992784,59,59,0,-1,3,3,2,8,99,57,97
674,0,206,1,94,93,0,8,1,32,31,0,8,1,37,36,0.0,0.0035059055788147996,1,50,49,3,-1,4,2,0,90,99,22
675,160,262,86,95,9,134,134,73,73,0,134,134,84,84,0,0.017972020831205963,0.018074134585928724,80,80,0,4,3,3,9,12,29,37,60
676,100,100,59,59,0,100,100,40,40,0,100,100,59,59,0,0.018074134585928724,0.021648116001225366,79,84,5,2,1,1,15,4,7,38,41
677,40,40,47,47,0,45,45,39,39,0,40,40,47,47,0,0.006977773239388679,0.006977773239388679,56,56,0,-1,2,2,6,1,51,78,66
678,2,208,28,94,66,7,28,28,33,5,2,8,28,34,6,0.0,0.001599782157323258,1,42,41,3,5,4,6,1,32,68,53
679,77,693,57,100,43,88,88,47,47,0,77,88,57,60,3,0.006569318220497634,0.008543517478471017,58,65,7,2,3,3,8,8,10,57,43
680,100,100,72,72,0,100,100,79,79,0,100,100,80,80,0,0.06034922904115184,0.07621089894142075,99,99,0,2,1,1,5,27,37,10,9
681,291,491,99,100,1,56,56,80,80,0,56,56,81,81,0,0.04581503795227884,0.048674223084516154,97,98,1,3,2,2,2,36,91,2,35
682,145,145,81,81,0,188,188,80,80,0,145,145,81,81,0,0.009905034208107831,0.009905034208107831,70,70,0,-1,2,2,10,8,0,44,82
683,60,260,57,95,38,100,100,55,55,0,60,100,57,68,11,0.0088498587426393,0.010381565063480718,65,67,2,3,3,3,9,9,26,31,70
684,125,125,82,82,0,84,84,74,74,0,84,84,75,75,0,0.017869907076483203,0.017869907076483203,81,81,0,-1,2,2,5,12,45,37,80
685,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,1,8,69,36
686,76,692,57,100,43,66,76,47,54,7,76,76,60,60,0,0.006603356138738555,0.02038871302631131,56,80,24,2,3,3,6,6,71,13,18
687,30,131,53,90,37,22,22,54,54,0,22,22,54,54,0,0.006092787365124749,0.006092787365124749,61,61,0,5,3,3,2,4,99,38,95
688,72,688,67,100,33,38,48,55,65,10,38,48,58,66,8,0.012594029749140543,0.025494400762449368,76,88,12,2,3,3,3,8,76,20,14
689,48,664,51,100,49,114,134,61,66,5,48,120,51,76,25,0.0024507301133462676,0.012151536812008578,44,69,25,2,3,3,12,3,2,54,8
690,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,42,67,87
691,0,206,1,92,91,0,13,1,29,28,0,6,1,29,28,0.0,0.0004084550188910446,1,32,31,3,-1,4,6,0,65,59,4
692,0,206,1,94,93,0,18,1,35,34,0,18,1,44,43,0.0,0.0033016780693692774,1,50,49,3,-1,4,3,0,66,92,22
693,138,344,86,96,10,64,64,63,63,0,64,64,64,64,0,0.011845195547840293,0.01756356581231492,74,82,8,3,3,3,4,14,79,32,21
694,47,148,57,88,31,34,34,45,45,0,34,34,53,53,0,0.007522379931243405,0.007522379931243405,63,63,0,6,3,3,4,8,84,44,68
695,0,616,1,99,98,0,86,1,41,40,0,54,1,54,53,0.0,0.00796487286837537,1,62,61,2,-1,3,11,1,19,69,17
696,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,68,99,89
697,78,284,63,95,32,158,158,83,83,0,78,92,63,67,4,0.009122162088566664,0.012151536812008578,66,71,5,3,2,2,9,4,26,72,41
698,16,222,44,94,50,34,34,47,47,0,16,34,45,54,9,0.002586881786309949,0.007522379931243405,49,62,13,3,3,3,4,2,78,94,62
699,580,1196,100,100,0,288,288,99,99,0,288,288,99,99,0,0.04894652643044351,0.057898498927805575,95,99,4,2,2,2,9,40,28,3,33
700,25,25,51,51,0,46,46,40,40,0,25,25,51,51,0,0.003880322679464924,0.003880322679464924,53,53,0,-1,3,3,6,6,44,73,97
701,96,302,62,96,34,118,118,71,71,0,96,104,63,75,12,0.010449640899962559,0.011198475101262807,69,71,2,3,2,2,8,6,10,34,61
702,62,163,55,83,28,134,134,66,66,0,62,62,55,55,0,0.004220701861874128,0.004220701861874128,51,51,0,5,2,2,10,6,22,70,68
703,0,206,1,88,87,0,27,1,33,32,0,6,1,29,28,0.0,0.0021784267674189047,1,44,43,3,-1,4,6,0,41,81,46
704,137,239,89,97,8,32,32,63,63,0,32,32,64,64,0,0.02011640968038395,0.021716191837707205,86,86,0,4,3,3,2,16,86,12,90
705,6,6,29,29,0,16,16,30,30,0,6,6,29,29,0,6.807583648184077e-05,6.807583648184077e-05,27,27,0,-1,4,4,6,1,59,65,93
706,196,812,88,100,12,176,176,75,75,0,176,176,87,87,0,0.020014295925661188,0.03097450559923755,83,91,8,2,3,3,11,16,33,18,37
707,6,622,27,100,73,17,36,27,30,3,6,18,27,40,13,0.00013615167296368154,0.00176997174852786,30,40,10,2,4,3,12,1,2,78,51
708,100,100,72,72,0,100,100,77,77,0,100,100,77,77,0,0.03002144388849178,0.07260287960788318,91,100,9,1,1,1,6,6,69,26,3
709,32,32,48,48,0,78,78,45,45,0,32,32,48,48,0,0.003608019333537561,0.003608019333537561,51,51,0,-1,3,3,8,2,15,75,89
710,40,1680,60,100,40,56,80,84,95,11,40,80,82,95,13,0.009632730862180468,0.07454304094761564,68,98,30,1,2,2,2,2,98,94,11
711,170,370,90,98,8,128,128,93,93,0,128,128,93,93,0,0.018959120460192654,0.026073045372545015,82,86,4,3,2,2,5,14,88,14,8
712,0,616,1,100,99,0,53,1,36,35,0,30,1,43,42,0.0,0.0028591851322373124,1,48,47,2,-1,3,12,0,2,87,41
713,318,934,94,100,6,152,152,96,96,0,152,152,96,96,0,0.038394771775758195,0.04173048776336839,91,94,3,2,2,2,5,29,61,0,28
714,40,246,45,94,49,174,174,67,67,0,40,52,45,48,3,0.0048674223084516155,0.005990673610401988,52,57,5,3,2,2,15,1,7,90,74
715,66,682,64,100,36,70,80,59,67,8,70,80,66,68,2,0.009564655025698629,0.034854828278702475,69,90,21,2,3,3,5,6,80,77,10
716,38,244,54,97,43,32,32,58,58,0,32,32,60,60,0,0.0031314884781646754,0.016712617856291908,50,80,30,3,3,3,2,3,91,54,18
717,8,1648,38,100,62,8,46,33,82,49,8,46,38,82,44,0.0005105687736138058,0.05486912420436366,34,98,64,1,4,2,2,2,99,63,94
718,104,206,75,88,13,132,132,75,75,0,104,106,76,76,0,0.007147962830593281,0.007216038667075122,60,60,0,4,2,2,8,6,10,26,95
719,6,212,33,94,61,12,12,40,40,0,6,12,33,41,8,0.0007488342013002485,0.002382654276864427,39,47,8,3,4,4,2,2,90,42,53
720,0,616,1,99,98,0,86,1,41,40,0,56,1,52,51,0.0,0.006943735321147759,1,57,56,2,-1,3,11,0,5,66,21
721,38,238,46,88,42,128,128,66,66,0,38,39,46,46,0,0.0018380475850097008,0.0020763130126961434,42,42,0,3,3,3,12,3,2,43,56
722,100,100,76,76,0,100,100,96,96,0,100,100,96,96,0,0.05589026175159127,0.0661356751421083,98,99,1,2,1,1,3,6,58,35,14
723,80,1720,69,100,31,84,108,74,92,18,84,108,75,92,17,0.010687906327649,0.048129616392661424,73,96,23,1,2,2,5,6,45,77,10
724,342,342,97,97,0,224,224,99,99,0,224,224,99,99,0,0.03209775690118792,0.03209775690118792,90,90,0,-1,2,2,8,22,39,9,76
725,106,1746,77,100,23,120,144,80,87,7,120,144,81,88,7,0.01055175465468532,0.03880322679464924,71,95,24,1,2,2,6,7,34,48,39
726,22,638,47,100,53,34,54,44,53,9,22,54,47,57,10,0.0013274788113958951,0.0123557643214541,42,77,35,2,3,3,4,2,47,63,8
727,100,100,62,62,0,100,100,48,48,0,100,100,62,62,0,0.026719765819122502,0.02923857176895061,88,88,0,2,1,1,10,5,11,25,94
728,209,809,94,100,6,144,144,90,90,0,144,144,90,90,0,0.023622315259198747,0.03284659110248817,87,93,6,2,2,2,6,20,59,23,39
729,0,101,1,73,72,0,16,1,24,23,0,1,1,24,23,0.0,3.4037918240920386e-05,1,25,24,5,-1,6,16,0,4,92,68
730,1,617,26,100,74,9,56,26,38,12,1,23,26,44,18,3.4037918240920386e-05,0.003369753905851118,27,50,23,2,6,3,9,2,23,58,29
731,22,638,43,100,57,94,104,39,57,18,22,39,43,49,6,0.0013615167296368155,0.0034037918240920387,41,47,6,2,3,3,13,2,13,74,61
732,66,272,63,96,33,48,48,62,62,0,48,48,64,64,0,0.006705469893461316,0.02569862827189489,61,88,27,3,3,3,3,6,64,13,7
733,342,548,98,99,1,224,224,96,96,0,224,224,96,96,0,0.03533135913407536,0.0390755301405766,92,94,2,3,2,2,8,29,30,0,47
734,28,234,48,95,47,46,46,41,41,0,28,40,48,51,3,0.00176997174852786,0.0033357159876101976,43,51,8,3,3,3,6,3,34,54,61
735,28,130,43,80,37,100,100,39,39,0,28,28,43,43,0,0.0015317063208414173,0.0016338200755641784,40,40,0,4,3,3,14,3,16,43,60
736,32,32,45,45,0,92,92,50,50,0,32,32,45,45,0,0.004118588107151367,0.004118588107151367,51,51,0,-1,3,3,7,3,46,29,66
737,265,881,97,100,3,88,88,84,84,0,88,88,84,84,0,0.035603662480002726,0.04380680077606454,92,97,5,2,2,2,4,30,67,7,77
738,0,102,1,81,80,0,3,1,27,26,0,3,1,31,30,0.0,0.001157289220191293,1,37,36,4,-1,5,2,0,95,92,54
739,0,102,1,81,80,0,6,1,29,28,0,3,1,30,29,0.0,0.0013274788113958951,1,38,37,4,-1,5,3,0,81,40,61
740,42,143,52,84,32,94,94,51,51,0,40,40,51,51,0,0.003642057251778481,0.003642057251778481,51,51,0,5,3,3,9,6,23,41,68
741,6,622,33,100,67,16,34,33,46,13,6,34,33,54,21,0.00030634126416828345,0.013683243132849994,34,77,43,2,4,3,4,1,78,88,12
742,184,286,88,95,7,318,318,91,91,0,184,186,88,88,0,0.013444977705163553,0.013683243132849994,75,76,1,4,2,2,16,8,4,17,88
743,206,822,93,100,7,120,120,90,90,0,120,120,90,90,0,0.028217434221723,0.034105994077402224,88,92,4,2,2,2,6,22,69,9,83
744,2,2,26,26,0,13,13,26,26,0,2,2,26,26,0,6.807583648184077e-05,6.807583648184077e-05,28,28,0,-1,5,5,12,1,6,78,84
745,100,100,62,62,0,100,100,45,45,0,100,100,62,62,0,0.022839443139657578,0.04687021341774737,83,99,16,1,1,1,12,6,3,77,9
746,1,1641,26,100,74,8,92,26,52,26,1,92,26,65,39,3.4037918240920386e-05,0.0283876238129276,27,86,59,1,6,2,8,2,57,58,15
747,100,100,69,69,0,100,100,66,66,0,100,100,72,72,0,0.05888559855679227,0.07284114503556963,99,100,1,2,1,1,6,30,44,7,15
748,6,6,30,30,0,19,19,30,30,0,6,6,30,30,0,0.00017018959120460194,0.00017018959120460194,30,30,0,-1,4,4,8,1,21,55,96
749,182,798,86,100,14,150,160,74,75,1,150,160,82,83,1,0.012900371013308825,0.022635215630212056,73,82,9,2,3,3,10,14,12,14,20
750,6,212,29,89,60,18,22,33,34,1,6,13,29,35,6,0.00017018959120460194,0.0014295925661186562,32,40,8,3,4,4,5,1,61,4,74
751,0,616,1,100,99,0,38,1,50,49,0,38,1,53,52,0.0,0.019367575479083698,1,83,82,2,-1,3,3,0,94,99,18
752,55,261,55,95,40,56,56,48,48,0,55,56,56,56,0,0.004561081044283332,0.00789679703189353,53,62,9,3,3,3,6,6,65,28,35
753,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,32,81,86
754,92,298,65,94,29,138,138,71,71,0,92,98,65,65,0,0.0088498587426393,0.0088498587426393,67,67,0,3,2,2,9,7,54,48,95
755,166,782,90,100,10,78,88,79,81,2,78,88,80,81,1,0.023690391095680587,0.029442799278396135,86,89,3,2,2,2,4,17,72,6,26
756,184,390,94,100,6,56,56,88,88,0,56,56,88,88,0,0.03209775690118792,0.03686306545491678,92,94,2,3,2,2,2,15,93,16,25
757,16,222,35,93,58,26,30,37,37,0,16,22,35,40,5,0.0011913271384322134,0.003165526396405596,37,44,7,3,3,3,4,1,67,49,61
758,0,616,1,100,99,0,78,1,38,37,0,73,1,59,58,0.0,0.00891793457912114,1,66,65,2,-1,3,11,0,38,97,33
759,29,235,52,97,45,22,22,49,49,0,22,22,50,50,0,0.003710133088260322,0.009973110044589673,51,68,17,3,3,3,2,4,93,22,32
760,244,244,94,94,0,222,222,90,90,0,222,222,95,95,0,0.021137547227611558,0.021137547227611558,85,85,0,-1,2,2,10,18,36,5,96
761,46,46,48,48,0,116,116,58,58,0,46,46,48,48,0,0.002927260968719153,0.002927260968719153,49,49,0,-1,2,2,14,2,25,83,85
762,32,648,46,100,54,78,108,44,68,24,32,108,46,76,30,0.00353994349705572,0.022430988120766535,52,87,35,2,3,3,8,2,10,75,9
763,40,40,47,47,0,144,144,61,61,0,40,40,47,47,0,0.0030974505599237552,0.0030974505599237552,48,48,0,-1,2,2,10,1,0,53,99
