,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
571,244,450,93,99,6,232,232,92,92,0,232,232,93,93,0,0.01776779332176044,0.018176248340651485,81,81,0,3,2,2,10,14,1,14,74
572,2,618,27,100,73,6,24,29,44,15,2,24,27,50,23,0.0002042275094455223,0.01058579257292624,31,69,38,2,5,3,3,1,85,65,8
573,0,206,1,96,95,0,12,1,34,33,0,12,1,41,40,0.0,0.008441403723748256,1,65,64,3,-1,4,2,1,98,45,33
574,0,206,1,92,91,0,18,1,35,34,0,6,1,31,30,0.0,0.0020763130126961434,1,46,45,3,-1,4,3,0,64,67,46
575,67,683,65,100,35,70,80,59,67,8,70,80,66,68,2,0.007147962830593281,0.03795227883862623,62,93,31,2,3,3,5,8,80,57,2
576,104,720,80,100,20,80,80,60,60,0,80,80,65,65,0,0.014772456516559448,0.026855917492086184,78,90,12,2,3,3,5,9,50,39,30
577,34,136,55,88,33,32,32,69,69,0,32,32,69,69,0,0.003880322679464924,0.004152626025392287,53,53,0,4,3,3,2,3,93,54,63
578,96,302,75,95,20,48,48,63,63,0,48,48,64,64,0,0.007998910786616291,0.009054086252084823,66,70,4,3,3,3,3,13,82,24,42
579,96,96,66,66,0,122,122,69,69,0,96,96,66,66,0,0.009564655025698629,0.009564655025698629,65,65,0,-1,2,2,8,6,27,34,82
580,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,77,89,92
581,66,167,61,89,28,60,60,49,49,0,60,60,59,59,0,0.005956635692161067,0.005956635692161067,55,55,0,6,3,3,5,6,88,13,68
582,60,1700,54,100,46,110,154,62,73,11,60,154,54,85,31,0.005412029000306341,0.04200279110929576,57,96,39,1,3,2,10,6,22,28,3
583,28,234,51,94,43,28,28,46,46,0,28,28,51,51,0,0.0026549576227917903,0.006433166547533953,48,59,11,3,3,3,3,3,85,54,13
584,22,228,42,95,53,34,34,39,39,0,22,34,42,50,8,0.0018380475850097008,0.004118588107151367,44,52,8,3,3,3,4,2,53,61,41
585,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,1,69,45,89
586,386,986,98,100,2,184,184,97,97,0,184,184,98,98,0,0.036760951700194014,0.04190067735457299,93,96,3,2,2,2,7,30,62,7,41
587,193,393,93,100,7,112,112,92,92,0,112,112,92,92,0,0.02658361414615882,0.03179141563701964,91,95,4,3,2,2,4,20,53,23,31
588,108,314,77,94,17,104,104,82,82,0,104,104,82,82,0,0.017257224548146634,0.01960584090677014,80,83,3,3,2,2,5,9,80,39,90
589,0,206,1,91,90,0,20,1,34,33,0,20,1,47,46,0.0,0.008509479560230097,1,66,65,3,-1,4,4,1,83,50,39
590,196,796,88,100,12,176,176,75,75,0,176,176,87,87,0,0.020014295925661188,0.024371149460498995,83,86,3,2,3,3,11,16,33,18,48
591,16,222,36,89,53,60,64,38,40,2,16,30,36,46,10,0.0011232513019503727,0.003199564314646516,39,49,10,3,3,3,9,1,28,71,41
592,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,50,81,91
593,166,782,86,100,14,124,134,76,78,2,124,134,81,82,1,0.016712617856291908,0.029715102624323496,80,91,11,2,3,3,9,16,26,12,5
594,0,616,1,100,99,0,66,1,48,47,0,66,1,62,61,0.0,0.020626978453997753,1,85,84,2,-1,3,6,0,32,79,23
595,76,178,62,85,23,76,76,57,57,0,76,76,61,61,0,0.005956635692161067,0.005990673610401988,58,58,0,4,3,3,6,6,74,13,60
596,226,226,94,94,0,72,72,77,77,0,72,72,77,77,0,0.03311889444841554,0.03311889444841554,93,93,0,-1,2,2,3,27,64,10,91
597,74,1714,57,100,43,206,230,75,87,12,74,230,57,91,34,0.00527587732734266,0.03424214575036591,57,92,35,1,2,2,12,4,14,22,11
598,0,616,1,100,99,0,76,1,39,38,0,76,1,58,57,0.0,0.013104598522754349,1,73,72,2,-1,3,10,0,22,84,12
599,6,6,33,33,0,30,30,39,39,0,6,6,33,33,0,0.0005786446100956465,0.0005786446100956465,34,34,0,-1,4,4,5,2,88,42,76
600,62,678,55,100,45,100,110,66,75,9,62,110,55,80,25,0.005173763572619898,0.014466115252391163,54,78,24,2,2,2,6,3,59,54,8
601,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,1,52,50,79
602,168,1808,87,100,13,318,342,91,95,4,168,214,87,92,5,0.012662105585622384,0.020354675108070392,73,81,8,1,2,2,16,6,4,77,56
603,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,59,96,99
604,54,156,56,82,26,118,118,68,68,0,54,56,56,56,0,0.00622893903808843,0.006433166547533953,59,60,1,4,3,3,8,4,21,72,4
605,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,25,99,91
606,74,690,66,100,34,78,88,72,75,3,78,88,75,78,3,0.007828721195411689,0.02634534871847238,63,88,25,2,2,2,4,6,47,26,30
607,111,727,73,100,27,154,164,66,68,2,111,164,73,85,12,0.008203138296061813,0.015623404472582456,61,80,19,2,2,2,10,8,0,57,34
608,0,616,1,100,99,0,72,1,48,47,0,72,1,60,59,0.0,0.022567139793730217,1,87,86,2,-1,3,7,0,62,66,23
609,0,102,1,79,78,0,8,1,27,26,0,4,1,31,30,0.0,0.0007828721195411688,1,36,35,4,-1,5,5,0,45,81,74
610,100,100,66,66,0,100,100,43,43,0,100,100,66,66,0,0.030532012662105586,0.030532012662105586,91,91,0,-1,1,1,11,18,33,5,91
611,100,100,66,66,0,100,100,60,60,0,100,100,68,68,0,0.03168930188229688,0.035603662480002726,89,92,3,2,1,1,7,14,43,32,28
612,144,144,89,89,0,72,72,84,84,0,72,72,84,84,0,0.019129310051397258,0.019129310051397258,84,84,0,-1,2,2,3,14,85,32,82
613,56,672,56,100,44,126,126,69,69,0,56,126,56,77,21,0.006092787365124749,0.032370060247115286,58,93,35,2,2,2,7,3,24,29,3
614,62,163,57,82,25,104,104,60,60,0,62,63,57,57,0,0.002212464685659825,0.0022465026039007454,44,44,0,6,2,2,9,4,54,64,78
615,219,425,91,98,7,184,184,78,78,0,184,184,87,87,0,0.022328874366043774,0.024575376969944517,85,85,0,3,2,2,10,20,18,23,70
616,93,93,78,78,0,32,32,63,63,0,32,32,64,64,0,0.01681473161101467,0.01681473161101467,78,78,0,-1,3,3,2,9,86,39,59
617,12,628,38,100,62,38,62,34,41,7,12,65,38,58,20,0.0011913271384322134,0.008339289969025495,40,61,21,2,4,3,9,3,26,51,48
618,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.029306647605432452,0.031110657272201234,91,91,0,3,1,1,10,14,22,14,94
619,97,713,72,100,28,72,72,77,77,0,72,72,77,77,0,0.011300588855985567,0.02032063718982947,72,85,13,2,2,2,3,8,64,57,20
620,16,118,42,85,43,22,22,42,42,0,16,18,42,45,3,0.0008509479560230097,0.0011913271384322134,38,39,1,4,3,3,2,1,68,49,63
621,8,214,38,94,56,24,24,38,38,0,8,24,38,50,12,0.0010211375472276116,0.004799346471969774,39,53,14,3,4,4,4,2,72,74,38
622,100,100,62,62,0,100,100,45,45,0,100,100,62,62,0,0.042683549474114166,0.04612137921644712,96,96,0,2,1,1,12,20,3,23,73
623,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,0,20,85,50
624,1,1641,26,100,74,4,68,26,70,44,1,68,26,72,46,3.4037918240920386e-05,0.05051227066952585,26,96,70,1,6,2,4,1,47,78,1
625,100,100,62,62,0,100,100,48,48,0,100,100,62,62,0,0.04237720820994588,0.04237720820994588,97,97,0,-1,1,1,10,15,11,16,84
626,10,626,39,100,61,8,18,32,46,14,8,18,38,49,11,0.0020422750944552232,0.011879233466081215,44,72,28,2,4,3,2,3,95,54,17
627,0,1640,1,100,99,0,134,1,62,61,0,97,1,58,57,0.0,0.017223186629905716,1,78,77,1,-1,2,14,0,16,97,39
628,18,18,46,46,0,18,18,47,47,0,18,18,49,49,0,0.001497668402600497,0.001497668402600497,40,40,0,-1,3,3,2,2,99,61,96
629,0,1640,1,100,99,0,100,1,65,64,0,100,1,74,73,0.0,0.03955206099594949,1,95,94,1,-1,2,6,0,51,81,7
630,22,228,46,94,48,28,28,43,43,0,22,28,46,49,3,0.0019061234214915416,0.008986010415602982,45,69,24,3,3,3,3,3,66,51,32
631,28,644,45,100,55,74,84,42,45,3,28,84,45,59,14,0.001940161339732462,0.00878178290615746,44,68,24,2,3,3,9,3,28,43,21
632,22,124,43,82,39,158,158,66,66,0,22,24,43,45,2,0.004663194799006093,0.005718370264474625,54,55,1,4,3,3,13,3,13,29,51
633,52,154,55,82,27,96,96,56,56,0,52,54,55,55,0,0.004186663943633207,0.0042547397801150485,51,52,1,4,2,2,7,6,43,70,95
634,6,212,29,91,62,34,42,30,32,2,6,18,29,41,12,0.0002723033459273631,0.0011913271384322134,30,37,7,3,4,4,13,1,13,4,64
635,110,726,83,100,17,72,72,80,80,0,72,72,80,80,0,0.012117498893767658,0.03567173831648456,75,92,17,2,2,2,3,13,76,24,7
636,16,222,50,97,47,18,22,51,51,0,16,22,51,53,2,0.0011913271384322134,0.019707954661492902,39,85,46,3,3,3,2,2,86,42,7
637,16,222,44,93,49,28,28,44,44,0,16,28,43,53,10,0.002723033459273631,0.003914360597705844,51,53,2,3,3,3,3,3,76,46,43
638,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,46,93,69
639,100,100,69,69,0,100,100,69,69,0,100,100,71,71,0,0.07331767589094251,0.07345382756390618,99,99,0,3,1,1,6,40,34,3,54
640,144,246,85,93,8,208,208,90,90,0,144,146,86,88,2,0.010892133837094524,0.010960209673576363,72,72,0,4,2,2,10,7,1,21,4
641,22,22,41,41,0,66,66,50,50,0,22,22,41,41,0,0.002723033459273631,0.002723033459273631,45,45,0,-1,3,3,6,2,56,52,98
642,260,260,96,96,0,190,190,93,93,0,190,190,94,94,0,0.024881718234112803,0.024881718234112803,87,87,0,-1,2,2,8,19,39,15,50
643,0,101,1,78,77,0,6,1,24,23,0,1,1,24,23,0.0,3.4037918240920386e-05,1,27,26,6,-1,7,6,0,69,84,78
644,198,198,91,91,0,248,248,90,90,0,198,198,90,90,0,0.019095272133156337,0.019095272133156337,80,80,0,-1,2,2,11,12,38,37,92
645,22,124,46,87,41,38,38,47,47,0,22,38,46,52,6,0.0020422750944552232,0.0028932230504782326,45,50,5,4,3,3,3,2,75,61,51
646,0,616,1,100,99,0,40,1,39,38,0,40,1,49,48,0.0,0.010415602981721638,1,72,71,2,-1,3,5,0,52,92,33
647,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,28,98,79
648,422,1022,99,100,1,144,144,91,91,0,144,144,92,92,0,0.047993464719697745,0.0514312944620307,99,99,0,2,2,2,6,36,51,2,35
649,56,56,57,57,0,28,28,48,48,0,28,28,54,54,0,0.00622893903808843,0.00622893903808843,59,59,0,-1,3,3,3,6,55,13,69
650,134,235,79,94,15,80,80,53,53,0,80,80,60,60,0,0.010279451308757957,0.010347527145239796,70,70,0,5,3,3,5,9,52,31,58
651,250,250,95,95,0,216,216,93,93,0,216,216,94,94,0,0.02379250485040335,0.02379250485040335,85,85,0,-1,2,2,9,18,28,30,82
652,54,156,58,88,30,98,98,52,52,0,54,56,58,58,0,0.006773545729943157,0.00707988699411144,64,64,0,4,3,3,8,4,39,38,49
653,6,108,32,80,48,24,24,38,38,0,6,10,32,38,6,0.0006126825283365669,0.0009190237925048504,38,38,0,4,4,4,4,1,79,49,56
654,62,678,63,100,37,48,48,59,59,0,48,48,63,63,0,0.008135062459579971,0.023179822322066782,64,90,26,2,3,3,3,6,75,34,18
655,0,206,1,92,91,0,28,1,32,31,0,22,1,41,40,0.0,0.0035059055788147996,1,49,48,3,-1,4,6,0,65,98,35
656,42,248,50,93,43,84,84,64,64,0,42,51,51,53,2,0.003199564314646516,0.0040845501889104465,48,49,1,3,2,2,5,2,50,61,64
657,16,632,37,100,63,66,66,48,48,0,16,66,37,58,21,0.0015317063208414173,0.00796487286837537,43,66,23,2,3,3,6,1,59,53,48
658,0,206,1,94,93,0,14,1,31,30,0,14,1,40,39,0.0,0.002110350930937064,1,43,42,3,-1,4,3,0,96,99,41
659,6,6,31,31,0,14,14,34,34,0,6,6,31,31,0,0.0009530617107457708,0.0009530617107457708,39,39,0,-1,4,4,3,1,55,71,81
660,90,706,61,100,39,154,164,67,72,5,90,114,61,76,15,0.006467204465774873,0.009088124170325743,57,67,10,2,2,2,10,6,18,28,54
661,206,206,91,91,0,256,256,90,90,0,256,256,94,94,0,0.01865277919602437,0.01865277919602437,79,79,0,-1,2,2,13,18,13,5,36
662,16,1656,34,100,66,68,122,41,65,24,16,122,34,77,43,0.002314578440382586,0.02552843868069029,45,87,42,1,3,2,8,2,42,94,6
663,0,102,1,70,69,0,12,1,27,26,0,2,1,25,24,0.0,0.00013615167296368154,1,31,30,4,-1,5,9,0,28,67,55
664,0,616,1,100,99,0,46,1,33,32,0,22,1,42,41,0.0,0.003778208924742163,1,48,47,2,-1,3,10,0,12,67,75
665,20,226,48,92,44,30,34,44,44,0,20,34,48,52,4,0.0014295925661186562,0.008203138296061813,41,65,24,3,3,3,4,3,84,43,20
666,68,68,55,55,0,212,212,78,78,0,68,68,55,55,0,0.007828721195411689,0.007828721195411689,63,63,0,-1,2,2,13,4,13,72,40
667,91,193,76,93,17,32,32,70,70,0,32,32,70,70,0,0.012253650566731339,0.012696143503863304,74,74,0,4,3,3,2,14,95,32,74
668,40,656,52,100,48,106,116,66,67,1,40,116,52,75,23,0.004356853534837809,0.031076619353960312,54,90,36,2,2,2,7,3,24,46,3
669,15,15,44,44,0,18,18,38,38,0,18,18,47,47,0,0.003880322679464924,0.003880322679464924,52,52,0,-1,4,4,3,6,85,73,96
670,28,234,52,94,42,28,28,42,42,0,28,28,51,51,0,0.003812246842983083,0.006501242384015794,53,59,6,3,3,3,3,6,64,41,90
671,0,206,1,91,90,0,23,1,28,27,0,6,1,28,27,0.0,0.0007147962830593281,1,36,35,3,-1,4,10,0,0,91,71
672,88,704,59,100,41,142,152,68,69,1,88,118,59,76,17,0.007113924912352361,0.009632730862180468,60,67,7,2,3,3,12,8,2,57,41
673,115,217,85,96,11,48,48,59,59,0,48,48,63,63,0,0.0141938119064638,0.01497668402600497,80,80,0,4,3,3,3,15,75,19,71
674,16,222,43,94,51,54,54,62,62,0,16,22,43,45,2,0.005446066918547262,0.00622893903808843,59,62,3,3,3,3,4,1,72,90,49
675,2,104,29,87,58,3,4,29,29,0,2,4,29,32,3,0.0002382654276864427,0.0007147962830593281,33,38,5,4,5,5,2,1,97,55,64
676,2,618,29,100,71,8,30,30,42,12,2,30,29,50,21,0.0002382654276864427,0.007113924912352361,33,60,27,2,5,3,4,1,73,60,57
677,24,24,45,45,0,46,46,43,43,0,24,24,45,45,0,0.0012934408931549745,0.0012934408931549745,40,40,0,-1,3,3,6,3,65,43,76
678,2,208,27,90,63,5,20,27,33,6,2,20,27,45,18,6.807583648184077e-05,0.005514142755029102,28,56,28,3,5,4,4,1,79,78,72
679,34,650,50,100,50,60,60,49,49,0,34,60,50,58,8,0.0030634126416828346,0.023179822322066782,48,86,38,2,3,3,5,6,88,70,7
680,24,640,45,100,55,64,74,39,41,2,24,74,45,60,15,0.0017018959120460194,0.009973110044589673,44,69,25,2,3,3,9,3,23,43,8
681,12,628,36,100,64,14,38,32,45,13,12,38,36,50,14,0.0004084550188910446,0.036794989618434935,34,95,61,2,4,3,3,2,96,63,3
682,40,656,47,100,53,64,74,40,43,3,40,74,47,56,9,0.004050512270669526,0.009428503352734947,49,64,15,2,3,3,8,6,27,73,72
683,8,214,36,95,59,10,14,32,33,1,8,14,36,40,4,0.0009190237925048504,0.00353994349705572,38,49,11,3,4,4,3,2,60,74,75
684,94,710,75,100,25,54,54,60,60,0,54,54,62,62,0,0.010381565063480718,0.04203682902753668,71,94,23,2,3,3,4,9,78,27,3
685,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,12,99,86
686,22,638,40,100,60,76,76,37,37,0,22,44,40,49,9,0.00037441710065012424,0.0016678579938050988,32,40,8,2,3,3,12,2,3,56,64
687,0,206,1,88,87,0,48,1,34,33,0,23,1,44,43,0.0,0.0037441710065012424,1,53,52,3,-1,4,10,0,11,89,35
688,0,206,1,90,89,0,32,1,36,35,0,32,1,49,48,0.0,0.004969536063174376,1,56,55,3,-1,4,6,0,74,84,21
689,12,628,37,100,63,14,28,33,42,9,12,28,37,49,12,0.0005786446100956465,0.02413288403281255,35,91,56,2,4,3,3,2,75,63,1
690,98,714,65,100,35,184,194,78,82,4,98,194,65,88,23,0.007182000748834201,0.018040096667687803,59,80,21,2,2,2,11,6,33,26,37
691,92,708,79,100,21,46,46,83,83,0,46,46,83,83,0,0.015317063208414174,0.025766704108376733,77,90,13,2,2,2,2,8,99,17,77
692,0,616,1,100,99,0,28,1,42,41,0,28,1,48,47,0.0,0.008203138296061813,1,67,66,2,-1,3,3,0,66,59,48
693,132,132,86,86,0,56,56,84,84,0,56,56,84,84,0,0.020082371762143027,0.020082371762143027,85,85,0,-1,2,2,2,15,86,19,59
694,55,55,60,60,0,44,44,59,59,0,44,44,63,63,0,0.0053099152455835805,0.0053099152455835805,57,57,0,-1,3,3,4,6,72,28,98
695,0,206,1,92,91,0,18,1,34,33,0,18,1,47,46,0.0,0.006637394056979475,1,57,56,3,-1,4,3,1,87,45,27
696,10,110,39,78,39,26,26,36,36,0,10,11,39,39,0,0.0015657442390823377,0.0018380475850097008,41,43,2,4,4,4,5,3,49,43,56
697,0,616,1,100,99,0,80,1,39,38,0,52,1,52,51,0.0,0.006569318220497634,1,60,59,2,-1,3,10,1,12,69,21
698,62,268,54,94,40,74,74,52,52,0,62,74,54,57,3,0.0051397256543789785,0.01872085503250621,54,84,30,3,2,2,5,3,52,54,23
699,2,208,27,96,69,4,12,29,34,5,2,12,27,41,14,0.00010211375472276115,0.007386228258279724,30,64,34,3,5,4,2,1,98,4,20
700,138,344,83,98,15,184,184,83,83,0,138,146,83,88,5,0.016440314510364547,0.016882807447496512,80,80,0,3,2,2,10,9,1,39,74
701,0,616,1,100,99,0,36,1,41,40,0,36,1,51,50,0.0,0.010926171755335444,1,75,74,2,-1,3,5,0,45,79,14
702,87,703,67,100,33,70,70,56,56,0,70,70,63,63,0,0.008237176214302734,0.024098846114571634,65,87,22,2,3,3,5,8,37,44,23
703,100,100,59,59,0,100,100,40,40,0,100,100,59,59,0,0.02481364239763096,0.049559208958780084,86,99,13,1,1,1,15,13,7,33,10
704,100,100,69,69,0,100,100,87,87,0,100,100,87,87,0,0.057013513053541645,0.057013513053541645,99,99,0,-1,1,1,4,18,83,30,96
705,44,250,56,93,37,96,96,60,60,0,44,50,56,57,1,0.006773545729943157,0.008577555396711936,61,64,3,3,3,3,6,7,44,62,94
706,178,384,92,100,8,48,48,64,64,0,48,48,66,66,0,0.026039007454304094,0.03795227883862623,89,94,5,3,3,3,3,22,85,9,18
707,100,300,75,98,23,54,54,55,55,0,54,54,60,60,0,0.01055175465468532,0.02042275094455223,73,83,10,3,3,3,4,14,73,32,12
708,70,171,63,89,26,108,108,69,69,0,70,71,63,64,1,0.005820484019197386,0.005786446100956465,59,59,0,5,3,3,8,5,39,47,95
709,42,42,51,51,0,76,76,49,49,0,40,40,50,50,0,0.00353994349705572,0.00353994349705572,49,49,0,-1,3,3,6,6,40,41,76
710,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,11,82,92
711,152,152,86,86,0,256,256,90,90,0,152,152,86,86,0,0.01596378365499166,0.01596378365499166,76,76,0,-1,2,2,13,9,13,39,80
712,6,108,32,80,48,22,22,33,33,0,6,8,32,35,3,0.0010892133837094523,0.0012934408931549745,39,40,1,4,4,4,5,1,45,71,4
713,6,6,31,31,0,14,14,36,36,0,6,6,31,31,0,0.0005446066918547262,0.0005446066918547262,37,37,0,-1,4,4,3,1,85,49,96
714,0,616,1,100,99,0,40,1,39,38,0,40,1,49,48,0.0,0.007828721195411689,1,58,57,2,-1,3,5,0,52,82,27
715,32,1672,51,100,49,76,110,54,80,26,32,110,51,84,33,0.004935498144933456,0.03536539705231628,54,92,38,1,3,2,6,3,32,29,12
716,268,868,92,100,8,254,254,93,93,0,254,254,94,94,0,0.022805405221416657,0.03655672419074849,82,95,13,2,2,2,12,17,2,6,16
717,218,424,90,96,6,256,256,85,85,0,218,224,90,90,0,0.010892133837094524,0.01327478811395895,70,72,2,3,2,2,14,13,16,24,90
718,0,206,1,95,94,0,14,1,31,30,0,14,1,38,37,0.0,0.0033016780693692774,1,49,48,3,-1,4,3,1,94,69,28
719,22,228,41,95,54,52,52,43,43,0,22,30,41,49,8,0.003710133088260322,0.004935498144933456,53,55,2,3,3,3,6,2,34,75,52
720,2,618,29,100,71,9,36,29,40,11,2,36,29,52,23,0.0002723033459273631,0.0156914803090643,33,79,46,2,5,3,5,1,49,55,15
721,14,630,42,100,58,24,34,38,45,7,14,30,42,50,8,0.0017018959120460194,0.006433166547533953,44,58,14,2,4,3,4,4,73,64,46
722,16,1656,34,100,66,122,166,62,71,9,16,166,34,84,50,0.0018040096667687805,0.02307770856734402,41,83,42,1,3,2,12,1,2,53,18
723,119,119,89,89,0,56,56,92,92,0,56,56,92,92,0,0.03277851526600633,0.03277851526600633,95,95,0,-1,2,2,2,15,97,16,98
724,44,250,66,100,34,12,12,39,39,0,12,12,44,44,0,0.008203138296061813,0.016882807447496512,66,79,13,3,4,4,2,8,97,8,33
725,199,405,91,98,7,168,168,87,87,0,168,168,89,89,0,0.02396269444160795,0.02474556656114912,86,87,1,3,2,2,9,15,35,16,74
726,0,102,1,80,79,0,6,1,28,27,0,6,1,31,30,0.0,0.0017018959120460194,1,44,43,4,-1,5,3,0,87,81,41
727,106,312,77,96,19,120,120,80,80,0,120,120,81,81,0,0.01055175465468532,0.01504475986248681,71,76,5,3,2,2,6,7,34,48,72
728,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,97,80,92
729,2,208,27,92,65,6,22,27,33,6,2,22,27,43,16,0.0,0.00442492937131965,1,52,51,3,5,4,5,1,37,68,57
730,0,102,1,79,78,0,7,1,24,23,0,4,1,26,25,0.0,0.0006807583648184077,1,34,33,4,-1,5,4,0,67,91,74
731,335,541,99,100,1,96,96,95,95,0,96,96,95,95,0,0.05262262160046292,0.0566050580346506,98,98,0,3,2,2,3,36,55,2,13
732,97,97,65,65,0,80,80,53,53,0,80,80,60,60,0,0.009462541270975866,0.009462541270975866,67,67,0,-1,3,3,5,8,52,44,96
733,6,6,32,32,0,28,28,36,36,0,6,6,32,32,0,0.00088498587426393,0.00088498587426393,39,39,0,-1,4,4,6,1,69,71,59
734,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,1,28,69,40
735,68,274,65,97,32,78,78,77,77,0,68,78,77,78,1,0.0088498587426393,0.009939072126348753,67,70,3,3,2,2,4,4,78,72,53
736,16,632,32,100,68,154,154,65,65,0,16,70,32,55,23,0.003165526396405596,0.01065386840940808,50,68,18,2,3,3,14,3,8,46,38
737,6,212,28,91,63,26,26,33,33,0,6,14,28,33,5,0.0006467204465774873,0.0020763130126961434,35,45,10,3,4,4,5,1,50,49,52
738,40,246,50,91,41,78,90,40,44,4,40,66,50,57,7,0.002144388849177984,0.006058749446883829,45,58,13,3,2,2,10,2,22,42,47
739,235,441,95,100,5,72,72,87,87,0,72,72,87,87,0,0.0337315769767521,0.03655672419074849,92,92,0,3,2,2,3,29,55,0,29
740,100,100,57,57,0,100,100,38,38,0,100,100,57,57,0,0.031110657272201234,0.031621226045815035,90,90,0,3,1,1,16,17,4,6,51
741,96,96,66,66,0,118,118,68,68,0,96,96,66,66,0,0.006501242384015794,0.006501242384015794,61,61,0,-1,3,3,8,6,21,13,85
742,12,628,37,100,63,12,22,36,41,5,12,22,37,45,8,0.0014636304843595766,0.014432077334150244,43,78,35,2,4,3,2,3,68,51,12
743,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,74,91,82
744,100,100,58,58,0,100,100,38,38,0,100,100,58,58,0,0.04782327512849314,0.05429047959426801,97,98,1,2,1,1,16,29,9,1,17
745,0,616,1,100,99,0,86,1,35,34,0,71,1,55,54,0.0,0.008475441641989176,1,59,58,2,-1,3,16,0,9,81,32
746,494,694,99,100,1,240,240,98,98,0,240,240,98,98,0,0.04785731304673406,0.04877633683923891,97,97,0,3,2,2,9,36,29,2,52
747,88,288,73,99,26,64,64,68,68,0,64,64,71,71,0,0.01245787807617686,0.01412573606998196,74,79,5,3,3,3,4,13,72,33,51
748,84,700,58,100,42,126,126,77,77,0,84,126,59,83,24,0.010994247591817285,0.01834643793185609,73,83,10,2,2,2,7,5,46,25,17
749,339,539,99,100,1,120,120,90,90,0,120,120,90,90,0,0.04806154055617958,0.05480104836788182,99,99,0,3,2,2,6,36,69,2,20
750,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,87,99,89
751,0,616,1,100,99,0,22,1,46,45,0,22,1,51,50,0.0,0.024303073624017155,1,88,87,2,-1,3,2,0,89,66,11
752,24,230,48,94,46,36,36,41,41,0,24,36,48,52,4,0.0019741992579733825,0.005650294427992784,44,56,12,3,3,3,5,3,49,54,38
753,2,1642,27,100,73,13,96,27,43,16,2,69,27,58,31,0.00013615167296368154,0.014329963579427483,29,78,49,1,5,2,11,1,38,78,31
754,2,618,28,100,72,8,48,28,40,12,2,33,28,50,22,0.0,0.006501242384015794,1,58,57,2,5,3,7,1,62,68,25
755,0,616,1,99,98,0,112,1,57,56,0,112,1,75,74,0.0,0.013717281051090916,1,74,73,2,-1,3,12,0,14,82,5
756,42,142,51,84,33,134,134,66,66,0,42,42,52,52,0,0.0026889955410327104,0.0029612988869600733,48,48,0,4,2,2,10,2,1,61,49
757,2,1642,26,100,74,10,98,26,49,23,2,84,26,58,32,0.0,0.017393376221110316,1,79,78,1,5,2,9,2,28,58,20
758,140,346,85,96,11,170,170,78,78,0,140,170,85,85,0,0.010279451308757957,0.012594029749140543,68,71,3,3,2,2,11,13,38,24,70
759,66,272,61,97,36,32,32,58,58,0,32,32,59,59,0,0.006535280302256714,0.010892133837094524,59,72,13,3,3,3,2,6,68,13,57
760,2,618,27,100,73,4,38,27,58,31,2,38,27,61,34,6.807583648184077e-05,0.018822968787228972,27,83,56,2,5,3,3,1,92,55,5
761,134,236,82,92,10,200,200,79,79,0,134,136,82,84,2,0.007386228258279724,0.007794683277170768,61,62,1,4,2,2,12,6,3,13,55
762,120,220,88,94,6,22,22,49,49,0,22,22,53,53,0,0.01923142380612002,0.019367575479083698,83,84,1,4,3,3,2,19,90,15,4
