,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
572,2,618,27,100,73,10,50,30,49,19,2,50,27,53,26,0.00017018959120460194,0.01157289220191293,30,71,41,2,5,3,5,1,37,4,19
573,540,746,100,100,0,224,224,96,96,0,224,224,96,96,0,0.04697232717247013,0.05030804316008033,97,98,1,3,2,2,8,40,42,3,35
574,58,264,68,98,30,32,32,63,63,0,32,32,65,65,0,0.010279451308757957,0.01143674052894925,69,72,3,3,3,3,2,6,98,77,52
575,100,100,63,63,0,100,100,39,39,0,100,100,63,63,0,0.04772116137377038,0.04772116137377038,98,98,0,-1,1,1,14,29,17,11,91
576,0,616,1,100,99,0,122,1,54,53,0,51,1,48,47,0.0,0.007454304094761564,1,61,60,2,-1,3,16,0,4,66,25
577,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,79,40,99
578,6,108,29,70,41,25,25,30,30,0,6,6,29,29,0,0.0002042275094455223,0.0002382654276864427,32,32,0,4,4,4,11,1,5,65,60
579,28,644,49,100,51,60,60,48,48,0,28,60,49,60,11,0.002723033459273631,0.010517716736444398,50,69,19,2,3,3,5,6,63,70,48
580,126,126,81,81,0,120,120,80,80,0,120,120,81,81,0,0.015112835698968652,0.015112835698968652,76,76,0,-1,2,2,6,8,34,20,80
581,400,1000,97,100,3,288,288,95,95,0,288,288,95,95,0,0.033084856530174615,0.0405731985431771,91,94,3,2,2,2,12,27,3,10,33
582,120,120,77,77,0,120,120,78,78,0,120,120,78,78,0,0.009190237925048503,0.009190237925048503,70,70,0,-1,2,2,6,7,41,21,40
583,0,1640,1,100,99,0,72,1,48,47,0,58,1,56,55,0.0,0.01929949964260186,1,82,81,1,-1,2,7,0,62,84,72
584,6,6,28,28,0,18,18,28,28,0,6,6,28,28,0,0.00034037918240920387,0.00034037918240920387,30,30,0,-1,4,4,8,1,27,55,85
585,0,102,1,80,79,0,7,1,28,27,0,4,1,32,31,0.0,0.0008509479560230097,1,37,36,4,-1,5,4,1,73,69,51
586,24,230,44,93,49,68,68,42,42,0,24,30,44,46,2,0.0013274788113958951,0.0018380475850097008,40,44,4,3,3,3,8,4,39,64,88
587,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,73,97,99
588,106,722,76,100,24,142,142,78,78,0,106,142,76,81,5,0.009394465434494027,0.031451036454610434,64,93,29,2,2,2,8,7,27,48,0
589,100,100,64,64,0,100,100,57,57,0,100,100,66,66,0,0.021614078082984444,0.03900745430409476,87,93,6,2,1,1,7,1,46,88,15
590,291,491,98,100,2,56,56,76,76,0,56,56,77,77,0,0.03638653459954389,0.04343238367541441,95,96,1,3,2,2,2,29,68,1,17
591,80,696,60,100,40,180,180,80,80,0,80,96,60,62,2,0.009564655025698629,0.012832295176826986,67,71,4,2,2,2,11,5,38,25,46
592,0,206,1,91,90,0,28,1,33,32,0,28,1,51,50,0.0,0.006501242384015794,1,60,59,3,-1,4,6,0,44,66,32
593,40,40,61,61,0,22,22,55,55,0,22,22,57,57,0,0.005548180673270023,0.005548180673270023,58,58,0,-1,3,3,2,6,97,41,91
594,110,726,75,100,25,148,148,76,76,0,110,148,75,87,12,0.00796487286837537,0.01412573606998196,61,74,13,2,2,2,9,6,29,13,21
595,40,246,45,90,45,188,188,71,71,0,40,46,45,47,2,0.0026889955410327104,0.002927260968719153,47,48,1,3,2,2,14,1,25,53,49
596,46,148,59,87,28,28,28,45,45,0,28,28,50,50,0,0.007726607440688927,0.008101024541339052,64,64,0,4,3,3,3,7,58,21,56
597,12,12,45,45,0,12,12,35,35,0,12,12,43,43,0,0.0012594029749140542,0.0012594029749140542,43,43,0,-1,4,4,2,3,86,51,81
598,371,577,97,100,3,184,184,96,96,0,184,184,96,96,0,0.03713536880084414,0.037543823819735186,92,92,0,3,2,2,7,29,46,0,42
599,134,134,80,80,0,176,176,85,85,0,134,134,80,80,0,0.008747744987916539,0.008747744987916539,64,64,0,-1,2,2,8,6,42,13,84
600,0,206,1,94,93,0,18,1,37,36,0,18,1,46,45,0.0,0.0053439531638245,1,57,56,3,-1,4,3,0,81,40,62
601,57,1697,56,100,44,82,116,56,75,19,57,116,56,79,23,0.005412029000306341,0.044589672895605705,54,97,43,1,3,2,7,6,62,35,3
602,26,26,47,47,0,94,94,39,39,0,26,26,47,47,0,0.0038462847612240037,0.0038462847612240037,51,51,0,-1,3,3,13,6,13,73,96
603,0,616,1,100,99,0,25,1,29,28,0,16,1,34,33,0.0,0.0018040096667687805,1,38,37,2,-1,3,8,1,27,69,65
604,2,208,27,90,63,10,36,27,32,5,2,26,27,45,18,6.807583648184077e-05,0.005446066918547262,27,58,31,3,5,4,8,1,39,78,57
605,42,248,52,92,40,132,132,64,64,0,40,44,49,53,4,0.0033357159876101976,0.0042547397801150485,51,54,3,3,3,3,12,6,14,41,71
606,16,222,35,91,56,138,138,61,61,0,16,58,35,53,18,0.003880322679464924,0.012219612648490419,52,73,21,3,3,3,13,1,13,90,20
607,223,429,90,98,8,160,160,86,86,0,160,160,88,88,0,0.02573266619013581,0.028421661731168522,87,89,2,3,2,2,7,20,24,23,22
608,107,313,84,100,16,32,32,71,71,0,32,32,71,71,0,0.015146873617209572,0.01858470335954253,76,81,5,3,3,3,2,15,99,19,35
609,196,812,88,100,12,176,176,75,75,0,176,176,87,87,0,0.020014295925661188,0.03002144388849178,83,90,7,2,3,3,11,16,33,18,19
610,100,100,79,79,0,100,100,98,98,0,100,100,98,98,0,0.07638108853262535,0.07644916436910719,99,99,0,5,1,1,2,2,95,58,65
611,115,216,77,92,15,96,96,60,60,0,96,96,69,69,0,0.01681473161101467,0.016916845365737433,81,81,0,5,3,3,6,12,44,37,65
612,0,206,1,87,86,0,68,1,34,33,0,22,1,38,37,0.0,0.0035059055788147996,1,50,49,3,-1,4,16,1,9,69,35
613,194,194,91,91,0,222,222,90,90,0,194,194,91,91,0,0.020456788862793153,0.020456788862793153,84,84,0,-1,2,2,10,12,36,37,91
614,58,160,72,93,21,22,22,55,55,0,22,22,57,57,0,0.006943735321147759,0.01147077844719017,63,73,10,4,3,3,2,13,97,24,31
615,161,161,94,94,0,32,32,67,67,0,32,32,68,68,0,0.028728002995336805,0.028728002995336805,90,90,0,-1,3,3,2,29,97,1,36
616,40,40,45,45,0,174,174,67,67,0,40,40,45,45,0,0.0048674223084516155,0.0048674223084516155,52,52,0,-1,2,2,15,1,7,90,97
617,100,100,70,70,0,100,100,73,73,0,100,100,74,74,0,0.025766704108376733,0.026175159127267776,88,88,0,3,1,1,6,3,71,43,49
618,128,128,77,77,0,214,214,83,83,0,128,128,77,77,0,0.006909697402906838,0.006909697402906838,56,56,0,-1,2,2,11,5,5,47,80
619,0,206,1,92,91,0,22,1,32,31,0,22,1,42,41,0.0,0.0053439531638245,1,57,56,3,-1,4,5,0,63,59,31
620,22,1662,42,100,58,46,80,37,53,16,22,80,42,56,14,0.0007828721195411688,0.026821879573845263,35,89,54,1,3,2,6,2,40,56,33
621,0,616,1,100,99,0,94,1,38,37,0,66,1,53,52,0.0,0.01334286395044079,1,75,74,2,-1,3,13,1,13,69,37
622,22,123,45,82,37,36,36,41,41,0,22,23,45,47,2,0.0020082371762143027,0.0020422750944552232,45,45,0,6,3,3,5,2,49,75,78
623,100,100,62,62,0,100,100,45,45,0,100,100,62,62,0,0.022839443139657578,0.023996732359848873,83,85,2,2,1,1,12,6,3,77,64
624,150,150,85,85,0,182,182,87,87,0,150,150,85,85,0,0.01501072194424589,0.01501072194424589,76,76,0,-1,2,2,9,8,31,17,50
625,22,228,46,94,48,34,34,44,44,0,22,34,46,54,8,0.0022465026039007454,0.006773545729943157,46,63,17,3,3,3,4,3,72,51,57
626,0,206,1,89,88,0,33,1,32,31,0,8,1,33,32,0.0,0.0004765308553728854,1,35,34,3,-1,4,12,0,3,87,63
627,102,302,78,95,17,104,104,82,82,0,104,104,83,83,0,0.011811157629599374,0.018925082541951733,75,82,7,3,2,2,5,9,50,27,39
628,0,1640,1,100,99,0,120,1,60,59,0,120,1,78,77,0.0,0.02379250485040335,1,86,85,1,-1,2,11,0,33,84,16
629,16,632,41,100,59,40,60,44,54,10,16,60,41,59,18,0.0028932230504782326,0.028591851322373123,48,87,39,2,3,3,5,3,70,46,10
630,0,101,1,79,78,0,5,1,24,23,0,1,1,24,23,0.0,0.00013615167296368154,1,29,28,5,-1,6,5,0,45,98,65
631,138,138,83,83,0,184,184,83,83,0,138,138,83,83,0,0.016440314510364547,0.016440314510364547,80,80,0,-1,2,2,10,9,1,39,84
632,46,148,54,84,30,90,90,65,65,0,46,50,54,56,2,0.006024711528642908,0.006262976956329351,60,61,1,4,2,2,6,3,74,29,56
633,100,100,64,64,0,100,100,59,59,0,100,100,64,64,0,0.02641342455495422,0.02641342455495422,88,88,0,-1,1,1,6,3,40,51,79
634,16,16,48,48,0,22,22,52,52,0,16,16,51,51,0,0.003437829742332959,0.003437829742332959,53,53,0,-1,3,3,2,1,98,90,66
635,134,134,81,81,0,166,166,87,87,0,134,134,82,82,0,0.012628067667381462,0.012628067667381462,74,74,0,-1,2,2,8,6,10,77,66
636,16,222,48,97,49,22,22,52,52,0,16,22,51,54,3,0.003437829742332959,0.02130773681881616,53,86,33,3,3,3,2,1,98,90,7
637,0,616,1,100,99,0,44,1,52,51,0,44,1,56,55,0.0,0.014772456516559448,1,79,78,2,-1,3,4,1,78,69,19
638,256,256,94,94,0,104,104,88,88,0,104,104,88,88,0,0.03066816433506927,0.03066816433506927,88,88,0,-1,2,2,5,22,88,9,40
639,8,624,37,100,63,10,28,32,45,13,8,28,37,50,13,0.00030634126416828345,0.014329963579427483,32,77,45,2,4,3,3,2,85,63,5
640,268,370,96,97,1,216,216,93,93,0,216,216,94,94,0,0.025188059498281085,0.025392287007726607,88,88,0,4,2,2,9,15,28,16,88
641,342,542,95,100,5,184,184,94,94,0,184,184,94,94,0,0.03526328329759352,0.04064127437965894,91,94,3,3,2,2,7,29,43,0,31
642,40,656,49,100,51,146,166,66,68,2,40,166,49,86,37,0.003369753905851118,0.01943565131556554,52,82,30,2,2,2,12,3,14,46,16
643,16,222,40,97,57,38,38,51,51,0,16,38,40,53,13,0.0038462847612240037,0.018754892950747133,51,79,28,3,3,3,3,1,94,90,9
644,32,648,47,100,53,80,90,42,45,3,32,90,47,62,15,0.002552843868069029,0.009564655025698629,47,68,21,2,3,3,10,2,36,75,24
645,266,466,95,99,4,240,240,98,98,0,240,240,98,98,0,0.023894618605126112,0.02631131080023146,86,87,1,3,2,2,9,16,23,18,47
646,0,206,1,93,92,0,10,1,31,30,0,10,1,37,36,0.0,0.0035739814152966403,1,50,49,3,-1,4,3,1,58,45,28
647,0,206,1,86,85,0,21,1,27,26,0,6,1,26,25,0.0,0.00017018959120460194,1,28,27,3,-1,4,14,1,25,50,95
648,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,55,99,69
649,0,616,1,100,99,0,28,1,44,43,0,28,1,48,47,0.0,0.03454848701453419,1,94,93,2,-1,3,3,0,60,99,3
650,176,176,91,91,0,104,104,86,86,0,104,104,86,86,0,0.022635215630212056,0.022635215630212056,85,85,0,-1,2,2,5,17,45,6,40
651,32,648,43,100,57,136,136,64,64,0,32,92,43,64,21,0.005105687736138058,0.016406276592123625,54,76,22,2,3,3,11,3,33,29,39
652,455,455,99,99,0,256,256,100,100,0,256,256,100,100,0,0.04326219408420981,0.04326219408420981,96,96,0,-1,2,2,7,29,43,11,96
653,0,206,1,96,95,0,8,1,33,32,0,8,1,39,38,0.0,0.00439089145307873,1,54,53,3,-1,4,2,0,93,82,13
654,0,616,1,100,99,0,80,1,44,43,0,64,1,57,56,0.0,0.009870996289866912,1,70,69,2,-1,3,9,0,31,92,20
655,39,655,54,100,46,38,48,51,62,11,38,48,54,63,9,0.004493005207801491,0.01579359406378706,55,79,24,2,3,3,3,4,82,22,14
656,0,206,1,94,93,0,14,1,32,31,0,14,1,40,39,0.0,0.0030293747234419145,1,50,49,3,-1,4,3,0,66,85,26
657,6,6,29,29,0,17,17,28,28,0,6,6,29,29,0,3.4037918240920386e-05,3.4037918240920386e-05,28,28,0,-1,4,4,10,1,12,68,98
658,260,260,95,95,0,120,120,85,85,0,120,120,87,87,0,0.029544913033118896,0.029544913033118896,89,89,0,-1,2,2,6,22,74,9,69
659,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,77,87,66
660,129,231,87,95,8,48,48,72,72,0,48,48,74,74,0,0.014329963579427483,0.014874570271282209,78,78,0,4,3,3,3,15,60,19,74
661,39,141,51,88,37,38,38,46,46,0,38,38,51,51,0,0.005377991082065421,0.005514142755029102,54,55,1,4,3,3,3,6,96,73,4
662,66,682,55,100,45,194,194,72,72,0,64,82,54,56,2,0.005650294427992784,0.006943735321147759,55,58,3,2,2,2,15,6,7,41,43
663,80,80,72,72,0,64,64,64,64,0,64,64,67,67,0,0.012083460975526737,0.012083460975526737,74,74,0,-1,3,3,4,9,77,27,79
664,58,58,57,57,0,74,74,64,64,0,58,58,57,57,0,0.005105687736138058,0.005105687736138058,54,54,0,-1,2,2,5,3,88,54,50
665,18,224,47,91,44,44,44,48,48,0,18,24,47,49,2,0.0018380475850097008,0.002552843868069029,44,49,5,3,3,3,4,2,83,61,71
666,60,676,66,100,34,48,48,63,63,0,48,48,64,64,0,0.005854521937438306,0.016202049082678104,60,78,18,2,3,3,3,6,82,28,19
667,12,12,45,45,0,8,8,34,34,0,12,12,45,45,0,0.0007828721195411688,0.0007828721195411688,38,38,0,-1,4,4,2,2,93,74,80
668,160,366,92,100,8,80,80,97,97,0,80,80,97,97,0,0.037850165083903466,0.04666598590830185,95,97,2,3,2,2,2,18,93,30,39
669,6,622,28,100,72,28,42,31,35,4,6,22,28,40,12,0.00017018959120460194,0.0018040096667687805,28,39,11,2,4,3,8,1,27,4,60
670,16,632,37,100,63,52,56,43,43,0,16,56,37,53,16,0.0007147962830593281,0.008747744987916539,36,67,31,2,3,3,6,1,41,49,17
671,1,617,26,100,74,6,76,26,53,27,1,76,26,65,39,3.4037918240920386e-05,0.03185949147350148,27,90,63,2,6,3,6,2,32,58,2
672,150,356,83,96,13,232,232,80,80,0,150,174,83,85,2,0.014432077334150244,0.019469689233806462,74,80,6,3,2,2,14,8,17,20,34
673,149,765,86,100,14,72,72,77,77,0,72,72,77,77,0,0.024337111542258077,0.036965179209639536,88,93,5,2,2,2,3,20,82,23,37
674,0,616,1,100,99,0,60,1,37,36,0,46,1,54,53,0.0,0.003778208924742163,1,51,50,2,-1,3,9,0,28,80,13
675,100,100,69,69,0,100,100,87,87,0,100,100,87,87,0,0.06341264168283468,0.06341264168283468,100,100,0,-1,1,1,4,18,83,5,45
676,2,208,27,92,65,6,18,29,37,8,2,18,27,46,19,0.0002042275094455223,0.007420266176520644,31,61,30,3,5,4,3,1,85,65,20
677,28,130,49,83,34,28,28,40,40,0,28,28,49,49,0,0.0020082371762143027,0.002995336805200994,44,50,6,4,3,3,3,3,82,43,51
678,128,334,78,94,16,126,126,69,69,0,126,126,78,78,0,0.00966676878042139,0.021341774737057083,68,84,16,3,2,2,7,9,24,31,6
679,6,107,32,84,52,12,12,35,35,0,6,7,32,36,4,0.0009870996289866913,0.0009870996289866913,38,38,0,5,4,4,2,1,98,71,95
680,18,224,45,93,48,28,28,40,40,0,18,28,45,48,3,0.0018380475850097008,0.005377991082065421,42,58,16,3,3,3,3,2,82,61,26
681,0,101,1,74,73,0,6,1,25,24,0,1,1,25,24,0.0,0.00010211375472276115,1,28,27,5,-1,6,6,0,41,93,68
682,200,800,92,100,8,206,206,95,95,0,200,206,95,95,0,0.017291262466387555,0.023179822322066782,80,84,4,2,2,2,9,9,23,27,31
683,6,622,28,100,72,32,46,35,38,3,6,46,28,49,21,0.0005446066918547262,0.007828721195411689,34,62,28,2,4,3,6,1,56,49,48
684,0,206,1,94,93,0,14,1,32,31,0,7,1,35,34,0.0,0.0011913271384322134,1,38,37,3,-1,4,3,0,66,96,61
685,100,716,76,100,24,78,78,75,75,0,78,78,77,77,0,0.011368664692467409,0.017972020831205963,71,84,13,2,2,2,4,7,77,21,73
686,110,316,75,95,20,158,158,78,78,0,110,158,75,87,12,0.009360427516253106,0.01232172640321318,67,71,4,3,2,2,9,7,29,21,41
687,0,616,1,100,99,0,46,1,33,32,0,32,1,45,44,0.0,0.0048674223084516155,1,55,54,2,-1,3,12,0,3,36,35
688,0,206,1,91,90,0,20,1,32,31,0,9,1,35,34,0.0,0.0015317063208414173,1,42,41,3,-1,4,6,0,44,79,54
689,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.050784574015453214,0.05796657476428742,97,98,1,2,1,1,10,29,36,11,48
690,182,388,88,98,10,242,242,80,80,0,182,200,88,90,2,0.010790020082371761,0.012253650566731339,68,72,4,3,2,2,14,9,8,31,43
691,74,176,66,91,25,78,78,72,72,0,78,78,75,75,0,0.007828721195411689,0.008645631233193778,63,65,2,4,2,2,4,6,47,26,71
692,142,348,87,98,11,118,118,93,93,0,118,118,93,93,0,0.0176997174852786,0.02219272269308009,80,85,5,3,2,2,5,9,45,39,47
693,12,12,37,37,0,8,8,32,32,0,12,12,37,37,0,0.0015317063208414173,0.0015317063208414173,44,44,0,-1,4,4,2,2,68,83,45
694,2,208,27,96,69,3,12,27,36,9,2,12,27,41,14,3.4037918240920386e-05,0.003267640151128357,28,49,21,3,5,4,2,1,99,95,54
695,100,100,65,65,0,100,100,45,45,0,100,100,65,65,0,0.05030804316008033,0.0622893903808843,98,100,2,2,1,1,10,29,12,1,16
696,112,318,85,98,13,48,48,67,67,0,48,48,70,70,0,0.017529527894074,0.019027196296674494,80,83,3,3,3,3,3,17,96,6,52
697,72,72,70,70,0,64,64,68,68,0,64,64,71,71,0,0.013444977705163553,0.013444977705163553,77,77,0,-1,3,3,4,8,72,20,84
698,0,616,1,100,99,0,66,1,42,41,0,53,1,54,53,0.0,0.008611593314952858,1,63,62,2,-1,3,9,0,26,86,44
699,0,206,1,88,87,0,20,1,29,28,0,9,1,34,33,0.0,0.0007147962830593281,1,35,34,3,-1,4,8,0,15,89,64
700,100,100,70,70,0,100,100,53,53,0,100,100,70,70,0,0.035025017869907075,0.0352292453793526,90,90,0,3,1,1,9,15,31,19,60
701,138,138,89,89,0,88,88,80,80,0,88,88,81,81,0,0.017052997038701112,0.017052997038701112,83,83,0,-1,2,2,4,15,77,19,96
702,181,797,93,100,7,72,72,80,80,0,72,72,80,80,0,0.02546036284420845,0.030566050580346504,90,91,1,2,2,2,3,15,66,16,46
703,2,2,27,27,0,4,4,27,27,0,2,2,27,27,0,3.4037918240920386e-05,3.4037918240920386e-05,26,26,0,-1,5,5,2,1,91,95,93
704,309,515,98,100,2,120,120,100,100,0,120,120,100,100,0,0.04499812791449675,0.04819769222914327,96,96,0,3,2,2,3,29,76,11,41
705,0,616,1,100,99,0,18,1,47,46,0,18,1,50,49,0.0,0.013615167296368155,1,78,77,2,-1,3,2,0,90,36,37
706,39,655,53,100,47,44,44,48,48,0,39,44,53,53,0,0.004629156880765172,0.012866333095067906,55,75,20,2,3,3,4,4,83,22,32
707,26,642,44,100,56,46,56,37,40,3,26,56,44,53,9,0.003914360597705844,0.02297559481262126,50,86,36,2,3,3,6,6,40,73,15
708,104,1744,82,100,18,38,62,55,78,23,38,62,58,78,20,0.011334626774226489,0.05180571156268083,73,97,24,1,3,2,3,14,76,32,19
709,180,281,96,100,4,32,32,71,71,0,32,32,71,71,0,0.03352734946730658,0.03352734946730658,95,95,0,6,3,3,2,27,99,10,68
710,38,38,52,52,0,38,38,51,51,0,38,38,54,54,0,0.0028932230504782326,0.0028932230504782326,50,50,0,-1,3,3,3,6,82,70,85
711,16,222,39,91,52,68,68,43,43,0,16,24,39,47,8,0.0018380475850097008,0.0035059055788147996,43,51,8,3,3,3,8,1,57,53,52
712,0,101,1,81,80,0,4,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,6,-1,7,4,0,72,80,58
713,40,656,45,100,55,130,164,60,65,5,40,112,45,75,30,0.0017018959120460194,0.011266550937744648,42,67,25,2,2,2,15,1,7,49,77
714,100,100,59,59,0,100,100,45,45,0,100,100,59,59,0,0.05262262160046292,0.06933523945675482,98,100,2,2,1,1,10,30,0,7,16
715,0,616,1,100,99,0,176,1,62,61,0,176,1,87,86,0.0,0.019571802988529223,1,82,81,2,-1,3,16,0,4,96,9
716,18,119,45,84,39,28,28,45,45,0,18,19,45,46,1,0.0015317063208414173,0.001599782157323258,44,44,0,6,3,3,3,2,60,61,78
717,46,662,56,100,44,28,28,45,45,0,28,28,49,49,0,0.006637394056979475,0.011606930120153852,57,73,16,2,3,3,3,6,60,13,46
718,100,100,59,59,0,100,100,45,45,0,100,100,59,59,0,0.05075053609721229,0.05122706695258518,97,97,0,3,1,1,10,29,0,1,42
719,8,214,38,94,56,20,24,36,39,3,8,24,38,52,14,0.0009530617107457708,0.004118588107151367,38,56,18,3,4,4,4,2,78,74,26
720,307,513,97,100,3,144,144,98,98,0,144,144,98,98,0,0.04098165356206814,0.0492528676946118,96,99,3,3,2,2,6,29,69,0,19
721,0,206,1,88,87,0,38,1,34,33,0,38,1,49,48,0.0,0.011811157629599374,1,72,71,3,-1,4,7,0,24,86,6
722,80,286,73,98,25,48,48,67,67,0,48,48,70,70,0,0.007352190340038803,0.013002484768031588,61,76,15,3,3,3,3,6,96,28,34
723,203,403,94,98,4,144,144,91,91,0,144,144,91,91,0,0.025766704108376733,0.026821879573845263,88,88,0,3,2,2,6,15,32,16,53
724,300,506,97,100,3,96,96,87,87,0,96,96,87,87,0,0.035569624561761805,0.039620136832431326,93,93,0,3,2,2,3,29,87,1,44
725,22,638,40,100,60,62,62,44,44,0,22,40,40,48,8,0.0022465026039007454,0.004629156880765172,39,51,12,2,3,3,6,2,71,61,74
726,22,638,41,100,59,70,80,41,42,1,22,44,41,52,11,0.0009190237925048504,0.0053099152455835805,37,55,18,2,3,3,9,2,23,74,51
727,163,163,88,88,0,72,72,77,77,0,72,72,77,77,0,0.017903944994724124,0.017903944994724124,82,82,0,-1,2,2,3,15,82,19,97
728,76,282,74,98,24,38,38,59,59,0,38,38,62,62,0,0.00789679703189353,0.011709043874876613,68,72,4,3,3,3,3,13,92,24,26
729,8,624,36,100,64,18,28,36,42,6,8,24,36,48,12,0.0002723033459273631,0.0051397256543789785,33,58,25,2,4,3,3,2,66,63,94
730,0,206,1,92,91,0,38,1,32,31,0,10,1,35,34,0.0,0.0013615167296368155,1,40,39,3,-1,4,11,0,19,92,54
731,0,616,1,100,99,0,28,1,42,41,0,28,1,49,48,0.0,0.01324075019571803,1,78,77,2,-1,3,3,0,96,98,12
732,0,616,1,100,99,0,80,1,44,43,0,54,1,55,54,0.0,0.006705469893461316,1,60,59,2,-1,3,9,1,28,45,72
733,76,282,63,96,33,70,70,58,58,0,70,70,64,64,0,0.008305252050784574,0.009530617107457708,67,67,0,3,3,3,5,7,63,21,54
734,126,742,77,100,23,136,136,77,77,0,126,136,78,82,4,0.011334626774226489,0.021716191837707205,72,84,12,2,2,2,7,8,24,17,77
735,132,1772,80,100,20,100,124,66,86,20,100,124,72,88,16,0.01415977398822288,0.04969536063174376,77,96,19,1,2,2,6,8,59,8,0
736,0,616,1,100,99,0,38,1,48,47,0,38,1,53,52,0.0,0.025324211171244768,1,88,87,2,-1,3,3,0,87,86,0
737,114,114,77,77,0,162,162,83,83,0,114,114,77,77,0,0.00803294870485721,0.00803294870485721,62,62,0,-1,2,2,9,6,29,28,66
738,14,14,41,41,0,12,12,36,36,0,12,12,37,37,0,0.0013955546478777359,0.0013955546478777359,41,41,0,-1,4,4,2,4,68,64,59
739,208,824,88,100,12,326,326,95,95,0,208,326,88,97,9,0.014364001497668403,0.031076619353960312,74,91,17,2,2,2,15,8,7,17,15
740,0,206,1,91,90,0,46,1,33,32,0,15,1,35,34,0.0,0.0026549576227917903,1,47,46,3,-1,4,11,0,38,89,41
741,198,198,92,92,0,80,80,74,74,0,80,80,75,75,0,0.02825147213996392,0.02825147213996392,86,86,0,-1,3,3,5,22,70,9,59
742,158,774,89,100,11,104,104,86,86,0,104,104,86,86,0,0.022601177711971135,0.02644746247319514,84,89,5,2,2,2,5,18,45,30,46
743,66,66,67,67,0,38,38,57,57,0,38,38,60,60,0,0.008169100377820893,0.008169100377820893,65,65,0,-1,3,3,3,9,85,31,87
744,192,808,86,100,14,320,320,95,95,0,192,254,86,90,4,0.012049423057285817,0.02011640968038395,70,79,9,2,2,2,14,7,25,21,20
745,0,101,1,75,74,0,6,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,6,-1,7,6,0,34,36,58
746,39,39,56,56,0,32,32,58,58,0,32,32,59,59,0,0.005241839409101739,0.005241839409101739,57,57,0,-1,3,3,2,4,68,22,79
747,26,127,53,86,33,34,34,44,44,0,25,25,53,53,0,0.0030634126416828346,0.0030634126416828346,50,50,0,6,3,3,4,6,72,41,68
748,6,6,31,31,0,17,17,31,31,0,6,6,31,31,0,6.807583648184077e-05,6.807583648184077e-05,30,30,0,-1,4,4,7,1,62,65,40
749,0,616,1,100,99,0,42,1,36,35,0,42,1,50,49,0.0,0.009462541270975866,1,64,63,2,-1,3,6,0,71,91,32
750,180,796,85,100,15,202,202,88,88,0,180,202,85,92,7,0.014738418598318526,0.01940161339732462,75,81,6,2,2,2,10,8,12,8,57
751,6,622,33,100,67,30,40,39,43,4,6,24,33,46,13,0.0005786446100956465,0.006126825283365669,34,56,22,2,4,3,5,2,88,42,83
752,114,320,80,94,14,132,132,77,77,0,132,132,82,82,0,0.010143299635794275,0.011062323428299126,70,72,2,3,2,2,8,9,57,31,54
753,102,102,74,74,0,192,192,72,72,0,102,102,74,74,0,0.008271214132543654,0.008271214132543654,65,65,0,-1,3,3,12,7,6,48,91
754,25,25,50,50,0,32,32,58,58,0,32,32,60,60,0,0.004595118962524252,0.004595118962524252,54,54,0,-1,3,3,2,6,91,73,97
755,100,100,66,66,0,100,100,66,66,0,100,100,69,69,0,0.06630586473331292,0.0672929643622996,100,100,0,3,1,1,7,40,62,3,71
756,136,237,79,91,12,238,238,87,87,0,136,137,79,80,1,0.009734844616903231,0.00976888253514415,64,64,0,5,2,2,11,4,5,72,68
757,60,60,55,55,0,76,76,54,54,0,60,60,55,55,0,0.008441403723748256,0.008441403723748256,65,65,0,-1,3,3,6,5,41,25,97
758,12,12,37,37,0,12,12,36,36,0,12,12,37,37,0,0.0004084550188910446,0.0004084550188910446,35,35,0,-1,4,4,2,2,68,63,36
759,208,414,92,98,6,222,222,92,92,0,208,222,92,94,2,0.02032063718982947,0.02117158514585248,85,85,0,3,2,2,10,12,0,37,64
760,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,87,45,99
761,6,6,29,29,0,29,29,31,31,0,6,6,29,29,0,6.807583648184077e-05,6.807583648184077e-05,27,27,0,-1,4,4,12,1,3,60,79
762,0,206,1,95,94,0,8,1,31,30,0,8,1,37,36,0.0,0.008203138296061813,1,65,64,3,-1,4,2,0,95,67,27
