,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
572,2,2,26,26,0,19,19,26,26,0,2,2,26,26,0,6.807583648184077e-05,6.807583648184077e-05,28,28,0,-1,5,5,17,2,20,58,96
573,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.056843323462337045,0.06004288777698356,99,99,0,2,1,1,9,29,35,11,29
574,0,616,1,100,99,0,52,1,41,40,0,52,1,54,53,0.0,0.015521290717859695,1,79,78,2,-1,3,7,0,62,59,16
575,142,142,88,88,0,72,72,85,85,0,72,72,85,85,0,0.022635215630212056,0.022635215630212056,87,87,0,-1,2,2,3,19,94,15,36
576,22,638,45,100,55,46,56,41,44,3,22,38,45,49,4,0.002552843868069029,0.005548180673270023,46,55,9,2,3,3,6,2,59,83,46
577,0,102,1,79,78,0,5,1,24,23,0,2,1,24,23,0.0,6.807583648184077e-05,1,24,23,4,-1,5,4,0,67,80,68
578,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,1,29,50,80
579,100,100,66,66,0,100,100,49,49,0,100,100,66,66,0,0.05218012866333095,0.05218012866333095,98,98,0,-1,1,1,9,27,54,10,80
580,100,100,58,58,0,100,100,35,35,0,100,100,59,59,0,0.0424112461281868,0.07188808332482385,97,100,3,1,1,1,17,29,20,0,3
581,100,100,65,65,0,100,100,45,45,0,100,100,65,65,0,0.026923993328568024,0.03094046768099663,90,91,1,3,1,1,10,14,12,32,38
582,100,100,66,66,0,100,100,66,66,0,100,100,69,69,0,0.03672691378195309,0.06443377923006229,92,100,8,2,1,1,7,14,62,32,2
583,6,6,30,30,0,15,15,30,30,0,6,6,30,30,0,0.0,0.0,1,1,0,-1,4,4,6,1,41,95,97
584,2,103,28,75,47,12,12,30,30,0,2,3,28,31,3,0.00017018959120460194,0.0002042275094455223,31,33,2,6,5,5,6,1,44,60,78
585,6,622,29,100,71,48,130,35,65,30,6,130,29,79,50,0.0005105687736138058,0.03066816433506927,35,91,56,2,4,3,10,1,12,49,3
586,6,6,30,30,0,16,16,35,35,0,6,6,30,30,0,0.0009190237925048504,0.0009190237925048504,38,38,0,-1,4,4,4,2,53,42,45
587,0,1640,1,100,99,0,112,1,58,57,0,79,1,59,58,0.0,0.01320671227747711,1,73,72,1,-1,2,11,0,33,91,28
588,10,10,42,42,0,12,12,40,40,0,12,12,42,42,0,0.0007147962830593281,0.0007147962830593281,38,38,0,-1,4,4,2,3,90,43,82
589,6,6,31,31,0,17,17,31,31,0,6,6,31,31,0,0.00037441710065012424,0.00037441710065012424,34,34,0,-1,4,4,7,1,62,60,80
590,182,388,89,98,9,104,104,73,73,0,104,104,79,79,0,0.019878144252697506,0.019980258007420267,84,85,1,3,2,2,5,18,52,30,49
591,10,10,39,39,0,8,8,32,32,0,8,8,38,38,0,0.0012253650566731338,0.0012253650566731338,39,39,0,-1,4,4,2,3,95,43,98
592,0,206,1,92,91,0,22,1,33,32,0,22,1,47,46,0.0,0.004833384390210695,1,56,55,3,-1,4,5,0,70,96,24
593,100,100,58,58,0,100,100,35,35,0,100,100,59,59,0,0.03900745430409476,0.05132918070730794,94,98,4,2,1,1,17,22,20,9,37
594,62,268,61,98,37,38,38,46,46,0,38,38,51,51,0,0.00789679703189353,0.026651689982640663,62,91,29,3,3,3,3,6,96,34,1
595,6,212,31,97,66,8,8,33,33,0,6,8,31,37,6,0.0025188059498281084,0.006739507811702236,46,63,17,3,4,4,2,3,99,46,72
596,0,1640,1,100,99,0,100,1,44,43,0,100,1,64,63,0.0,0.021852343510670887,1,83,82,1,-1,2,10,0,12,87,18
597,64,270,59,94,35,80,80,65,65,0,64,70,61,62,1,0.007420266176520644,0.009088124170325743,63,68,5,3,3,3,5,4,37,38,94
598,152,152,84,84,0,108,108,69,69,0,108,108,77,77,0,0.012696143503863304,0.012696143503863304,75,75,0,-1,3,3,8,14,10,14,45
599,16,16,43,43,0,30,30,43,43,0,16,16,43,43,0,0.0006467204465774873,0.0006467204465774873,36,36,0,-1,3,3,4,1,47,49,92
600,16,222,46,96,50,22,22,48,48,0,16,22,47,50,3,0.003812246842983083,0.01746145205759216,52,81,29,3,3,3,2,2,95,94,18
601,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,82,45,40
602,0,1640,1,100,99,0,118,1,74,73,0,118,1,79,78,0.0,0.039449947241226725,1,95,94,1,-1,2,9,0,26,81,3
603,2,104,27,84,57,4,4,27,27,0,2,5,27,30,3,0.00010211375472276115,0.0006807583648184077,31,35,4,4,5,5,3,1,92,65,51
604,192,293,94,98,4,48,48,68,68,0,48,48,69,69,0,0.029851254297287178,0.03008951972497362,91,91,0,5,3,3,3,29,81,11,63
605,32,32,47,47,0,116,116,62,62,0,32,32,47,47,0,0.002280540522141666,0.002280540522141666,44,44,0,-1,3,3,11,2,19,52,92
606,20,121,45,85,40,32,32,58,58,0,32,32,60,60,0,0.0022465026039007454,0.002382654276864427,46,46,0,5,3,3,2,3,91,43,65
607,309,409,98,100,2,120,120,100,100,0,120,120,100,100,0,0.04499812791449675,0.04499812791449675,96,96,0,6,2,2,3,29,76,11,78
608,92,92,67,67,0,134,134,86,86,0,92,92,67,67,0,0.009496579189216788,0.009496579189216788,67,67,0,-1,2,2,6,4,44,72,99
609,42,248,59,97,38,46,46,81,81,0,42,46,81,81,0,0.012968446849790666,0.015827631982027978,77,80,3,3,2,2,2,2,90,75,35
610,100,100,66,66,0,100,100,52,52,0,100,100,66,66,0,0.06964158072092311,0.06964158072092311,100,100,0,5,1,1,8,36,15,2,68
611,58,258,69,99,30,22,22,49,49,0,22,22,53,53,0,0.008373327887266415,0.017903944994724124,68,82,14,3,3,3,2,13,90,24,18
612,244,844,94,100,6,222,222,90,90,0,222,222,95,95,0,0.021137547227611558,0.025051907825317403,85,87,2,2,2,2,10,18,36,5,62
613,334,334,95,95,0,216,216,85,85,0,216,216,87,87,0,0.03441233534157051,0.03441233534157051,94,94,0,-1,2,2,12,29,2,0,40
614,100,100,69,69,0,100,100,70,70,0,100,100,72,72,0,0.05173763572619899,0.05762619558187821,98,98,0,3,1,1,6,16,65,18,20
615,234,850,93,100,7,182,192,82,85,3,182,192,88,88,0,0.02049082678103407,0.035569624561761805,84,93,9,2,2,2,9,16,28,12,15
616,56,262,65,99,34,22,22,49,49,0,22,22,50,50,0,0.010109261717553355,0.016542428265087308,69,79,10,3,3,3,2,6,93,77,32
617,12,218,40,97,57,14,14,37,37,0,12,14,40,42,2,0.0012594029749140542,0.006092787365124749,39,62,23,3,4,4,3,3,81,51,21
618,77,283,68,96,28,48,48,62,62,0,48,48,64,64,0,0.0088498587426393,0.013444977705163553,68,75,7,3,3,3,3,8,64,44,62
619,22,638,44,100,56,40,50,45,49,4,22,50,44,53,9,0.001497668402600497,0.00966676878042139,43,69,26,2,3,3,5,2,37,61,17
620,72,278,70,98,28,64,64,68,68,0,64,64,71,71,0,0.013444977705163553,0.01664454201981007,77,81,4,3,3,3,4,8,72,20,29
621,100,100,75,75,0,54,54,55,55,0,54,54,60,60,0,0.01055175465468532,0.01055175465468532,73,73,0,-1,3,3,4,14,73,32,66
622,119,735,89,100,11,46,56,87,91,4,46,56,88,91,3,0.025494400762449368,0.05670717178937336,87,98,11,2,2,2,2,18,97,5,10
623,169,375,88,96,8,246,246,87,87,0,169,177,88,88,0,0.01664454201981007,0.01872085503250621,77,79,2,3,2,2,13,12,13,37,83
624,6,622,28,100,72,56,146,34,65,31,6,126,28,78,50,0.00034037918240920387,0.015180911535450491,34,77,43,2,4,3,16,1,9,88,30
625,0,616,1,100,99,0,30,1,37,36,0,30,1,43,42,0.0,0.008135062459579971,1,62,61,2,-1,3,4,0,67,79,17
626,16,222,41,94,53,50,50,48,48,0,16,25,41,50,9,0.002927260968719153,0.004186663943633207,48,51,3,3,3,3,5,3,49,46,54
627,22,123,51,83,32,28,28,46,46,0,22,23,51,52,1,0.0021784267674189047,0.002212464685659825,47,47,0,5,3,3,3,2,87,52,4
628,50,50,60,60,0,54,54,55,55,0,54,54,60,60,0,0.005480104836788182,0.005480104836788182,56,56,0,-1,3,3,4,5,84,47,92
629,139,345,90,100,10,56,56,84,84,0,56,56,84,84,0,0.02467749072466728,0.03012355764321454,87,93,6,3,2,2,2,17,86,6,38
630,6,206,29,91,62,18,18,32,32,0,6,8,29,34,5,0.00013615167296368154,0.0005446066918547262,31,34,3,3,4,4,5,1,52,95,56
631,12,218,38,91,53,44,48,36,38,2,12,30,38,50,12,0.0007488342013002485,0.004152626025392287,38,52,14,3,4,4,8,3,57,51,35
632,34,34,49,49,0,74,74,42,42,0,34,34,49,49,0,0.0012253650566731338,0.0012253650566731338,40,40,0,-1,3,3,9,4,28,64,85
633,244,860,97,100,3,80,80,95,95,0,80,80,95,95,0,0.03713536880084414,0.0647741584124715,96,98,2,2,2,2,2,22,68,9,2
634,128,744,80,100,20,220,220,84,84,0,128,144,80,85,5,0.006092787365124749,0.00803294870485721,59,61,2,2,2,2,12,5,14,47,53
635,94,710,76,100,24,32,32,58,58,0,32,32,59,59,0,0.0160318594914735,0.022737329384934817,80,89,9,2,3,3,2,9,68,39,47
636,16,16,36,36,0,62,62,44,44,0,16,16,36,36,0,0.0028932230504782326,0.0028932230504782326,40,40,0,-1,3,3,6,3,71,46,89
637,0,206,1,93,92,0,28,1,35,34,0,28,1,47,46,0.0,0.0051397256543789785,1,55,54,3,-1,4,6,0,34,76,31
638,100,100,63,63,0,100,100,56,56,0,100,100,63,63,0,0.029306647605432452,0.029306647605432452,90,90,0,-1,1,1,7,4,24,38,99
639,148,148,88,88,0,96,96,61,61,0,96,96,69,69,0,0.013138636440995268,0.013138636440995268,76,76,0,-1,3,3,6,14,48,14,86
640,0,616,1,100,99,0,28,1,35,34,0,23,1,46,45,0.0,0.0036760951700194017,1,50,49,2,-1,3,6,0,69,76,54
641,46,252,53,94,41,76,76,49,49,0,46,64,53,58,5,0.005616256509751864,0.009224275843289425,55,64,9,3,2,2,7,2,43,75,26
642,124,740,80,100,20,160,160,93,93,0,124,160,82,93,11,0.013955546478777357,0.02188638142891181,75,83,8,2,2,2,7,6,62,77,34
643,18,634,41,100,59,38,38,38,38,0,18,38,41,49,8,0.000442492937131965,0.006773545729943157,34,62,28,2,3,3,6,2,48,56,21
644,276,276,93,93,0,248,248,89,89,0,248,248,92,92,0,0.019707954661492902,0.019707954661492902,83,83,0,-1,2,2,11,17,5,6,36
645,120,222,77,86,9,176,176,74,74,0,120,122,77,78,1,0.006977773239388679,0.006977773239388679,59,59,0,4,2,2,12,6,2,13,68
646,6,108,29,73,44,18,18,30,30,0,6,6,29,29,0,0.00010211375472276115,0.0002382654276864427,29,32,3,4,4,4,7,1,43,65,60
647,138,344,81,96,15,152,152,76,76,0,138,152,81,84,3,0.01579359406378706,0.016610504101569147,79,79,0,3,2,2,8,9,15,39,71
648,16,222,41,94,53,24,24,43,43,0,16,24,42,50,8,0.002110350930937064,0.007998910786616291,45,61,16,3,3,3,3,2,55,42,31
649,0,206,1,88,87,0,17,1,28,27,0,7,1,35,34,0.0,0.00037441710065012424,1,34,33,3,-1,4,8,0,10,96,56
650,0,206,1,92,91,0,26,1,34,33,0,26,1,46,45,0.0,0.006092787365124749,1,55,54,3,-1,4,5,0,88,80,27
651,0,1640,1,100,99,0,45,1,42,41,0,40,1,50,49,0.0,0.01763164164879676,1,80,79,1,-1,2,6,0,65,80,68
652,88,294,78,100,22,32,32,71,71,0,32,32,71,71,0,0.015589366554341537,0.018482589604819768,78,81,3,3,3,3,2,13,99,33,54
653,0,206,1,87,86,0,56,1,35,34,0,56,1,52,51,0.0,0.012559991830899623,1,71,70,3,-1,4,10,1,22,50,6
654,132,132,86,86,0,44,44,50,50,0,44,44,57,57,0,0.01606589740971442,0.01606589740971442,77,77,0,-1,3,3,4,16,73,12,76
655,0,206,1,88,87,0,52,1,33,32,0,23,1,41,40,0.0,0.002995336805200994,1,47,46,3,-1,4,14,0,17,99,35
656,91,91,76,76,0,32,32,70,70,0,32,32,70,70,0,0.012253650566731339,0.012253650566731339,74,74,0,-1,3,3,2,14,95,32,81
657,223,839,97,100,3,56,56,88,88,0,56,56,88,88,0,0.038428809693999116,0.04986555022294836,96,98,2,2,2,2,2,29,93,1,34
658,100,100,60,60,0,100,100,50,50,0,100,100,60,60,0,0.054903162122604585,0.05926001565744239,99,99,0,2,1,1,9,29,28,1,31
659,18,224,50,92,42,24,28,45,45,0,18,28,48,53,5,0.0009190237925048504,0.01494264610776405,39,79,40,3,3,3,3,2,87,63,23
660,0,206,1,92,91,0,38,1,32,31,0,13,1,36,35,0.0,0.00088498587426393,1,37,36,3,-1,4,11,0,19,67,64
661,100,100,80,80,0,100,100,98,98,0,100,100,98,98,0,0.12634875251029648,0.1267231696109466,100,100,0,4,1,1,2,40,89,3,56
662,28,28,41,41,0,64,64,39,39,0,28,28,41,41,0,0.0011232513019503727,0.0011232513019503727,38,38,0,-1,3,3,9,4,29,64,59
663,46,46,52,52,0,98,98,52,52,0,46,46,53,53,0,0.0029612988869600733,0.0029612988869600733,46,46,0,-1,2,2,9,2,31,52,82
664,281,381,98,100,2,88,88,84,84,0,88,88,84,84,0,0.03618230709009837,0.03638653459954389,94,94,0,6,2,2,4,29,67,11,78
665,105,105,85,85,0,46,46,81,81,0,46,46,82,82,0,0.019741992579733823,0.019741992579733823,85,85,0,-1,2,2,2,12,90,37,79
666,0,206,1,96,95,0,14,1,32,31,0,14,1,40,39,0.0,0.009258313761530345,1,68,67,3,-1,4,3,0,75,87,14
667,39,141,55,88,33,22,22,42,42,0,22,22,45,45,0,0.003948398515946765,0.004356853534837809,51,52,1,4,3,3,2,4,91,22,63
668,302,302,97,97,0,256,256,96,96,0,256,256,96,96,0,0.02556247659893121,0.02556247659893121,88,88,0,-1,2,2,10,15,0,16,87
669,142,348,90,98,8,96,96,87,87,0,96,96,87,87,0,0.021511964328261683,0.02215868477483917,87,88,1,3,2,2,3,8,87,8,63
670,0,616,1,100,99,0,40,1,29,28,0,16,1,31,30,0.0,0.0016678579938050988,1,39,38,2,-1,3,14,1,17,45,71
671,66,272,61,97,36,32,32,58,58,0,32,32,59,59,0,0.006535280302256714,0.007794683277170768,59,61,2,3,3,3,2,6,68,13,54
672,158,774,84,100,16,142,142,72,72,0,142,142,83,83,0,0.00980292045338507,0.023622315259198747,69,85,16,2,2,2,8,9,42,31,30
673,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,78,40,50
674,100,100,59,59,0,100,100,46,46,0,100,100,59,59,0,0.01746145205759216,0.023418087749753225,77,84,7,2,1,1,11,3,5,54,57
675,1,617,26,100,74,6,52,26,42,16,1,52,26,52,26,3.4037918240920386e-05,0.009496579189216788,28,68,40,2,6,3,6,1,41,78,33
676,62,678,56,100,44,132,142,64,65,1,62,142,56,85,29,0.0042547397801150485,0.021341774737057083,55,84,29,2,3,3,12,6,14,35,23
677,0,616,1,100,99,0,57,1,31,30,0,24,1,42,41,0.0,0.001599782157323258,1,40,39,2,-1,3,16,1,4,69,54
678,90,90,74,74,0,56,56,76,76,0,56,56,77,77,0,0.014023622315259198,0.014023622315259198,78,78,0,-1,2,2,2,7,68,21,69
679,2,618,28,100,72,15,74,29,45,16,2,66,28,62,34,6.807583648184077e-05,0.00966676878042139,31,68,37,2,5,3,8,1,57,55,17
680,16,632,35,100,65,72,100,39,44,5,16,88,35,58,23,0.0008509479560230097,0.010381565063480718,37,68,31,2,3,3,10,1,18,49,17
681,152,358,91,100,9,72,72,85,85,0,72,72,85,85,0,0.023452125667994147,0.024200959869294394,89,89,0,3,2,2,3,16,94,12,49
682,219,321,91,95,4,184,184,78,78,0,184,184,87,87,0,0.022328874366043774,0.022430988120766535,85,85,0,4,2,2,10,20,18,23,60
683,0,1640,1,100,99,0,60,1,48,47,0,60,1,58,57,0.0,0.02307770856734402,1,86,85,1,-1,2,5,0,88,80,35
684,2,1642,26,100,74,11,66,28,47,19,2,56,26,52,26,0.00010211375472276115,0.019197385887879097,30,84,54,1,5,2,6,1,59,95,70
685,78,284,59,94,35,180,180,76,76,0,78,90,59,64,5,0.007182000748834201,0.010313489226998877,59,70,11,3,2,2,11,4,33,72,29
686,0,1640,1,100,99,0,154,1,73,72,0,154,1,85,84,0.0,0.03628442084482113,1,95,94,1,-1,2,10,0,22,76,3
687,78,284,57,96,39,126,126,77,77,0,78,126,58,83,25,0.009326389598012186,0.014636304843595765,66,77,11,3,2,2,7,7,46,62,34
688,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,25,99,82
689,156,772,85,100,15,166,166,87,87,0,156,166,88,90,2,0.014908608189523128,0.02723033459273631,76,88,12,2,2,2,8,9,10,27,6
690,0,102,1,81,80,0,4,1,25,24,0,2,1,25,24,0.0,0.00013615167296368154,1,29,28,4,-1,5,3,0,82,84,60
691,1,207,26,93,67,3,10,26,31,5,1,10,26,37,11,3.4037918240920386e-05,0.00442492937131965,27,52,25,3,6,4,3,1,58,68,44
692,100,100,79,79,0,100,100,98,98,0,100,100,98,98,0,0.07784471901698492,0.08489056809285545,99,99,0,3,1,1,2,3,91,29,8
693,112,1752,77,100,23,274,298,84,86,2,112,298,77,96,19,0.008475441641989176,0.02906838217774601,63,89,26,1,2,2,16,4,4,72,15
694,78,694,60,100,40,100,110,63,73,10,78,110,61,75,14,0.008203138296061813,0.020626978453997753,64,84,20,2,2,2,6,4,41,72,30
695,110,726,75,100,25,148,148,76,76,0,110,148,75,87,12,0.00796487286837537,0.011640968038394772,61,69,8,2,2,2,9,6,29,13,35
696,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.050784574015453214,0.052248204499812795,97,98,1,3,1,1,10,29,36,11,52
697,38,38,50,50,0,120,120,62,62,0,38,38,50,50,0,0.0028591851322373124,0.0028591851322373124,49,49,0,-1,3,3,10,6,36,70,91
698,90,90,69,69,0,54,54,55,55,0,54,54,58,58,0,0.008305252050784574,0.008305252050784574,67,67,0,-1,3,3,4,9,53,31,50
699,0,102,1,81,80,0,4,1,26,25,0,2,1,26,25,0.0,0.00010211375472276115,1,28,27,4,-1,5,3,0,66,98,4
700,104,720,79,100,21,206,216,76,81,5,104,136,79,85,6,0.007182000748834201,0.01334286395044079,61,74,13,2,2,2,13,6,13,28,25
701,40,246,52,95,43,68,68,66,66,0,40,68,52,68,16,0.007318152421797883,0.013002484768031588,62,75,13,3,2,2,4,1,53,90,31
702,152,752,88,100,12,118,118,75,75,0,118,118,81,81,0,0.013376901868681712,0.021137547227611558,74,84,10,2,3,3,8,14,39,14,19
703,88,294,60,97,37,154,154,72,72,0,88,95,60,62,2,0.007692569522448007,0.008611593314952858,62,65,3,3,2,2,10,4,36,72,74
704,100,100,69,69,0,100,100,66,66,0,100,100,75,75,0,0.04036897103373158,0.04036897103373158,96,96,0,-1,1,1,6,13,51,33,91
705,109,210,86,96,10,32,32,71,71,0,32,32,71,71,0,0.020592940535756832,0.020592940535756832,85,85,0,5,3,3,2,16,99,18,95
706,490,1090,100,100,0,248,248,98,98,0,248,248,98,98,0,0.055788147996868515,0.06467204465774873,99,100,1,2,2,2,8,36,57,2,23
707,133,749,87,100,13,48,48,62,62,0,48,48,64,64,0,0.01579359406378706,0.02236291228428469,80,86,6,2,3,3,3,18,64,5,72
708,28,28,47,47,0,62,62,43,43,0,28,28,47,47,0,0.002110350930937064,0.002110350930937064,46,46,0,-1,3,3,7,3,24,54,50
709,100,100,65,65,0,100,100,75,75,0,100,100,77,77,0,0.03968821266891317,0.03968821266891317,93,93,0,-1,1,1,5,7,61,48,40
710,296,912,94,100,6,320,320,95,95,0,296,320,93,95,2,0.024098846114571634,0.04516831750570135,86,96,10,2,2,2,14,20,17,23,9
711,94,94,70,70,0,88,88,71,71,0,88,88,71,71,0,0.007556417849484326,0.007556417849484326,65,65,0,-1,2,2,4,6,53,26,97
712,46,1646,56,100,44,52,52,80,80,0,46,52,73,81,8,0.011402702610708328,0.03730555839204874,73,94,21,1,2,2,3,2,60,83,73
713,78,678,77,100,23,32,32,67,67,0,32,32,68,68,0,0.01242384015793594,0.02913645801422785,74,91,17,2,3,3,2,8,97,17,16
714,262,468,96,98,2,296,296,92,92,0,262,266,95,95,0,0.02542632492596753,0.02552843868069029,90,90,0,3,2,2,14,20,8,23,95
715,0,1640,1,100,99,0,120,1,62,61,0,93,1,61,60,0.0,0.020082371762143027,1,81,80,1,-1,2,11,0,38,36,39
716,102,308,80,100,20,62,62,80,80,0,62,62,81,81,0,0.020797168045202357,0.02825147213996392,83,91,8,3,2,2,3,9,94,39,8
717,6,212,32,94,62,26,26,36,36,0,6,13,32,39,7,0.0010211375472276116,0.0015657442390823377,38,42,4,3,4,4,5,2,45,42,63
718,129,729,85,100,15,56,56,84,84,0,56,56,84,84,0,0.01783586915824228,0.029919330133769018,82,93,11,2,2,2,2,13,86,24,19
719,36,36,59,59,0,22,22,55,55,0,22,22,57,57,0,0.005888559855679227,0.005888559855679227,61,61,0,-1,3,3,2,6,97,26,66
720,6,107,31,78,47,22,22,34,34,0,6,7,31,34,3,0.0009870996289866913,0.001055175465468532,38,38,0,5,4,4,5,2,70,42,55
721,88,704,60,100,40,196,206,72,74,2,88,206,60,89,29,0.007590455767725246,0.017257224548146634,61,79,18,2,2,2,12,7,14,62,33
722,192,808,88,100,12,210,220,81,83,2,210,220,91,91,0,0.011913271384322134,0.02021852343510671,69,82,13,2,2,2,12,14,14,32,20
723,16,632,40,100,60,60,70,49,58,9,16,34,40,49,9,0.0019061234214915416,0.007658531604207087,45,63,18,2,3,3,5,1,88,53,83
724,149,355,90,99,9,72,72,77,77,0,72,72,79,79,0,0.01960584090677014,0.02563055243541305,84,89,5,3,2,2,3,15,96,19,44
725,42,658,59,100,41,48,48,66,66,0,48,48,67,67,0,0.00970080669866231,0.01865277919602437,70,84,14,2,3,3,3,5,76,25,17
726,8,214,41,97,56,12,12,39,39,0,8,12,41,43,2,0.001599782157323258,0.022567139793730217,43,87,44,3,4,4,2,2,97,61,0
727,142,244,89,95,6,72,72,87,87,0,72,72,87,87,0,0.01960584090677014,0.020082371762143027,86,86,0,4,2,2,3,16,55,12,63
728,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,66,92,91
729,2,618,28,100,72,10,42,29,36,7,2,42,28,50,22,0.0002723033459273631,0.009530617107457708,32,64,32,2,5,3,6,1,71,55,32
730,16,16,33,33,0,58,58,34,34,0,16,16,33,33,0,0.0007828721195411688,0.0007828721195411688,37,37,0,-1,3,3,10,2,0,42,66
731,16,632,33,100,67,23,56,30,40,10,16,56,33,53,20,0.0012253650566731338,0.008339289969025495,38,64,26,2,3,3,6,1,40,78,21
732,212,212,92,92,0,88,88,77,77,0,88,88,77,77,0,0.024371149460498995,0.024371149460498995,86,86,0,-1,2,2,4,19,79,15,66
733,16,632,36,100,64,36,60,38,48,10,16,60,36,53,17,0.0007147962830593281,0.02049082678103407,36,87,51,2,3,3,5,2,52,42,0
734,16,16,41,41,0,30,30,42,42,0,16,16,41,41,0,0.0004765308553728854,0.0004765308553728854,36,36,0,-1,3,3,4,1,83,4,92
735,6,212,29,87,58,25,46,30,32,2,6,18,29,40,11,0.00010211375472276115,0.0020422750944552232,30,44,14,3,4,4,11,1,5,60,52
736,38,38,46,46,0,100,100,45,45,0,38,38,46,46,0,0.0012594029749140542,0.0012594029749140542,39,39,0,-1,3,3,10,4,0,64,69
737,0,616,1,100,99,0,68,1,41,40,0,54,1,57,56,0.0,0.009632730862180468,1,69,68,2,-1,3,8,0,39,91,20
738,77,693,62,100,38,60,60,51,51,0,60,60,57,57,0,0.006943735321147759,0.013819394805813677,61,76,15,2,3,3,5,8,37,57,24
739,6,212,32,97,65,12,12,35,35,0,6,12,32,41,9,0.0018380475850097008,0.003914360597705844,44,54,10,3,4,4,2,1,98,53,90
740,0,102,1,75,74,0,7,1,25,24,0,2,1,25,24,0.0,0.00010211375472276115,1,27,26,4,-1,5,6,1,51,45,68
741,6,622,33,100,67,12,22,35,51,16,6,22,33,53,20,0.0004765308553728854,0.018040096667687803,37,83,46,2,4,3,2,1,86,49,16
742,188,394,90,100,10,120,120,80,80,0,120,120,81,81,0,0.019367575479083698,0.02392865652336703,83,88,5,3,2,2,6,18,34,5,38
743,345,345,98,98,0,128,128,90,90,0,128,128,90,90,0,0.0370672929643623,0.0370672929643623,94,94,0,-1,2,2,5,29,63,1,40
744,96,302,75,95,20,48,48,63,63,0,48,48,64,64,0,0.007998910786616291,0.02198849518363457,66,86,20,3,3,3,3,13,82,24,16
745,102,102,74,74,0,118,118,88,88,0,102,102,83,83,0,0.01242384015793594,0.01242384015793594,73,73,0,-1,2,2,5,7,61,62,66
746,0,1640,1,100,99,0,108,1,60,59,0,108,1,73,72,0.0,0.031280846863405834,1,92,91,1,-1,2,9,0,28,96,11
747,102,702,84,100,16,56,56,85,85,0,56,56,85,85,0,0.017223186629905716,0.02906838217774601,81,91,10,2,2,2,2,8,90,17,5
748,142,758,80,100,20,144,144,95,95,0,144,144,95,95,0,0.018788930868988054,0.02900030634126417,81,90,9,2,2,2,6,9,56,39,32
749,0,616,1,100,99,0,76,1,34,33,0,38,1,43,42,0.0,0.0023486163586235067,1,46,45,2,-1,3,14,0,8,92,70
750,28,1668,47,100,53,40,94,40,61,21,28,94,47,68,21,0.001497668402600497,0.04173048776336839,42,94,52,1,3,2,5,3,52,43,7
751,72,1712,54,100,46,148,182,65,70,5,72,162,55,84,29,0.002484768031587188,0.014329963579427483,46,71,25,1,2,2,14,3,25,43,13
752,18,634,40,100,60,86,144,35,62,27,18,144,40,82,42,0.0007147962830593281,0.02205657102011641,35,82,47,2,3,3,14,2,16,56,7
753,46,662,52,100,48,114,134,60,68,8,46,134,52,79,27,0.004118588107151367,0.016099935327955343,51,76,25,2,2,2,10,2,12,83,37
754,0,616,1,100,99,0,56,1,40,39,0,56,1,55,54,0.0,0.00980292045338507,1,67,66,2,-1,3,9,1,26,45,19
755,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,29,82,96
756,6,212,30,89,59,21,46,31,35,4,6,30,30,44,14,3.4037918240920386e-05,0.004935498144933456,27,53,26,3,4,4,9,1,54,65,38
757,362,562,97,100,3,224,224,97,97,0,224,224,97,97,0,0.037509785901494265,0.03815650634807175,93,94,1,3,2,2,8,27,57,10,53
758,12,628,44,100,56,12,22,35,51,16,12,22,42,54,12,0.002552843868069029,0.011130399264780965,47,72,25,2,4,3,2,2,98,75,57
759,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.037679975492698865,0.05037611899656217,95,98,3,2,1,1,9,19,35,15,37
760,8,624,36,100,64,12,22,36,41,5,8,22,36,45,9,0.0004084550188910446,0.010483678818203479,35,72,37,2,4,3,2,2,68,56,21
761,6,622,31,100,69,7,22,31,53,22,6,22,31,53,22,0.0009870996289866913,0.022533101875489295,37,88,51,2,4,3,2,1,99,78,7
762,0,101,1,75,74,0,9,1,25,24,0,1,1,25,24,0.0,0.0002723033459273631,1,32,31,5,-1,6,9,0,54,91,88
