,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
572,144,350,82,96,14,128,128,91,91,0,128,128,91,91,0,0.010824058000612683,0.012015385139044895,71,74,3,3,2,2,5,6,52,13,43
573,16,632,34,100,66,82,102,40,55,15,16,70,34,56,22,0.0029612988869600733,0.011504816365431091,49,69,20,2,3,3,12,3,2,46,20
574,73,689,61,100,39,68,78,66,68,2,73,78,69,69,0,0.006773545729943157,0.023520201504475986,58,90,32,2,2,2,4,4,53,22,23
575,82,82,59,59,0,76,76,49,49,0,76,76,56,56,0,0.007556417849484326,0.007556417849484326,61,61,0,-1,3,3,6,7,40,48,67
576,0,616,1,100,99,0,56,1,40,39,0,56,1,55,54,0.0,0.009973110044589673,1,66,65,2,-1,3,9,0,26,84,19
577,2,618,27,100,73,4,28,27,45,18,2,28,27,50,23,0.0,0.013581129378127233,1,77,76,2,5,3,3,1,85,95,5
578,0,616,1,99,98,0,142,1,63,62,0,142,1,84,83,0.0,0.021443888491779844,1,84,83,2,-1,3,12,0,6,91,1
579,0,101,1,80,79,0,3,1,24,23,0,1,1,24,23,0.0,0.0,1,1,0,6,-1,7,3,0,76,87,78
580,78,78,60,60,0,100,100,63,63,0,78,78,61,61,0,0.008203138296061813,0.008203138296061813,64,64,0,-1,2,2,6,4,41,72,67
581,0,616,1,100,99,0,56,1,38,37,0,48,1,54,53,0.0,0.007454304094761564,1,61,60,2,-1,3,9,0,35,93,17
582,0,616,1,100,99,0,74,1,41,40,0,74,1,57,56,0.0,0.01324075019571803,1,75,74,2,-1,3,9,0,29,91,5
583,0,206,1,93,92,0,10,1,31,30,0,10,1,37,36,0.0,0.003948398515946765,1,51,50,3,-1,4,3,0,58,98,47
584,126,326,79,99,20,260,260,76,76,0,126,134,79,79,0,0.013138636440995268,0.013785356887572755,71,73,2,3,2,2,16,8,9,17,43
585,12,12,37,37,0,26,26,36,36,0,12,12,37,37,0,0.0020422750944552232,0.0020422750944552232,45,45,0,-1,4,4,5,2,45,75,69
586,2,618,26,100,74,16,98,27,37,10,2,87,26,56,30,3.4037918240920386e-05,0.007488342013002485,27,58,31,2,5,3,14,1,16,78,24
587,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,66,97,85
588,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,93,82,87
589,212,418,90,98,8,120,120,88,88,0,120,120,87,87,0,0.023213860240307704,0.027740903366350114,85,89,4,3,2,2,6,19,71,15,62
590,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,74,96,86
591,88,704,60,100,40,164,174,76,77,1,88,174,60,86,26,0.008101024541339052,0.02297559481262126,63,85,22,2,2,2,10,4,11,38,12
592,100,100,67,67,0,100,100,66,66,0,100,100,72,72,0,0.05323530412879948,0.06586337179618094,97,99,2,2,1,1,6,29,59,0,16
593,54,260,64,97,33,48,48,65,65,0,48,48,68,68,0,0.00796487286837537,0.009156200006807584,66,69,3,3,3,3,3,7,66,62,53
594,213,313,91,94,3,176,176,87,87,0,176,176,89,89,0,0.025085945743558324,0.025119983661799246,86,86,0,6,2,2,8,20,57,23,58
595,232,848,93,100,7,176,176,85,85,0,176,176,89,89,0,0.02209060893835733,0.02811532046700024,84,88,4,2,2,2,8,17,30,6,34
596,396,996,100,100,0,144,144,91,91,0,144,144,91,91,0,0.04394295244902822,0.06501242384015793,97,99,2,2,2,2,6,40,74,3,1
597,84,290,64,95,31,104,104,66,66,0,84,104,64,78,14,0.009394465434494027,0.010755982164130842,67,68,1,3,3,3,9,9,26,27,54
598,22,22,47,47,0,34,34,44,44,0,22,22,47,47,0,0.002927260968719153,0.002927260968719153,49,49,0,-1,3,3,4,2,47,75,89
599,58,58,72,72,0,22,22,55,55,0,22,22,57,57,0,0.006943735321147759,0.006943735321147759,63,63,0,-1,3,3,2,13,97,24,96
600,0,206,1,91,90,0,56,1,33,32,0,56,1,51,50,0.0,0.00616086320160659,1,56,55,3,-1,4,10,0,0,92,32
601,192,192,92,92,0,88,88,82,82,0,88,88,82,82,0,0.02900030634126417,0.02900030634126417,89,89,0,-1,2,2,4,22,72,9,91
602,118,118,78,78,0,152,152,70,70,0,118,118,78,78,0,0.011709043874876613,0.011709043874876613,72,72,0,-1,3,3,12,8,3,8,69
603,16,118,37,77,40,116,116,62,62,0,16,18,37,40,3,0.0037441710065012424,0.003948398515946765,51,51,0,4,3,3,11,1,19,90,55
604,6,108,32,83,51,12,12,41,41,0,6,8,32,37,5,0.0007828721195411688,0.002110350930937064,36,44,8,4,4,4,2,2,95,42,53
605,0,1640,1,100,99,0,68,1,70,69,0,68,1,72,71,0.0,0.0340719561591613,1,93,92,1,-1,2,4,0,79,80,19
606,88,88,61,61,0,142,142,78,78,0,88,88,61,61,0,0.010041185881071514,0.010041185881071514,66,66,0,-1,2,2,8,4,27,38,82
607,44,660,56,100,44,96,96,60,60,0,44,62,56,58,2,0.006773545729943157,0.00878178290615746,61,65,4,2,3,3,6,7,44,62,63
608,16,1656,34,100,66,68,160,36,70,34,16,160,34,85,51,0.0011913271384322134,0.0339017665679567,39,93,54,1,3,2,11,2,33,42,1
609,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,87,93,79
610,6,622,29,100,71,35,110,31,57,26,6,72,29,56,27,0.0002042275094455223,0.004969536063174376,31,53,22,2,4,3,15,1,7,65,28
611,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,26,67,87
612,0,101,1,76,75,0,9,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,5,-1,6,9,0,35,97,68
613,152,1792,84,100,16,108,142,69,77,8,108,142,77,83,6,0.012696143503863304,0.05245243200925832,75,98,23,1,3,2,8,14,10,14,2
614,0,616,1,100,99,0,58,1,42,41,0,58,1,54,53,0.0,0.012117498893767658,1,75,74,2,-1,3,6,0,51,99,8
615,174,174,83,83,0,142,142,78,78,0,142,142,82,82,0,0.018822968787228972,0.018822968787228972,78,78,0,-1,2,2,8,15,27,19,59
616,0,616,1,100,99,0,22,1,51,50,0,22,1,53,52,0.0,0.01334286395044079,1,74,73,2,-1,3,2,0,86,82,19
617,24,640,44,100,56,86,96,41,43,2,24,61,44,57,13,0.001497668402600497,0.007250076585316042,41,63,22,2,3,3,11,3,38,43,34
618,182,798,88,100,12,196,216,77,84,7,196,216,89,91,2,0.012764219340345145,0.029681064706082574,73,89,16,2,2,2,12,14,3,32,6
619,582,582,100,100,0,368,368,98,98,0,368,368,98,98,0,0.04789135096497498,0.04789135096497498,99,99,0,-1,2,2,14,36,17,2,86
620,70,276,63,96,33,108,108,69,69,0,70,84,63,65,2,0.005820484019197386,0.008373327887266415,59,66,7,3,3,3,8,5,39,47,70
621,0,101,1,82,81,0,4,1,23,22,0,1,1,23,22,0.0,3.4037918240920386e-05,1,28,27,6,-1,7,4,0,78,67,68
622,0,206,1,93,92,0,18,1,33,32,0,6,1,32,31,0.0,0.002927260968719153,1,47,46,3,-1,4,5,0,49,98,90
623,168,168,87,87,0,318,318,91,91,0,168,168,87,87,0,0.012662105585622384,0.012662105585622384,73,73,0,-1,2,2,16,6,4,77,89
624,256,1896,91,100,9,244,278,91,95,4,244,278,92,96,4,0.0160318594914735,0.035875965825930084,74,95,21,1,2,2,12,14,2,32,37
625,54,1694,65,100,35,48,72,68,83,15,48,72,69,83,14,0.009360427516253106,0.0509207256884169,70,97,27,1,3,2,3,7,81,48,39
626,562,2202,99,100,1,320,344,97,99,2,320,344,97,99,2,0.047993464719697745,0.06647605432451752,98,100,2,1,2,2,11,36,5,2,19
627,2,2,29,29,0,14,14,29,29,0,2,2,29,29,0,3.4037918240920386e-05,3.4037918240920386e-05,27,27,0,-1,5,5,9,1,26,95,89
628,54,155,70,93,23,22,22,55,55,0,22,22,57,57,0,0.010007147962830594,0.010177337554035196,70,70,0,5,3,3,2,7,97,48,60
629,6,212,27,92,65,12,20,28,29,1,6,20,27,40,13,0.00034037918240920387,0.0040845501889104465,29,47,18,3,4,4,4,1,67,88,13
630,100,100,63,63,0,100,100,39,39,0,100,100,63,63,0,0.019095272133156337,0.019844106334456584,80,80,0,3,1,1,14,8,17,57,74
631,8,1648,33,100,67,52,100,34,46,12,8,100,33,62,29,0.0004765308553728854,0.022567139793730217,34,87,53,1,4,2,10,2,36,56,6
632,276,892,93,100,7,176,176,98,98,0,176,176,98,98,0,0.032199870655910685,0.04435140746791926,88,95,7,2,2,2,5,16,61,18,5
633,0,616,1,100,99,0,28,1,42,41,0,28,1,49,48,0.0,0.00704584907587052,1,64,63,2,-1,3,3,0,66,82,31
634,100,100,62,62,0,100,100,48,48,0,100,100,62,62,0,0.03230198441063344,0.03230198441063344,89,89,0,-1,1,1,10,15,11,19,45
635,61,267,70,97,27,28,28,46,46,0,28,28,53,53,0,0.007352190340038803,0.0088498587426393,66,68,2,3,3,3,3,13,81,24,83
636,16,222,37,92,55,78,78,49,49,0,16,49,37,55,18,0.0030293747234419145,0.007454304094761564,52,62,10,3,3,3,8,3,21,46,57
637,40,246,46,91,45,140,140,65,65,0,40,46,46,47,1,0.0053439531638245,0.005854521937438306,55,56,1,3,2,2,11,1,33,90,49
638,1,1641,25,100,75,4,58,25,68,43,1,58,25,69,44,6.807583648184077e-05,0.038224582184553595,28,95,67,1,6,2,4,2,84,58,15
639,234,336,93,97,4,182,182,82,82,0,182,182,88,88,0,0.02049082678103407,0.020558902617515914,84,84,0,4,2,2,9,16,28,12,65
640,0,616,1,100,99,0,60,1,39,38,0,60,1,55,54,0.0,0.011096361346540046,1,72,71,2,-1,3,9,0,31,86,37
641,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,60,67,45
642,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,4,40,69
643,8,624,35,100,65,28,42,33,37,4,8,42,35,51,16,0.0005446066918547262,0.010007147962830594,34,66,32,2,4,3,6,2,65,63,32
644,124,740,85,100,15,48,48,69,69,0,48,48,70,70,0,0.019027196296674494,0.021852343510670887,84,87,3,2,3,3,3,18,55,30,53
645,0,616,1,100,99,0,66,1,43,42,0,66,1,55,54,0.0,0.018822968787228972,1,83,82,2,-1,3,6,0,40,91,9
646,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,12,79,45
647,22,228,48,93,45,24,28,45,45,0,22,28,48,50,2,0.002280540522141666,0.016270124919159943,45,80,35,3,3,3,3,3,85,51,18
648,168,168,94,94,0,56,56,82,82,0,56,56,82,82,0,0.03179141563701964,0.03179141563701964,94,94,0,-1,2,2,2,22,89,9,96
649,0,616,1,100,99,0,32,1,69,68,0,32,1,69,68,0.0,0.0195377650702883,1,84,83,2,-1,3,2,0,95,84,22
650,1,207,26,94,68,6,24,26,33,7,1,24,26,47,21,0.00010211375472276115,0.005446066918547262,30,57,27,3,6,4,6,1,32,78,31
651,142,244,88,97,9,72,72,85,85,0,72,72,85,85,0,0.022635215630212056,0.02467749072466728,87,89,2,4,2,2,3,19,94,15,22
652,58,1658,57,100,43,78,78,68,68,0,58,78,60,70,10,0.005718370264474625,0.043023928656523366,56,95,39,1,2,2,4,3,83,54,5
653,2,208,28,91,63,12,22,30,33,3,2,8,28,34,6,0.00017018959120460194,0.0021784267674189047,31,44,13,3,5,4,7,1,62,55,46
654,78,78,69,69,0,64,64,68,68,0,64,64,70,70,0,0.011981347220803976,0.011981347220803976,75,75,0,-1,3,3,4,8,78,17,50
655,49,665,52,100,48,76,76,49,49,0,49,76,52,55,3,0.004050512270669526,0.010449640899962559,51,68,17,2,3,3,6,4,40,22,57
656,249,455,97,100,3,56,56,86,86,0,56,56,86,86,0,0.03509309370638892,0.03965417475067225,94,96,2,3,2,2,2,29,95,0,44
657,129,745,86,100,14,48,48,64,64,0,48,48,66,66,0,0.020695054290479593,0.034820790360461554,85,92,7,2,3,3,3,16,85,18,5
658,24,24,52,52,0,28,28,44,44,0,24,24,52,52,0,0.0020422750944552232,0.0020422750944552232,47,47,0,-1,3,3,3,4,76,64,80
659,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,46,81,66
660,108,210,75,91,16,88,88,73,73,0,88,88,74,74,0,0.012287688484972258,0.012491915994417782,73,74,1,4,2,2,4,9,83,27,88
661,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,92,76,87
662,130,1770,84,100,16,118,152,93,97,4,118,152,93,97,4,0.018006058749446885,0.04418121787671466,82,96,14,1,2,2,5,8,45,20,44
663,52,668,58,100,42,48,48,67,67,0,48,48,70,70,0,0.008986010415602982,0.021239660982334322,66,88,22,2,3,3,3,5,96,25,19
664,168,784,88,100,12,100,110,71,81,10,100,110,72,82,10,0.015317063208414174,0.028659927158854966,76,89,13,2,2,2,6,14,56,32,30
665,0,206,1,92,91,0,14,1,30,29,0,6,1,29,28,0.0,0.0007488342013002485,1,36,35,3,-1,4,5,0,63,76,49
666,120,222,77,90,13,120,120,78,78,0,120,120,78,78,0,0.009190237925048503,0.009530617107457708,70,70,0,4,2,2,6,7,41,21,42
667,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.049593246877021,0.05017189148711665,96,96,0,3,1,1,10,29,36,0,88
668,1,207,25,92,67,3,14,25,35,10,1,14,25,42,17,0.0,0.01065386840940808,1,68,67,3,6,4,3,2,85,58,6
669,118,734,77,100,23,100,110,59,71,12,100,110,64,75,11,0.01058579257292624,0.028796078831818644,69,89,20,2,2,2,6,9,40,31,9
670,54,670,53,100,47,76,86,54,58,4,54,86,53,62,9,0.006535280302256714,0.018891044623710815,59,81,22,2,3,3,6,7,41,62,37
671,44,146,57,87,30,38,38,56,56,0,38,38,59,59,0,0.0057524081827155455,0.006671431975220395,58,60,2,4,3,3,3,4,58,38,43
672,0,616,1,100,99,0,18,1,47,46,0,17,1,50,49,0.0,0.008645631233193778,1,68,67,2,-1,3,2,0,90,40,75
673,0,206,1,92,91,0,24,1,35,34,0,24,1,46,45,0.0,0.004935498144933456,1,51,50,3,-1,4,6,0,69,99,21
674,74,74,58,58,0,228,228,78,78,0,74,74,58,58,0,0.006739507811702236,0.006739507811702236,60,60,0,-1,2,2,14,4,17,22,86
675,245,845,94,100,6,232,232,94,94,0,232,232,95,95,0,0.018686817114265293,0.026923993328568024,82,88,6,2,2,2,10,15,0,19,17
676,102,102,74,74,0,192,192,72,72,0,102,102,74,74,0,0.008271214132543654,0.008271214132543654,65,65,0,-1,3,3,12,7,6,48,97
677,266,882,95,100,5,240,240,98,98,0,240,240,98,98,0,0.023894618605126112,0.03271043942952449,86,90,4,2,2,2,9,16,23,18,14
678,100,100,62,62,0,100,100,45,45,0,100,100,62,62,0,0.042683549474114166,0.04782327512849314,96,98,2,3,1,1,12,20,3,23,34
679,22,228,53,97,44,22,22,52,52,0,22,22,54,54,0,0.0020763130126961434,0.0046972327172470135,47,56,9,3,3,3,2,2,86,52,41
680,0,616,1,100,99,0,106,1,56,55,0,58,1,51,50,0.0,0.006467204465774873,1,58,57,2,-1,3,15,0,7,76,48
681,2,2,27,27,0,12,12,27,27,0,2,2,27,27,0,0.0,0.0,1,1,0,-1,5,5,9,1,23,68,91
682,108,314,85,100,15,56,56,93,93,0,56,56,93,93,0,0.021954457265393648,0.03951802307770857,88,97,9,3,2,2,2,9,99,39,0
683,6,108,27,75,48,21,22,28,28,0,6,8,27,31,4,0.00013615167296368154,0.00013615167296368154,29,29,0,4,4,4,14,2,8,58,68
684,16,222,41,93,52,40,40,44,44,0,16,40,41,52,11,0.0028932230504782326,0.013853432724054596,48,74,26,3,3,3,5,3,70,46,6
685,142,142,80,80,0,144,144,95,95,0,144,144,95,95,0,0.018788930868988054,0.018788930868988054,81,81,0,-1,2,2,6,9,56,39,99
686,100,100,63,63,0,100,100,45,45,0,100,100,63,63,0,0.026889955410327106,0.029544913033118896,90,90,0,2,1,1,11,14,19,14,74
687,180,180,86,86,0,102,102,64,64,0,102,102,72,72,0,0.019367575479083698,0.019367575479083698,84,84,0,-1,3,3,7,17,24,6,66
688,67,273,68,98,30,22,22,48,48,0,22,22,51,51,0,0.007386228258279724,0.017972020831205963,62,81,19,3,3,3,2,8,95,44,14
689,32,648,40,100,60,100,156,40,64,24,32,156,40,80,40,0.00088498587426393,0.0176997174852786,36,78,42,2,3,3,15,2,7,63,15
690,2,1642,28,100,72,11,100,30,70,40,2,100,28,74,46,3.4037918240920386e-05,0.0407433881343817,27,94,67,1,5,2,6,1,32,95,10
691,42,658,54,100,46,62,72,76,79,3,42,72,55,79,24,0.004901460226692535,0.021477926410020762,55,88,33,2,2,2,3,2,87,61,12
692,22,228,43,91,48,70,70,38,38,0,22,30,43,47,4,0.0012934408931549745,0.0023486163586235067,41,46,5,3,3,3,10,3,1,51,54
693,198,404,92,97,5,150,150,85,85,0,150,150,89,89,0,0.02032063718982947,0.02188638142891181,86,87,1,3,2,2,7,17,46,6,52
694,88,704,71,100,29,72,72,77,77,0,72,72,77,77,0,0.013751318969331836,0.023520201504475986,78,87,9,2,2,2,3,9,82,27,20
695,100,100,60,60,0,100,100,50,50,0,100,100,60,60,0,0.06855236733721366,0.07083290785935532,100,100,0,3,1,1,9,36,28,2,46
696,118,734,79,100,21,104,104,80,80,0,104,104,81,81,0,0.013581129378127233,0.028728002995336805,76,90,14,2,2,2,5,9,63,27,5
697,98,714,68,100,32,66,76,50,53,3,66,76,61,65,4,0.011096361346540046,0.019776030497974745,71,84,13,2,3,3,6,8,56,8,77
698,22,228,41,90,49,76,76,39,39,0,22,50,41,51,10,0.0019061234214915416,0.007386228258279724,42,60,18,3,3,3,11,2,33,83,34
699,207,807,93,100,7,112,112,94,94,0,112,112,94,94,0,0.02644746247319514,0.055209503386772864,87,98,11,2,2,2,4,19,78,15,2
700,0,102,1,75,74,0,11,1,27,26,0,2,1,25,24,0.0,0.00030634126416828345,1,31,30,4,-1,5,6,0,59,80,49
701,160,776,86,100,14,302,312,88,90,2,160,312,86,96,10,0.010687906327649,0.023213860240307704,68,84,16,2,2,2,16,4,4,38,18
702,0,616,1,100,99,0,52,1,44,43,0,44,1,50,49,0.0,0.009020048333843901,1,66,65,2,-1,3,6,0,59,98,77
703,2,618,27,100,73,4,28,27,43,16,2,28,27,50,23,0.00010211375472276115,0.03247217400183805,31,91,60,2,5,3,3,1,92,65,3
704,56,672,56,100,44,150,150,70,70,0,56,87,56,60,4,0.0053439531638245,0.010347527145239796,59,68,9,2,2,2,11,3,38,29,25
705,18,1658,40,100,60,46,132,37,73,36,18,132,40,80,40,0.0005446066918547262,0.04802750263793867,37,98,61,1,3,2,8,2,10,56,3
706,16,222,46,96,50,12,12,41,41,0,12,12,41,41,0,0.002927260968719153,0.003608019333537561,49,51,2,3,4,4,2,6,95,41,64
707,80,696,63,100,37,114,114,67,67,0,80,114,63,79,16,0.0057524081827155455,0.020354675108070392,57,84,27,2,3,3,9,5,23,47,15
708,583,583,100,100,0,432,432,100,100,0,432,432,100,100,0,0.03897341638585384,0.03897341638585384,96,96,0,-1,2,2,15,29,7,1,82
709,0,616,1,100,99,0,60,1,40,39,0,60,1,60,59,0.0,0.008203138296061813,1,65,64,2,-1,3,8,0,39,85,31
710,0,1640,1,100,99,0,138,1,78,77,0,138,1,85,84,0.0,0.03761189965621702,1,95,94,1,-1,2,9,0,26,91,11
711,90,1730,68,100,32,60,94,51,69,18,60,94,57,71,14,0.00803294870485721,0.055958337588073115,64,99,35,1,3,2,5,9,37,31,2
712,34,34,52,52,0,54,54,54,54,0,34,34,52,52,0,0.003710133088260322,0.003710133088260322,52,52,0,-1,3,3,4,6,47,70,96
713,32,1672,44,100,56,138,176,61,66,5,32,100,44,58,14,0.002927260968719153,0.015555328636100617,50,78,28,1,3,2,17,2,20,75,72
714,0,616,1,100,99,0,66,1,36,35,0,44,1,48,47,0.0,0.00622893903808843,1,56,55,2,-1,3,12,1,2,45,48
715,1,102,25,81,56,3,3,25,25,0,1,2,25,26,1,0.00010211375472276115,0.00010211375472276115,29,29,0,5,6,6,3,1,81,78,68
716,0,102,1,86,85,0,4,1,29,28,0,4,1,32,31,0.0,0.0008169100377820892,1,38,37,4,-1,5,2,0,97,80,43
717,100,100,76,76,0,100,100,91,91,0,100,100,91,91,0,0.04043704687021342,0.04537254501514688,94,96,2,3,1,1,4,6,77,35,62
718,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,29,81,97
719,100,100,74,74,0,100,100,80,80,0,100,100,80,80,0,0.07777664318050308,0.10242009598692944,100,100,0,1,1,1,5,40,45,3,44
720,56,672,53,100,47,138,158,64,65,1,56,100,53,60,7,0.003914360597705844,0.00966676878042139,54,65,11,2,2,2,14,2,8,75,72
721,0,616,1,100,99,0,110,1,57,56,0,110,1,75,74,0.0,0.016406276592123625,1,75,74,2,-1,3,10,0,12,79,6
722,57,263,67,98,31,38,38,52,52,0,38,38,55,55,0,0.007147962830593281,0.00966676878042139,65,71,6,3,3,3,3,8,66,44,41
723,22,638,43,100,57,44,68,36,44,8,22,68,43,58,15,0.0018040096667687805,0.009122162088566664,42,66,24,2,3,3,7,3,43,51,44
724,46,252,57,94,37,24,24,37,37,0,24,24,54,54,0,0.007352190340038803,0.008611593314952858,62,65,3,3,4,4,4,9,77,31,94
725,96,712,69,100,31,148,148,79,79,0,96,148,69,83,14,0.009360427516253106,0.021069471391129718,69,84,15,2,2,2,9,7,31,48,37
726,24,640,44,100,56,66,66,42,42,0,24,54,44,54,10,0.0014295925661186562,0.00707988699411144,41,60,19,2,3,3,9,3,35,43,38
727,0,616,1,100,99,0,84,1,39,38,0,62,1,52,51,0.0,0.008203138296061813,1,67,66,2,-1,3,12,0,3,96,20
728,118,118,87,87,0,46,46,82,82,0,46,46,82,82,0,0.018891044623710815,0.018891044623710815,81,81,0,-1,2,2,2,15,95,19,91
729,100,100,62,62,0,100,100,48,48,0,100,100,62,62,0,0.06429762755709861,0.06433166547533953,100,100,0,4,1,1,10,36,11,2,4
730,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,1,38,69,85
731,117,117,82,82,0,88,88,80,80,0,88,88,81,81,0,0.017257224548146634,0.017257224548146634,84,84,0,-1,2,2,4,9,77,39,76
732,68,68,64,64,0,72,72,79,79,0,72,72,80,80,0,0.009564655025698629,0.009564655025698629,70,70,0,-1,2,2,3,4,75,72,79
733,100,100,73,73,0,100,100,96,96,0,100,100,96,96,0,0.08243983797950917,0.08243983797950917,100,100,0,-1,1,1,3,29,64,11,81
734,386,386,99,99,0,176,176,99,99,0,176,176,99,99,0,0.03917764389529936,0.03917764389529936,96,96,0,-1,2,2,5,30,63,7,79
735,170,170,87,87,0,86,86,57,57,0,86,86,66,66,0,0.018788930868988054,0.018788930868988054,81,81,0,-1,3,3,6,17,65,6,45
736,0,206,1,92,91,0,14,1,35,34,0,14,1,42,41,0.0,0.005377991082065421,1,57,56,3,-1,4,3,0,85,89,31
737,0,616,1,100,99,0,86,1,36,35,0,38,1,44,43,0.0,0.0061949011198475104,1,57,56,2,-1,3,14,0,17,91,77
738,6,622,29,100,71,52,70,35,37,2,6,70,29,57,28,0.0005105687736138058,0.010211375472276116,36,71,35,2,4,3,10,1,1,49,33
739,118,219,80,91,11,104,104,82,82,0,104,104,82,82,0,0.012219612648490419,0.0123557643214541,73,73,0,5,2,2,5,9,80,31,60
740,178,384,88,98,10,152,152,83,83,0,152,152,86,86,0,0.019129310051397258,0.021341774737057083,82,83,1,3,2,2,8,18,21,5,90
741,106,208,82,93,11,102,102,95,95,0,102,102,95,95,0,0.014398039415909322,0.01589570781850982,80,81,1,4,2,2,4,7,72,48,75
742,6,622,29,100,71,19,68,29,39,10,6,68,29,58,29,0.0002382654276864427,0.00793083495013445,33,62,29,2,4,3,8,1,15,55,24
743,0,206,1,96,95,0,8,1,32,31,0,8,1,37,36,0.0,0.0030293747234419145,1,47,46,3,-1,4,2,0,99,93,29
744,437,1053,97,100,3,280,280,96,96,0,280,280,96,96,0,0.03672691378195309,0.03880322679464924,93,94,1,2,2,2,10,29,12,11,61
745,115,217,85,97,12,32,32,63,63,0,32,32,65,65,0,0.017087034956942034,0.017189148711664794,83,83,0,4,3,3,2,18,98,5,56
746,16,222,37,92,55,58,58,43,43,0,16,50,37,55,18,0.0020422750944552232,0.00803294870485721,45,64,19,3,3,3,8,2,21,94,20
747,70,276,62,95,33,70,70,63,63,0,70,70,66,66,0,0.005650294427992784,0.009156200006807584,58,65,7,3,3,3,5,5,49,47,29
748,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,7,67,36
749,8,8,38,38,0,12,12,37,37,0,8,8,38,38,0,0.001055175465468532,0.001055175465468532,38,38,0,-1,4,4,2,2,99,74,96
750,116,716,79,100,21,180,180,80,80,0,116,180,79,86,7,0.013036522686272508,0.024609414888185438,72,85,13,2,2,2,11,8,38,20,5
751,10,112,36,80,44,30,30,39,39,0,10,12,36,36,0,0.0014295925661186562,0.00176997174852786,43,44,1,4,4,4,5,3,88,43,42
752,6,6,32,32,0,10,10,32,32,0,6,6,32,32,0,0.0004084550188910446,0.0004084550188910446,36,36,0,-1,4,4,3,1,76,49,85
753,15,631,44,100,56,18,28,38,45,7,18,28,47,50,3,0.003880322679464924,0.030634126416828347,52,90,38,2,4,3,3,6,85,73,0
754,62,62,57,57,0,104,104,81,81,0,62,62,58,58,0,0.004186663943633207,0.004186663943633207,54,54,0,-1,2,2,5,6,61,70,82
755,96,96,56,56,0,190,190,69,69,0,96,96,56,56,0,0.007011811157629599,0.007011811157629599,59,59,0,-1,2,2,16,6,4,35,36
756,219,425,92,100,8,176,176,87,87,0,176,176,91,91,0,0.02559651451717213,0.031212771026923995,88,88,0,3,2,2,8,15,39,16,24
757,40,40,57,57,0,68,68,77,77,0,40,40,62,62,0,0.005786446100956465,0.005786446100956465,61,61,0,-1,2,2,4,2,72,94,81
758,81,81,60,60,0,112,112,67,67,0,81,81,60,60,0,0.005582218591510943,0.005582218591510943,56,56,0,-1,2,2,8,6,27,35,98
759,46,252,54,93,39,90,90,65,65,0,46,61,54,58,4,0.006024711528642908,0.008679669151434699,60,65,5,3,2,2,6,3,74,29,22
760,107,313,84,100,16,32,32,71,71,0,32,32,71,71,0,0.015146873617209572,0.01695088328397835,76,79,3,3,3,3,2,15,99,19,70
761,0,206,1,92,91,0,24,1,36,35,0,24,1,53,52,0.0,0.00803294870485721,1,64,63,3,-1,4,4,0,77,98,20
762,16,632,34,100,66,40,82,33,40,7,16,50,34,51,17,0.0002042275094455223,0.005446066918547262,33,55,22,2,3,3,11,1,33,4,38
763,40,40,44,44,0,128,128,59,59,0,40,40,44,44,0,0.0019741992579733825,0.0019741992579733825,43,43,0,-1,2,2,14,1,8,71,96
