,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
572,40,656,51,100,49,128,128,67,67,0,40,87,51,59,8,0.0051397256543789785,0.012049423057285817,58,75,17,2,2,2,9,1,28,90,44
573,100,100,65,65,0,100,100,47,47,0,100,100,65,65,0,0.0333911977943429,0.0333911977943429,92,92,0,-1,1,1,11,15,38,19,99
574,6,1646,29,100,71,34,84,32,41,9,6,55,29,52,23,6.807583648184077e-05,0.013138636440995268,29,73,44,1,4,2,11,1,5,95,41
575,40,246,47,93,46,52,52,35,35,0,40,40,47,47,0,0.0026549576227917903,0.0035739814152966403,44,49,5,3,2,2,9,1,29,55,78
576,16,632,35,100,65,158,158,66,66,0,16,158,35,86,51,0.003608019333537561,0.015725518227305217,50,77,27,2,3,3,13,3,13,46,30
577,18,18,45,45,0,38,38,57,57,0,18,18,46,46,0,0.002212464685659825,0.002212464685659825,46,46,0,-1,3,3,3,2,55,52,91
578,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,89,82,93
579,54,670,54,100,46,94,94,45,45,0,54,94,54,59,5,0.006467204465774873,0.021954457265393648,57,84,27,2,3,3,9,7,29,62,23
580,16,1656,41,100,59,50,84,50,74,24,16,64,41,70,29,0.0035739814152966403,0.025290173253003846,51,87,36,1,3,2,5,1,70,90,64
581,244,450,89,99,10,176,176,88,88,0,176,176,88,88,0,0.021239660982334322,0.02481364239763096,83,86,3,3,2,2,8,17,27,6,26
582,14,116,41,80,39,24,24,38,38,0,14,24,41,49,8,0.003608019333537561,0.005412029000306341,51,56,5,4,4,4,4,6,79,73,83
583,54,260,55,94,39,80,80,68,68,0,54,80,55,71,16,0.006637394056979475,0.011913271384322134,58,72,14,3,3,3,5,4,88,38,21
584,100,100,60,60,0,100,100,40,40,0,100,100,60,60,0,0.05800061268252834,0.061983049116716024,100,100,0,2,1,1,14,36,25,2,22
585,50,50,63,63,0,12,12,37,37,0,12,12,42,42,0,0.007011811157629599,0.007011811157629599,63,63,0,-1,4,4,2,9,99,31,96
586,16,222,36,93,57,35,56,33,38,5,16,56,36,55,19,0.0009190237925048504,0.006297014874570271,37,61,24,3,3,3,9,1,23,55,24
587,179,179,91,91,0,80,80,65,65,0,80,80,69,69,0,0.01872085503250621,0.01872085503250621,83,83,0,-1,3,3,5,18,37,5,80
588,24,126,49,79,30,46,46,40,40,0,24,26,49,51,2,0.0013274788113958951,0.0017018959120460194,41,42,1,4,3,3,6,3,44,43,88
589,6,622,29,100,71,32,84,34,46,12,6,84,29,60,31,0.00013615167296368154,0.02379250485040335,31,86,55,2,4,3,8,1,10,4,1
590,62,1702,63,100,37,48,72,59,78,19,48,72,63,79,16,0.008135062459579971,0.06045134279587461,64,97,33,1,3,2,3,6,75,34,7
591,100,100,66,66,0,100,100,52,52,0,100,100,66,66,0,0.03328908403962014,0.03597807958065285,90,92,2,2,1,1,8,8,15,8,70
592,260,466,98,100,2,80,80,94,94,0,80,80,94,94,0,0.04173048776336839,0.04278566322883692,96,96,0,3,2,2,2,27,91,10,43
593,0,102,1,75,74,0,15,1,28,27,0,3,1,29,28,0.0,0.0002723033459273631,1,32,31,4,-1,5,8,0,21,59,56
594,88,294,65,94,29,110,110,77,77,0,88,110,65,80,15,0.009020048333843901,0.01667857993805099,66,81,15,3,2,2,6,4,44,38,20
595,100,100,77,77,0,100,100,97,97,0,100,100,97,97,0,0.06759930562646789,0.09408080601790395,99,100,1,2,1,1,3,12,55,37,11
596,86,86,74,74,0,48,48,66,66,0,48,48,67,67,0,0.007250076585316042,0.007250076585316042,63,63,0,-1,3,3,3,6,76,13,69
597,0,616,1,100,99,0,124,1,59,58,0,124,1,82,81,0.0,0.0158616699002689,1,76,75,2,-1,3,14,0,17,97,15
598,52,258,65,99,34,12,12,37,37,0,12,12,42,42,0,0.007794683277170768,0.01327478811395895,66,74,8,3,4,4,2,13,99,24,26
599,35,1675,52,100,48,38,72,51,84,33,38,72,54,84,30,0.005207801490860819,0.04006262976956329,53,96,43,1,3,2,3,6,94,73,51
600,0,206,1,94,93,0,12,1,39,38,0,12,1,41,40,0.0,0.00445896728956057,1,55,54,3,-1,4,2,0,90,40,57
601,6,6,28,28,0,15,15,28,28,0,6,6,28,28,0,0.0002723033459273631,0.0002723033459273631,31,31,0,-1,4,4,6,1,56,55,87
602,307,307,98,98,0,112,112,93,93,0,112,112,93,93,0,0.03625038292658021,0.03625038292658021,93,93,0,-1,2,2,4,29,47,0,97
603,99,99,75,75,0,52,52,74,74,0,52,52,76,76,0,0.012662105585622384,0.012662105585622384,73,73,0,-1,2,2,3,13,58,24,87
604,24,640,46,100,54,42,42,40,40,0,24,40,46,51,5,0.00176997174852786,0.005922597773920147,43,56,13,2,3,3,6,3,34,43,90
605,432,432,100,100,0,176,176,99,99,0,176,176,99,99,0,0.05211205282684911,0.05211205282684911,97,97,0,-1,2,2,5,36,63,2,93
606,0,101,1,82,81,0,2,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,25,24,6,-1,7,2,1,68,69,78
607,0,206,1,95,94,0,14,1,31,30,0,14,1,38,37,0.0,0.005956635692161067,1,57,56,3,-1,4,3,0,94,76,24
608,77,693,68,100,32,48,48,62,62,0,48,48,64,64,0,0.0088498587426393,0.03332312195786106,68,94,26,2,3,3,3,8,64,44,0
609,97,303,79,100,21,46,46,84,84,0,46,46,84,84,0,0.017121072875182955,0.027060145001531706,81,88,7,3,2,2,2,13,93,33,6
610,6,206,33,92,59,20,20,35,35,0,6,20,33,45,12,0.0011913271384322134,0.007011811157629599,40,61,21,3,4,4,4,1,47,71,27
611,16,222,45,94,49,22,22,49,49,0,16,22,48,52,4,0.003948398515946765,0.029919330133769018,53,92,39,3,3,3,2,3,90,46,2
612,410,410,99,99,0,264,264,100,100,0,264,264,100,100,0,0.03883726471289016,0.03883726471289016,96,96,0,-1,2,2,9,29,35,0,87
613,90,296,68,95,27,104,104,86,86,0,104,104,87,87,0,0.011743081793117532,0.020524864699274992,70,83,13,3,2,2,5,6,49,77,14
614,0,616,1,100,99,0,40,1,34,33,0,16,1,34,33,0.0,0.002314578440382586,1,46,45,2,-1,3,7,0,24,89,53
615,2,208,28,94,66,5,18,28,37,9,2,18,28,43,15,0.0,0.0141938119064638,1,78,77,3,5,4,3,1,96,60,15
616,82,698,76,100,24,32,32,69,69,0,32,32,69,69,0,0.013717281051090916,0.03710133088260322,73,94,21,2,3,3,2,8,93,17,1
617,6,1646,28,100,72,43,146,30,59,29,6,108,28,76,48,0.00017018959120460194,0.0156914803090643,29,78,49,1,4,2,16,1,4,60,39
618,0,102,1,74,73,0,26,1,27,26,0,4,1,27,26,0.0,0.0002042275094455223,1,31,30,4,-1,5,16,0,4,80,63
619,0,206,1,96,95,0,12,1,36,35,0,12,1,41,40,0.0,0.005616256509751864,1,59,58,3,-1,4,2,0,99,86,26
620,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,63,76,40
621,218,218,90,90,0,256,256,85,85,0,218,218,90,90,0,0.010892133837094524,0.010892133837094524,70,70,0,-1,2,2,14,13,16,24,97
622,0,616,1,100,99,0,78,1,46,45,0,54,1,57,56,0.0,0.009360427516253106,1,68,67,2,-1,3,8,0,39,89,77
623,349,555,100,100,0,96,96,91,91,0,96,96,91,91,0,0.05497123795908642,0.05990673610401988,97,97,0,3,2,2,3,36,76,2,57
624,88,704,61,100,39,158,158,82,82,0,88,158,61,86,25,0.007658531604207087,0.02038871302631131,61,83,22,2,2,2,9,4,35,72,30
625,52,153,56,87,31,44,44,49,49,0,44,44,55,55,0,0.008577555396711936,0.008577555396711936,66,66,0,5,3,3,4,6,79,34,95
626,2,2,27,27,0,10,10,27,27,0,2,2,27,27,0,6.807583648184077e-05,6.807583648184077e-05,27,27,0,-1,5,5,8,1,39,78,82
627,54,54,63,63,0,32,32,70,70,0,32,32,70,70,0,0.0088498587426393,0.0088498587426393,66,66,0,-1,3,3,2,7,95,48,84
628,0,616,1,100,99,0,76,1,39,38,0,56,1,52,51,0.0,0.007658531604207087,1,63,62,2,-1,3,10,1,18,50,77
629,229,845,96,100,4,32,32,69,69,0,32,32,69,69,0,0.029817216379046257,0.04401102828551006,91,97,6,2,3,3,2,29,90,1,37
630,580,1196,100,100,0,288,288,99,99,0,288,288,99,99,0,0.04894652643044351,0.056264678852241394,95,99,4,2,2,2,9,40,28,3,77
631,132,338,81,96,15,118,118,68,68,0,132,118,82,79,-3,0.01320671227747711,0.01589570781850982,74,77,3,3,2,2,9,8,29,8,41
632,0,616,1,100,99,0,76,1,41,40,0,44,1,49,48,0.0,0.005241839409101739,1,53,52,2,-1,3,10,0,0,86,72
633,100,100,67,67,0,100,100,55,55,0,100,100,67,67,0,0.03788420300214439,0.03832669593927635,96,96,0,3,1,1,9,15,23,16,55
634,16,16,39,39,0,88,88,51,51,0,16,16,39,39,0,0.004322815616596889,0.004322815616596889,53,53,0,-1,3,3,8,1,57,90,89
635,16,117,41,84,43,28,28,45,45,0,16,17,41,44,3,0.0021784267674189047,0.002212464685659825,45,45,0,6,3,3,3,2,60,94,68
636,0,206,1,93,92,0,20,1,34,33,0,20,1,47,46,0.0,0.007216038667075122,1,60,59,3,-1,4,4,0,73,96,32
637,0,206,1,89,88,0,50,1,34,33,0,50,1,51,50,0.0,0.011743081793117532,1,71,70,3,-1,4,9,0,29,98,37
638,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,75,66,69
639,6,622,27,100,73,11,42,27,35,8,6,32,27,40,13,0.00013615167296368154,0.006024711528642908,28,54,26,2,4,3,6,1,51,68,72
640,82,288,63,95,32,128,128,69,69,0,82,128,63,81,18,0.008509479560230097,0.009836958371625992,64,69,5,3,3,3,8,7,30,48,83
641,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,4,89,40
642,176,792,91,100,9,136,136,97,97,0,136,136,97,97,0,0.02668572790088158,0.0480955784744205,88,96,8,2,2,2,4,9,72,39,11
643,121,327,79,98,19,154,154,71,71,0,121,154,79,88,9,0.009496579189216788,0.019639878825011062,69,82,13,3,2,2,10,8,1,44,12
644,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,2,96,92
645,92,92,77,77,0,28,28,44,44,0,28,28,51,51,0,0.01589570781850982,0.01589570781850982,80,80,0,-1,3,3,3,16,92,12,79
646,184,390,88,96,8,198,198,86,86,0,184,198,87,91,4,0.011743081793117532,0.013376901868681712,72,73,1,3,2,2,10,13,12,24,94
647,100,100,69,69,0,100,100,66,66,0,100,100,75,75,0,0.04036897103373158,0.0405731985431771,96,96,0,4,1,1,6,13,51,33,88
648,6,622,27,100,73,20,56,28,40,12,6,56,27,53,26,0.0004084550188910446,0.026992069165049867,33,89,56,2,4,3,6,1,40,60,3
649,190,190,88,88,0,204,204,86,86,0,190,190,88,88,0,0.013989584397018279,0.013989584397018279,75,75,0,-1,2,2,11,13,38,33,69
650,112,213,78,92,14,166,166,88,88,0,112,113,78,78,0,0.011300588855985567,0.011334626774226489,71,71,0,6,2,2,8,4,21,38,58
651,6,6,29,29,0,32,32,32,32,0,6,6,29,29,0,0.00013615167296368154,0.00013615167296368154,31,31,0,-1,4,4,10,1,1,65,50
652,100,100,69,69,0,100,100,71,71,0,100,100,72,72,0,0.05813676435549202,0.058953674393274105,98,98,0,3,1,1,6,27,56,10,53
653,100,100,59,59,0,100,100,46,46,0,100,100,59,59,0,0.01746145205759216,0.0247115286429082,77,84,7,2,1,1,11,3,5,54,24
654,0,616,1,100,99,0,68,1,39,38,0,68,1,58,57,0.0,0.007692569522448007,1,61,60,2,-1,3,8,0,15,81,24
655,56,158,55,86,31,84,84,66,66,0,56,84,55,69,14,0.0068075836481840775,0.009360427516253106,59,66,7,4,2,2,5,3,61,29,73
656,86,86,59,59,0,126,126,69,69,0,86,86,59,59,0,0.009632730862180468,0.009632730862180468,66,66,0,-1,2,2,7,6,24,34,50
657,0,616,1,100,99,0,106,1,56,55,0,66,1,55,54,0.0,0.004833384390210695,1,52,51,2,-1,3,15,0,7,40,28
658,214,414,96,100,4,56,56,82,82,0,56,56,82,82,0,0.035875965825930084,0.05122706695258518,95,98,3,3,2,2,2,30,89,7,0
659,68,268,66,95,29,72,72,80,80,0,72,72,80,80,0,0.011709043874876613,0.017529527894074,74,83,9,3,2,2,3,7,76,62,20
660,16,16,37,37,0,66,66,51,51,0,16,16,37,37,0,0.002927260968719153,0.002927260968719153,51,51,0,-1,3,3,6,3,34,46,45
661,0,1640,1,100,99,0,174,1,66,65,0,174,1,83,82,0.0,0.02746860002042275,1,89,88,1,-1,2,15,0,7,84,10
662,0,102,1,83,82,0,3,1,28,27,0,3,1,32,31,0.0,0.00013615167296368154,1,30,29,4,-1,5,2,0,90,80,56
663,0,616,1,100,99,0,40,1,42,41,0,40,1,52,51,0.0,0.007556417849484326,1,63,62,2,-1,3,5,0,49,66,77
664,0,101,1,78,77,0,6,1,24,23,0,1,1,24,23,0.0,0.00017018959120460194,1,30,29,5,-1,6,6,0,69,97,55
665,18,18,40,40,0,60,60,38,38,0,18,18,40,40,0,0.0002382654276864427,0.0002382654276864427,34,34,0,-1,3,3,9,2,28,56,86
666,100,100,79,79,0,100,100,97,97,0,100,100,97,97,0,0.09094931753973927,0.09094931753973927,100,100,0,-1,1,1,3,29,60,0,89
667,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,99,97,85
668,16,632,41,100,59,32,32,58,58,0,16,32,41,59,18,0.004152626025392287,0.011640968038394772,52,74,22,2,3,3,2,1,91,90,72
669,62,62,57,57,0,134,134,69,69,0,62,62,57,57,0,0.0037441710065012424,0.0037441710065012424,49,49,0,-1,2,2,10,6,12,70,84
670,26,232,56,97,41,12,12,35,35,0,12,12,42,42,0,0.0045270431260424114,0.00976888253514415,55,68,13,3,4,4,2,6,98,28,21
671,0,616,1,100,99,0,100,1,44,43,0,100,1,58,57,0.0,0.01405766023350012,1,77,76,2,-1,3,10,0,0,97,30
672,42,248,54,92,38,100,100,48,48,0,40,46,50,54,4,0.0028591851322373124,0.00439089145307873,51,54,3,3,3,3,10,6,11,41,53
673,2,618,27,100,73,6,28,29,44,15,2,28,27,49,22,0.00013615167296368154,0.02920453385070969,30,90,60,2,5,3,3,1,58,65,3
674,28,130,47,83,36,36,36,41,41,0,28,32,47,48,1,0.0013955546478777359,0.0020082371762143027,42,45,3,4,3,3,5,4,88,64,51
675,80,80,65,65,0,84,84,74,74,0,84,84,74,74,0,0.011640968038394772,0.011640968038394772,69,69,0,-1,2,2,5,6,49,34,96
676,0,206,1,88,87,0,37,1,28,27,0,6,1,27,26,0.0,0.000442492937131965,1,34,33,3,-1,4,17,0,20,40,42
677,6,107,31,84,53,14,14,33,33,0,6,7,31,35,4,0.0008509479560230097,0.00088498587426393,37,37,0,6,4,4,3,2,66,42,58
678,0,616,1,100,99,0,78,1,38,37,0,78,1,59,58,0.0,0.009326389598012186,1,67,66,2,-1,3,11,0,38,81,14
679,0,616,1,100,99,0,84,1,39,38,0,62,1,52,51,0.0,0.008135062459579971,1,65,64,2,-1,3,12,1,3,50,20
680,88,294,62,96,34,152,152,76,76,0,88,94,62,63,1,0.00803294870485721,0.00878178290615746,62,64,2,3,2,2,8,4,15,72,71
681,46,46,59,59,0,28,28,45,45,0,28,28,50,50,0,0.005480104836788182,0.005480104836788182,56,56,0,-1,3,3,3,6,58,13,93
682,166,766,84,100,16,208,208,88,88,0,166,208,86,88,2,0.013649205214609075,0.022022533101875488,74,84,10,2,2,2,10,9,22,27,39
683,174,790,87,100,13,184,184,97,97,0,174,184,97,97,0,0.015725518227305217,0.025970931617822254,78,87,9,2,2,2,7,8,62,17,33
684,49,49,53,53,0,76,76,52,52,0,49,49,54,54,0,0.005105687736138058,0.005105687736138058,54,54,0,-1,3,3,6,4,65,22,93
685,70,70,60,60,0,90,90,67,67,0,70,70,63,63,0,0.009462541270975866,0.009462541270975866,67,67,0,-1,2,2,6,5,56,25,85
686,206,206,91,91,0,256,256,90,90,0,256,256,94,94,0,0.01865277919602437,0.01865277919602437,79,79,0,-1,2,2,13,18,13,5,98
687,274,480,94,99,5,232,232,92,92,0,232,232,94,94,0,0.02021852343510671,0.02038871302631131,80,80,0,3,2,2,10,18,11,5,63
688,60,162,63,88,25,54,54,60,60,0,54,54,62,62,0,0.005173763572619898,0.007522379931243405,59,62,3,4,3,3,4,5,78,47,35
689,80,280,73,100,27,56,56,85,85,0,56,56,85,85,0,0.014568229007113924,0.03876918887640832,80,95,15,3,2,2,2,6,90,77,2
690,178,178,92,92,0,48,48,64,64,0,48,48,66,66,0,0.026039007454304094,0.026039007454304094,89,89,0,-1,3,3,3,22,85,9,81
691,100,100,69,69,0,100,100,57,57,0,100,100,69,69,0,0.06273188331801627,0.06358283127403928,100,100,0,3,1,1,8,40,57,3,43
692,46,662,54,100,46,90,100,71,76,5,46,100,54,76,22,0.008305252050784574,0.023315973995030465,64,84,20,2,2,2,6,2,69,83,23
693,100,100,66,66,0,100,100,60,60,0,100,100,68,68,0,0.033221008203138294,0.03601211749889377,90,93,3,2,1,1,7,8,43,17,70
694,0,616,1,100,99,0,78,1,38,37,0,73,1,58,57,0.0,0.010211375472276116,1,69,68,2,-1,3,11,0,38,80,33
695,28,129,46,80,34,106,106,58,58,0,28,29,46,46,0,0.002382654276864427,0.0024166921951053475,46,46,0,5,3,3,11,3,19,54,78
696,120,736,75,100,25,200,200,78,78,0,120,200,75,87,12,0.01065386840940808,0.017121072875182955,69,76,7,2,2,2,11,6,5,77,48
697,0,102,1,84,83,0,3,1,27,26,0,3,1,33,32,0.0,0.0007828721195411688,1,38,37,4,-1,5,2,0,93,81,51
698,78,284,70,98,28,32,32,58,58,0,32,32,60,60,0,0.011606930120153852,0.024575376969944517,73,89,16,3,3,3,2,9,91,27,15
699,352,1992,99,100,1,224,248,98,100,2,224,248,98,100,2,0.03087239184451479,0.045304469178665034,89,97,8,1,2,2,8,22,10,9,90
700,66,682,69,100,31,48,48,65,65,0,48,48,68,68,0,0.011062323428299126,0.03243813608359713,72,92,20,2,3,3,3,6,66,77,9
701,1,103,23,79,56,4,7,23,24,1,1,5,23,26,3,3.4037918240920386e-05,0.0007147962830593281,24,34,10,4,6,5,4,2,67,58,74
702,0,206,1,92,91,0,26,1,35,34,0,26,1,49,48,0.0,0.008373327887266415,1,67,66,3,-1,4,5,0,37,76,8
703,0,616,1,100,99,0,36,1,37,36,0,36,1,52,51,0.0,0.00793083495013445,1,63,62,2,-1,3,5,0,61,97,77
704,0,102,1,76,75,0,6,1,29,28,0,2,1,27,26,0.0,0.0013274788113958951,1,40,39,4,-1,5,3,0,64,80,53
705,16,16,44,44,0,44,44,53,53,0,16,16,45,45,0,0.0027911092957554717,0.0027911092957554717,50,50,0,-1,3,3,4,3,78,46,93
706,6,622,29,100,71,23,100,29,44,15,6,100,29,58,29,0.0,0.02215868477483917,1,86,85,2,4,3,10,1,0,95,16
707,1,1,25,25,0,5,5,25,25,0,1,1,25,25,0,3.4037918240920386e-05,3.4037918240920386e-05,26,26,0,-1,6,6,5,1,80,68,81
708,46,662,50,100,50,50,68,55,71,16,46,68,55,73,18,0.007216038667075122,0.023554239422716908,60,87,27,2,2,2,4,2,67,42,15
709,0,102,1,78,77,0,10,1,28,27,0,3,1,30,29,0.0,0.00030634126416828345,1,33,32,4,-1,5,6,0,32,87,63
710,100,100,63,63,0,100,100,39,39,0,100,100,63,63,0,0.04700636509071105,0.04700636509071105,96,96,0,-1,1,1,14,29,17,1,81
711,100,100,67,67,0,100,100,55,55,0,100,100,67,67,0,0.025358249089485686,0.03267640151128357,87,90,3,2,1,1,9,7,23,48,62
712,0,206,1,92,91,0,42,1,36,35,0,36,1,46,45,0.0,0.006739507811702236,1,57,56,3,-1,4,7,0,46,80,77
713,16,222,35,89,54,58,62,42,42,0,16,30,35,48,13,0.0007828721195411688,0.0029612988869600733,38,47,9,3,3,3,7,1,24,49,70
714,6,6,30,30,0,19,19,30,30,0,6,6,30,30,0,0.00017018959120460194,0.00017018959120460194,30,30,0,-1,4,4,8,1,21,55,84
715,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,22,86,98
716,176,792,88,100,12,176,176,87,87,0,176,176,89,89,0,0.01681473161101467,0.022839443139657578,81,83,2,2,2,2,8,13,57,33,62
717,100,100,64,64,0,100,100,57,57,0,100,100,66,66,0,0.0567752476258552,0.07127540079648728,99,100,1,2,1,1,7,29,46,11,15
718,16,16,36,36,0,60,60,49,49,0,16,16,36,36,0,0.003267640151128357,0.003267640151128357,49,49,0,-1,3,3,5,1,52,90,79
719,100,100,63,63,0,100,100,39,39,0,100,100,63,63,0,0.018176248340651485,0.04789135096497498,78,97,19,2,1,1,14,8,17,44,2
720,100,100,67,67,0,100,100,66,66,0,100,100,72,72,0,0.06719085060757685,0.06872255692841826,99,99,0,3,1,1,6,40,59,3,75
721,22,638,42,100,58,26,44,38,48,10,22,38,42,51,9,0.0005786446100956465,0.005820484019197386,36,57,21,2,3,3,4,2,53,63,90
722,34,650,56,100,44,22,22,49,49,0,22,22,53,53,0,0.006535280302256714,0.017291262466387555,63,81,18,2,3,3,2,7,90,62,17
723,248,454,92,99,7,168,168,96,96,0,168,168,96,96,0,0.02719629667449539,0.02828551005820484,89,89,0,3,2,2,6,15,40,16,71
724,434,434,99,99,0,280,280,99,99,0,280,280,99,99,0,0.036080193335375606,0.036080193335375606,92,92,0,-1,2,2,10,27,1,10,50
725,142,348,82,97,15,142,142,78,78,0,142,142,84,84,0,0.01232172640321318,0.01606589740971442,72,77,5,3,2,2,8,9,21,27,47
726,69,685,71,100,29,62,62,82,82,0,62,62,82,82,0,0.013513053541645392,0.0425814357193914,74,95,21,2,2,2,3,6,92,73,0
727,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,27,84,80
728,0,206,1,92,91,0,14,1,33,32,0,14,1,38,37,0.0,0.003199564314646516,1,51,50,3,-1,4,3,0,64,36,28
729,114,730,78,100,22,134,134,88,88,0,114,134,84,88,4,0.013683243132849994,0.028489737567650362,75,91,16,2,2,2,6,6,59,77,16
730,37,243,58,96,38,22,22,49,49,0,22,22,53,53,0,0.0053099152455835805,0.016916845365737433,58,82,24,3,3,3,2,6,90,35,18
731,34,34,43,43,0,124,124,58,58,0,34,34,43,43,0,0.0011913271384322134,0.0011913271384322134,39,39,0,-1,3,3,14,4,8,64,40
732,16,222,42,93,51,22,22,42,42,0,16,22,42,45,3,0.0023486163586235067,0.0046972327172470135,47,56,9,3,3,3,2,2,68,94,41
733,0,1640,1,100,99,0,110,1,53,52,0,77,1,58,57,0.0,0.014432077334150244,1,75,74,1,-1,2,14,0,17,36,27
734,8,8,37,37,0,20,20,35,35,0,8,8,37,37,0,0.000442492937131965,0.000442492937131965,35,35,0,-1,4,4,4,2,73,63,93
735,100,100,62,62,0,100,100,48,48,0,100,100,62,62,0,0.04186663943633207,0.04186663943633207,96,96,0,-1,1,1,10,20,11,23,80
736,0,102,1,78,77,0,11,1,29,28,0,2,1,27,26,0.0,0.0004084550188910446,1,35,34,4,-1,5,6,0,32,89,49
737,0,616,1,100,99,0,46,1,34,33,0,16,1,33,32,0.0,0.003710133088260322,1,52,51,2,-1,3,8,0,42,76,90
738,16,632,34,100,66,50,50,46,46,0,16,50,34,52,18,0.0018040096667687805,0.03243813608359713,43,94,51,2,3,3,5,1,50,53,3
739,100,100,76,76,0,100,100,97,97,0,100,100,97,97,0,0.05173763572619899,0.06685047142516763,98,99,1,2,1,1,3,3,94,51,37
740,118,734,79,100,21,118,128,88,89,1,118,128,89,89,0,0.009530617107457708,0.041049729398549985,68,94,26,2,2,2,5,5,61,47,1
741,118,734,80,100,20,120,120,85,85,0,120,120,85,85,0,0.016474352428605468,0.02011640968038395,81,84,3,2,2,2,6,9,48,39,22
742,100,100,81,81,0,100,100,96,96,0,100,100,96,96,0,0.06872255692841826,0.06933523945675482,100,100,0,4,1,1,3,18,92,30,51
743,6,622,33,100,67,12,22,35,51,16,6,22,33,53,20,0.001599782157323258,0.013547091459886314,44,75,31,2,4,3,2,1,86,53,24
744,0,616,1,100,99,0,34,1,43,42,0,34,1,51,50,0.0,0.007794683277170768,1,63,62,2,-1,3,4,0,47,92,31
745,237,437,95,100,5,72,72,80,80,0,72,72,80,80,0,0.03332312195786106,0.0407433881343817,93,95,2,3,2,2,3,29,66,11,14
746,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,16,91,79
747,16,222,40,92,52,36,36,41,41,0,16,36,40,50,10,0.0009530617107457708,0.005990673610401988,39,56,17,3,3,3,5,1,88,49,44
748,226,842,94,100,6,72,72,77,77,0,72,72,77,77,0,0.03311889444841554,0.03580788998944825,93,93,0,2,2,2,3,27,64,10,52
749,108,724,76,100,24,80,80,59,59,0,80,80,63,63,0,0.013444977705163553,0.022567139793730217,76,85,9,2,3,3,5,8,61,8,32
750,100,100,62,62,0,100,100,45,45,0,100,100,62,62,0,0.03274447734776541,0.03284659110248817,90,90,0,5,1,1,12,12,3,37,78
751,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.04516831750570135,0.04738078219136117,95,95,0,3,1,1,10,20,36,23,53
752,70,276,63,96,33,88,88,47,47,0,70,88,63,66,3,0.0053099152455835805,0.009734844616903231,58,69,11,3,3,3,8,6,39,26,57
753,210,826,90,100,10,152,152,82,82,0,152,152,86,86,0,0.02042275094455223,0.029306647605432452,82,88,6,2,2,2,8,17,10,6,27
754,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,53,66,79
755,18,18,42,42,0,76,76,36,36,0,18,18,42,42,0,0.0007488342013002485,0.0007488342013002485,34,34,0,-1,3,3,13,2,13,63,76
756,0,206,1,87,86,0,64,1,34,33,0,15,1,33,32,0.0,0.0028591851322373124,1,49,48,3,-1,4,16,0,9,86,41
757,100,100,66,66,0,100,100,66,66,0,100,100,69,69,0,0.021818305592429966,0.02559651451717213,83,87,4,2,1,1,7,2,62,74,75
758,18,224,42,94,52,36,40,38,38,0,18,40,42,52,10,0.0007488342013002485,0.003710133088260322,36,51,15,3,3,3,5,2,63,56,73
759,0,206,1,91,90,0,26,1,34,33,0,6,1,30,29,0.0,0.0021784267674189047,1,45,44,3,-1,4,7,0,62,97,94
760,16,632,37,100,63,92,102,42,57,15,16,62,37,55,18,0.0009190237925048504,0.005718370264474625,38,57,19,2,3,3,11,2,19,42,47
761,100,100,60,60,0,100,100,52,52,0,100,100,60,60,0,0.053609721229449604,0.06967561863916402,99,100,1,1,1,1,9,27,29,10,26
762,344,960,96,100,4,352,352,96,96,0,352,352,96,96,0,0.02644746247319514,0.03332312195786106,88,91,3,2,2,2,13,15,13,16,38
763,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,34,86,81
