,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
671,78,180,891,967,76,32,32,888,888,0,0.0018380475850097008,0.0020763130126961434,882,901,19,4,3,3,2,17,846,269,272
672,2,2,367,367,0,7,7,382,382,0,6.807583648184077e-05,6.807583648184077e-05,454,454,0,-1,5,5,5,1,291,592,997
673,0,206,1,969,968,0,10,1,456,455,0.0,0.0007488342013002485,1,764,763,3,-1,4,3,1,989,787,148
674,6,622,447,997,550,18,28,592,736,144,0.00010211375472276115,0.0018040096667687805,495,885,390,2,4,3,3,1,737,689,195
675,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,1,533,920,431
676,0,206,1,978,977,0,12,1,521,520,0.0,0.0009530617107457708,1,802,801,3,-1,4,4,1,789,767,352
677,28,234,688,964,276,66,66,667,667,0,0.0002382654276864427,0.000442492937131965,591,699,108,3,3,3,10,5,189,362,528
678,1,1,333,333,0,5,5,333,333,0,0.0,0.0,1,1,0,-1,9,9,5,1,412,647,751
679,22,22,622,622,0,60,60,576,576,0,0.00030634126416828345,0.00030634126416828345,622,622,0,-1,3,3,13,2,160,586,943
680,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,325,635,706
681,32,238,631,949,318,108,140,590,662,72,0.00013615167296368154,0.0013274788113958951,503,838,335,3,3,3,22,3,18,496,393
682,18,634,687,998,311,20,34,749,857,108,0.0002042275094455223,0.007998910786616291,588,979,391,2,3,3,3,3,833,290,30
683,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,451,921,349
684,22,124,648,911,263,50,50,611,611,0,0.0007488342013002485,0.0008509479560230097,761,775,14,4,3,3,10,2,355,524,666
685,34,240,818,981,163,22,22,800,800,0,0.0005786446100956465,0.002212464685659825,736,901,165,3,3,3,2,7,976,169,65
686,41,247,737,958,221,80,92,639,676,37,0.00034037918240920387,0.0010892133837094523,639,806,167,3,3,3,15,9,102,212,155
687,24,126,766,959,193,22,22,816,816,0,0.001497668402600497,0.0023486163586235067,860,904,44,4,3,3,2,4,986,281,206
688,0,102,1,941,940,0,4,1,375,374,0.0,6.807583648184077e-05,1,453,452,4,-1,5,3,1,916,738,485
689,157,157,964,964,0,32,32,903,903,0,0.0036760951700194017,0.0036760951700194017,939,939,0,-1,3,3,2,38,966,111,871
690,0,206,1,970,969,0,14,1,459,458,0.0,0.0007488342013002485,1,773,772,3,-1,4,6,0,657,823,118
691,16,222,646,977,331,28,28,769,769,0,0.0002042275094455223,0.0010892133837094523,563,819,256,3,3,3,3,1,829,553,42
692,0,206,1,971,970,0,9,1,445,444,0.0,0.00034037918240920387,1,643,642,3,-1,4,3,0,554,745,259
693,42,42,766,766,0,84,84,819,819,0,0.001055175465468532,0.001055175465468532,807,807,0,-1,3,3,9,8,394,186,953
694,0,102,1,893,892,0,16,1,396,395,0.0,0.0002723033459273631,1,609,608,4,-1,5,9,1,319,456,622
695,25,231,699,969,270,40,40,646,646,0,0.0004084550188910446,0.0009190237925048504,681,798,117,3,3,3,7,4,510,645,637
696,729,935,999,1000,1,412,412,998,998,0,0.011130399264780965,0.012253650566731339,984,987,3,3,2,2,21,70,1,18,78
697,6,6,439,439,0,20,20,580,580,0,0.00017018959120460194,0.00017018959120460194,543,543,0,-1,4,4,4,1,711,561,968
698,43,144,842,966,124,12,12,609,609,0,0.0013615167296368155,0.0013615167296368155,847,847,0,5,4,4,2,16,733,113,719
699,124,226,904,958,54,142,142,886,886,0,0.0023486163586235067,0.0024166921951053475,900,902,2,4,3,3,12,12,226,58,797
700,22,228,649,958,309,62,62,729,729,0,0.00034037918240920387,0.0006467204465774873,645,746,101,3,3,3,7,2,296,453,326
701,14,116,676,959,283,18,18,696,696,0,0.0002382654276864427,0.0002382654276864427,611,611,0,4,4,4,3,3,718,280,670
702,487,487,991,991,0,132,132,976,976,0,0.00789679703189353,0.00789679703189353,973,973,0,-1,2,2,8,81,521,32,937
703,2,103,382,945,563,4,4,432,432,0,3.4037918240920386e-05,3.4037918240920386e-05,416,416,0,5,5,5,2,4,951,512,558
704,17,119,749,963,214,10,10,588,588,0,0.00030634126416828345,0.00088498587426393,648,808,160,4,4,4,3,5,915,283,397
705,16,118,624,927,303,50,50,842,842,0,0.0007828721195411688,0.0009190237925048504,784,810,26,4,3,3,5,1,314,80,447
706,28,28,703,703,0,62,62,760,760,0,0.00034037918240920387,0.00034037918240920387,633,633,0,-1,3,3,7,6,366,494,372
707,0,206,1,953,952,0,36,1,498,497,0.0,0.0013274788113958951,1,828,827,3,-1,4,10,1,75,852,151
708,18,18,661,661,0,28,28,681,681,0,0.00034037918240920387,0.00034037918240920387,651,651,0,-1,3,3,5,2,524,700,205
709,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,152,960,696
710,45,45,773,773,0,76,76,704,704,0,0.001055175465468532,0.001055175465468532,809,809,0,-1,3,3,10,10,114,272,948
711,445,445,994,994,0,72,72,986,986,0,0.013717281051090916,0.013717281051090916,991,991,0,-1,2,2,3,91,901,7,502
712,62,268,887,986,99,22,22,837,837,0,0.002825147213996392,0.00439089145307873,917,953,36,3,3,3,2,18,979,171,377
713,25,127,784,955,171,8,8,590,590,0,0.0006467204465774873,0.0012594029749140542,769,849,80,4,4,4,2,9,283,198,190
714,32,238,655,954,299,110,110,694,694,0,0.0006126825283365669,0.0015657442390823377,727,861,134,3,3,3,15,2,77,473,166
715,207,207,980,980,0,32,32,959,959,0,0.00803294870485721,0.00803294870485721,980,980,0,-1,3,3,2,49,876,16,841
716,82,183,868,951,83,78,78,836,836,0,0.0017359338302869397,0.00176997174852786,870,873,3,5,3,3,8,18,282,147,437
717,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,2,854,709,902
718,224,224,953,953,0,170,170,947,947,0,0.0048674223084516155,0.0048674223084516155,951,951,0,-1,2,2,11,27,66,61,455
719,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,452,939,920
720,95,95,944,944,0,22,22,833,833,0,0.002757071377514551,0.002757071377514551,919,919,0,-1,3,3,2,30,809,65,431
721,10,10,518,518,0,36,36,505,505,0,0.00010211375472276115,0.00010211375472276115,475,475,0,-1,4,4,10,4,82,230,923
722,4,106,459,948,489,3,4,373,416,43,0.0,0.0004765308553728854,1,694,693,4,5,5,2,3,618,572,612
723,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,21,1,54,650,936
724,30,30,762,762,0,40,40,783,783,0,0.0007828721195411688,0.0007828721195411688,771,771,0,-1,3,3,5,5,478,338,802
725,0,206,1,983,982,0,10,1,587,586,0.0,0.0007828721195411688,1,789,788,3,-1,4,3,0,915,790,440
726,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,892,813,786
727,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,635,968,638
728,11,627,536,994,458,28,42,546,667,121,0.00034037918240920387,0.0020763130126961434,637,890,253,2,4,3,6,5,432,124,630
729,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,501,522,828
730,1,1,333,333,0,9,9,333,333,0,0.0,0.0,1,1,0,-1,7,7,9,3,351,626,728
731,34,650,784,998,214,30,40,707,790,83,0.0010211375472276116,0.004663194799006093,803,955,152,2,4,3,5,10,463,227,65
732,0,102,1,938,937,0,5,1,402,401,0.0,0.0002382654276864427,1,602,601,4,-1,5,3,0,888,937,468
733,36,242,707,957,250,142,142,901,901,0,0.0012934408931549745,0.0019741992579733825,835,881,46,3,3,3,12,4,252,185,175
734,58,58,830,830,0,92,92,920,920,0,0.0026889955410327104,0.0026889955410327104,915,915,0,-1,3,3,7,6,324,73,702
735,6,212,395,951,556,28,60,414,554,140,0.0,0.0013955546478777359,1,845,844,3,4,4,14,2,47,518,304
736,792,894,999,1000,1,104,104,989,989,0,0.018380475850097007,0.018380475850097007,994,994,0,4,2,2,5,157,765,2,878
737,24,24,669,669,0,52,52,707,707,0,0.00034037918240920387,0.00034037918240920387,641,641,0,-1,3,3,7,3,246,280,740
738,8,8,519,519,0,26,26,521,521,0,0.00013615167296368154,0.00013615167296368154,511,511,0,-1,4,4,7,4,658,270,897
739,38,244,748,965,217,70,70,694,694,0,0.0004084550188910446,0.0008509479560230097,683,789,106,3,3,3,10,8,149,286,345
740,0,102,1,887,886,0,9,1,348,347,0.0,0.0,1,1,0,4,-1,5,8,0,434,959,578
741,12,114,519,903,384,44,44,599,599,0,0.00037441710065012424,0.0004084550188910446,659,674,15,4,4,4,8,2,357,473,260
742,440,541,995,998,3,80,80,994,994,0,0.019129310051397258,0.019163347969638176,994,994,0,5,2,2,2,91,992,7,320
743,0,102,1,901,900,0,12,1,389,388,0.0,0.0002042275094455223,1,556,555,4,-1,5,7,1,171,706,524
744,0,206,1,956,955,0,14,1,402,401,0.0,3.4037918240920386e-05,1,402,401,3,-1,4,8,1,418,428,576
745,74,74,908,908,0,52,52,978,978,0,0.0038462847612240037,0.0038462847612240037,946,946,0,-1,2,2,3,15,797,206,940
746,608,708,997,998,1,78,78,975,975,0,0.0158616699002689,0.01596378365499166,992,992,0,5,2,2,4,127,562,11,659
747,290,496,963,983,20,292,292,956,956,0,0.003880322679464924,0.00442492937131965,936,941,5,3,2,2,19,28,83,44,343
748,18,1658,677,1000,323,20,58,539,918,379,0.0002042275094455223,0.017359338302869398,572,992,420,1,4,2,6,5,594,636,694
749,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,912,372,669
750,0,102,1,934,933,0,4,1,376,375,0.0,0.0002042275094455223,1,586,585,4,-1,5,3,0,716,839,252
751,293,293,974,974,0,182,182,985,985,0,0.006637394056979475,0.006637394056979475,971,971,0,-1,2,2,9,35,245,57,649
752,30,131,691,902,211,88,88,691,691,0,0.0007828721195411688,0.0008169100377820892,763,769,6,5,3,3,15,6,138,234,416
753,36,138,791,946,155,36,36,746,746,0,0.0009190237925048504,0.0010892133837094523,798,824,26,4,3,3,5,6,688,376,427
754,0,102,1,942,941,0,3,1,375,374,0.0,0.0,1,1,0,4,-1,5,2,1,771,650,878
755,0,102,1,946,945,0,6,1,441,440,0.0,0.0002723033459273631,1,620,619,4,-1,5,3,0,600,911,306
756,2,104,391,967,576,2,3,333,395,62,6.807583648184077e-05,0.0002723033459273631,450,635,185,4,6,5,2,2,873,298,291
757,0,102,1,911,910,0,11,1,408,407,0.0,0.0002723033459273631,1,617,616,4,-1,5,6,0,266,777,194
758,6,108,497,952,455,8,8,527,527,0,6.807583648184077e-05,0.00037441710065012424,444,671,227,4,4,4,2,2,625,342,439
759,0,616,1,998,997,0,28,1,768,767,0.0,0.004186663943633207,1,944,943,2,-1,3,3,0,829,867,123
760,16,222,579,965,386,52,52,709,709,0,0.0002723033459273631,0.0007488342013002485,615,771,156,3,3,3,7,2,678,223,145
761,16,118,555,896,341,74,74,758,758,0,0.0005105687736138058,0.0005105687736138058,712,712,0,4,3,3,9,1,263,80,463
762,16,117,524,886,362,124,124,754,754,0,0.00017018959120460194,0.0002042275094455223,527,550,23,5,3,3,17,1,80,553,292
763,15,221,621,972,351,30,30,700,700,0,0.00088498587426393,0.001497668402600497,804,866,62,3,4,4,5,6,314,490,163
764,6,212,389,944,555,38,60,428,518,90,0.0,0.0005786446100956465,1,714,713,3,4,4,16,1,151,623,160
765,0,616,1,992,991,0,82,1,610,609,0.0,0.0024507301133462676,1,901,900,2,-1,3,15,0,0,673,72
766,96,198,859,943,84,112,112,828,828,0,0.00176997174852786,0.00176997174852786,876,876,0,4,3,3,12,27,292,304,598
767,9,110,592,941,349,8,8,492,492,0,0.0002382654276864427,0.0002382654276864427,583,583,0,5,4,4,2,3,598,93,593
768,16,1656,645,1000,355,18,56,731,979,248,0.00017018959120460194,0.049763436468225605,538,998,460,1,3,2,2,2,990,544,341
769,100,100,856,856,0,100,100,636,636,0,0.011096361346540046,0.012491915994417782,983,987,4,2,1,1,18,24,34,119,277
770,30,30,834,834,0,18,18,824,824,0,0.0010892133837094523,0.0010892133837094523,829,829,0,-1,4,4,3,15,915,206,811
771,0,616,1,997,996,0,30,1,730,729,0.0,0.006058749446883829,1,969,968,2,-1,3,4,0,558,511,24
772,340,442,987,992,5,72,72,984,984,0,0.012798257258586064,0.013070560604513427,989,989,0,4,2,2,3,54,592,19,194
773,100,100,854,854,0,100,100,579,579,0,0.010790020082371761,0.010790020082371761,981,981,0,-1,1,1,19,33,14,15,726
774,33,135,824,965,141,28,28,833,833,0,0.0016678579938050988,0.0026209197045508697,873,915,42,4,3,3,3,8,600,352,226
775,2,104,368,935,567,4,5,370,386,16,0.0,3.4037918240920386e-05,1,402,401,4,5,5,3,1,651,140,615
776,62,62,820,820,0,106,106,834,834,0,0.001055175465468532,0.001055175465468532,806,806,0,-1,3,3,11,14,215,190,811
777,100,100,874,874,0,100,100,791,791,0,0.02297559481262126,0.02324789815854862,995,995,0,4,1,1,11,81,188,32,150
778,31,31,823,823,0,12,12,686,686,0,0.0006467204465774873,0.0006467204465774873,749,749,0,-1,4,4,2,12,991,155,874
779,30,236,790,974,184,22,26,623,678,55,0.0007147962830593281,0.003778208924742163,767,940,173,3,4,4,5,7,685,422,126
780,22,123,703,938,235,26,26,645,645,0,0.0012934408931549745,0.0013615167296368155,843,849,6,5,4,4,5,5,430,393,899
781,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,3,635,882,996
782,6,212,377,947,570,65,86,471,535,64,3.4037918240920386e-05,0.0008169100377820892,403,767,364,3,4,4,21,1,12,481,137
783,0,102,1,934,933,0,6,1,391,390,0.0,0.00013615167296368154,1,521,520,4,-1,5,4,0,610,867,557
784,0,102,1,926,925,0,6,1,417,416,0.0,0.0013274788113958951,1,842,841,4,-1,5,3,0,588,871,304
785,14,116,761,973,212,8,8,646,646,0,0.0005105687736138058,0.0010892133837094523,736,840,104,4,4,4,2,4,962,557,125
786,0,206,1,938,937,0,46,1,426,425,0.0,0.0002382654276864427,1,578,577,3,-1,4,20,1,61,806,389
787,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,20,0,61,801,696
788,8,214,530,967,437,26,26,615,615,0,0.0002042275094455223,0.0005786446100956465,566,725,159,3,4,4,5,2,691,363,376
789,121,223,924,970,46,54,54,881,881,0,0.001940161339732462,0.0020082371762143027,874,878,4,4,3,3,4,23,509,122,829
790,100,716,885,996,111,102,112,917,943,26,0.002484768031587188,0.004288777698355968,900,947,47,2,2,2,8,15,199,92,422
791,238,340,973,984,11,94,94,971,971,0,0.0068075836481840775,0.006943735321147759,972,972,0,4,2,2,5,27,724,25,394
792,0,101,1,934,933,0,2,1,331,330,0.0,3.4037918240920386e-05,1,401,400,5,-1,6,2,2,926,709,964
793,42,658,807,998,191,18,28,595,709,114,0.0007488342013002485,0.003199564314646516,774,929,155,2,4,3,3,14,892,387,44
794,22,22,682,682,0,26,26,565,565,0,0.0004084550188910446,0.0004084550188910446,671,671,0,-1,4,4,7,6,404,683,951
795,0,1640,1,1000,999,0,112,1,598,597,0.0,0.005480104836788182,1,953,952,1,-1,2,23,0,8,735,66
796,2,104,363,918,555,6,6,380,380,0,6.807583648184077e-05,0.00010211375472276115,449,489,40,4,5,5,4,1,784,771,596
797,57,159,866,963,97,28,28,755,755,0,0.0012594029749140542,0.0014636304843595766,843,863,20,4,3,3,3,13,577,217,683
798,2,2,388,388,0,3,3,394,394,0,3.4037918240920386e-05,3.4037918240920386e-05,409,409,0,-1,5,5,2,1,913,558,982
799,6,212,421,969,548,16,20,501,566,65,6.807583648184077e-05,0.0007828721195411688,443,778,335,3,4,4,4,1,614,334,83
800,0,101,1,924,923,0,4,1,332,331,0.0,3.4037918240920386e-05,1,401,400,5,-1,6,4,1,578,835,460
801,13,13,496,496,0,65,65,471,471,0,0.0002042275094455223,0.0002042275094455223,561,561,0,-1,4,4,21,5,12,710,456
802,8,110,513,913,400,42,42,594,594,0,0.00010211375472276115,0.00017018959120460194,494,547,53,4,4,4,9,2,119,724,274
803,6,622,453,998,545,10,21,434,576,142,0.0,0.0009530617107457708,1,801,800,2,4,3,5,2,795,374,434
804,0,101,1,924,923,0,4,1,331,330,0.0,0.0,1,1,0,6,-1,7,4,0,511,976,357
805,8,110,579,949,370,10,10,539,539,0,0.0002382654276864427,0.0004765308553728854,602,710,108,4,4,4,3,2,535,425,891
806,6,212,408,955,547,34,50,524,637,113,0.00010211375472276115,0.0020763130126961434,483,891,408,3,4,4,9,4,136,512,36
807,62,268,783,963,180,142,142,752,752,0,0.0011232513019503727,0.0013274788113958951,815,837,22,3,3,3,19,7,31,218,628
808,100,100,919,919,0,100,100,997,997,0,0.064127437965894,0.064127437965894,1000,1000,0,-1,1,1,3,118,588,37,698
809,16,222,519,950,431,106,106,673,673,0,0.0002723033459273631,0.0006807583648184077,603,735,132,3,3,3,17,1,10,609,404
810,401,503,989,993,4,48,48,884,884,0,0.00803294870485721,0.008237176214302734,978,980,2,4,3,3,3,92,613,30,160
811,240,342,962,980,18,158,158,970,970,0,0.005446066918547262,0.005650294427992784,958,960,2,4,2,2,9,31,208,126,259
812,16,118,651,945,294,38,38,868,868,0,0.0004084550188910446,0.0007147962830593281,684,770,86,4,3,3,3,1,833,480,170
813,24,24,758,758,0,18,18,651,651,0,0.0004765308553728854,0.0004765308553728854,712,712,0,-1,4,4,3,11,699,52,271
814,66,272,792,962,170,134,134,704,704,0,0.0008169100377820892,0.001157289220191293,764,812,48,3,3,3,20,13,61,217,303
815,6,6,449,449,0,12,12,457,457,0,0.0,0.0,1,1,0,-1,4,4,5,3,412,755,649
816,183,389,961,987,26,100,100,968,968,0,0.008101024541339052,0.00888389666088022,970,976,6,3,2,2,6,31,582,126,155
817,9,215,569,974,405,16,16,580,580,0,0.00030634126416828345,0.002280540522141666,633,895,262,3,4,4,4,4,507,230,27
818,293,395,971,982,11,182,182,936,936,0,0.0042547397801150485,0.004322815616596889,947,948,1,4,2,2,13,44,97,27,935
819,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,1,492,779,760
820,0,102,1,916,915,0,10,1,432,431,0.0,0.0008169100377820892,1,780,779,4,-1,5,5,0,478,897,218
821,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,766,951,780
822,0,102,1,872,871,0,33,1,388,387,0.0,0.0002723033459273631,1,604,603,4,-1,5,19,0,83,938,524
823,30,132,721,921,200,70,70,877,877,0,0.0015317063208414173,0.0017018959120460194,861,867,6,4,3,3,5,5,719,412,427
824,12,218,553,966,413,23,28,472,533,61,0.0002042275094455223,0.0005105687736138058,568,694,126,3,4,4,8,4,371,315,507
825,0,206,1,964,963,0,13,1,452,451,0.0,0.0002382654276864427,1,591,590,3,-1,4,5,0,773,838,494
826,308,410,987,994,7,48,48,940,940,0,0.00891793457912114,0.009088124170325743,977,979,2,4,3,3,3,70,530,18,278
827,0,616,1,998,997,0,19,1,759,758,0.0,0.0018380475850097008,1,882,881,2,-1,3,3,0,583,644,376
828,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,280,699,852
829,0,101,1,921,920,0,3,1,332,331,0.0,0.0,1,1,0,5,-1,6,3,1,636,787,495
830,0,206,1,961,960,0,23,1,483,482,0.0,0.0005105687736138058,1,706,705,3,-1,4,8,0,158,608,326
831,7,109,548,944,396,14,14,594,594,0,0.0002042275094455223,0.0005105687736138058,582,715,133,4,4,4,3,2,590,363,267
832,6,212,439,969,530,16,24,523,635,112,6.807583648184077e-05,0.003812246842983083,449,946,497,3,4,4,4,4,711,512,16
833,6,6,447,447,0,10,10,462,462,0,0.00013615167296368154,0.00013615167296368154,520,520,0,-1,4,4,3,2,737,670,939
834,6,622,424,996,572,22,45,489,688,199,3.4037918240920386e-05,0.001599782157323258,396,853,457,2,4,3,8,1,323,555,393
835,0,206,1,961,960,0,24,1,490,489,0.0,0.0004084550188910446,1,688,687,3,-1,4,8,0,646,883,389
836,16,16,555,555,0,42,42,558,558,0,0.00030634126416828345,0.00030634126416828345,642,642,0,-1,4,4,9,5,263,124,830
837,0,102,1,912,911,0,6,1,389,388,0.0,6.807583648184077e-05,1,448,447,4,-1,5,3,0,459,936,609
838,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,1,277,828,539
839,89,191,889,962,73,60,60,884,884,0,0.0019061234214915416,0.0019741992579733825,875,881,6,4,3,3,5,18,604,54,829
840,90,191,916,973,57,38,38,909,909,0,0.001599782157323258,0.001599782157323258,873,873,0,6,3,3,3,23,882,117,736
841,0,206,1,978,977,0,12,1,602,601,0.0,0.0009530617107457708,1,799,798,3,-1,4,2,0,992,997,68
842,6,212,417,963,546,18,21,421,442,21,0.00017018959120460194,0.0006467204465774873,545,743,198,3,4,4,9,1,177,899,240
843,63,165,886,965,79,22,22,772,772,0,0.0013615167296368155,0.0016338200755641784,850,877,27,4,3,3,2,19,689,184,371
844,192,192,966,966,0,90,90,961,961,0,0.005105687736138058,0.005105687736138058,957,957,0,-1,2,2,6,36,664,48,356
845,82,698,850,996,146,98,108,855,886,31,0.0018040096667687805,0.0033357159876101976,872,927,55,2,2,2,9,11,274,52,139
846,2,208,366,974,608,5,10,398,514,116,0.0,0.0012934408931549745,1,848,847,3,5,4,3,1,882,449,72
847,111,317,950,990,40,28,28,849,849,0,0.0033357159876101976,0.004322815616596889,936,949,13,3,3,3,3,31,523,102,82
848,43,145,846,962,116,22,22,787,787,0,0.0012934408931549745,0.0016338200755641784,856,873,17,4,3,3,2,9,804,375,432
849,4,106,401,892,491,17,18,395,403,8,0.0,6.807583648184077e-05,1,437,436,4,5,5,9,5,262,464,434
850,97,97,921,921,0,28,28,800,800,0,0.002382654276864427,0.002382654276864427,900,900,0,-1,3,3,3,24,912,119,830
851,166,267,945,973,28,114,114,935,935,0,0.004152626025392287,0.004152626025392287,948,948,0,5,3,3,9,28,190,41,225
852,215,831,956,996,40,140,140,930,930,0,0.0035739814152966403,0.00796487286837537,941,971,30,2,3,3,10,32,189,26,50
853,34,34,798,798,0,30,30,713,713,0,0.0013274788113958951,0.0013274788113958951,846,846,0,-1,4,4,5,8,602,352,436
854,0,206,1,965,964,0,12,1,462,461,0.0,0.0008169100377820892,1,780,779,3,-1,4,4,0,832,944,226
855,0,206,1,940,939,0,25,1,371,370,0.0,0.00010211375472276115,1,475,474,3,-1,4,19,0,48,498,896
856,364,466,988,993,5,60,60,933,933,0,0.011232513019503728,0.01157289220191293,984,984,0,4,3,3,5,78,574,9,386
857,12,12,564,564,0,26,26,576,576,0,0.0,0.0,1,1,0,-1,4,4,5,2,408,791,726
858,98,200,891,966,75,66,66,823,823,0,0.0017359338302869397,0.0020422750944552232,867,891,24,4,3,3,6,18,624,171,302
859,21,123,814,975,161,22,22,920,920,0,0.0012934408931549745,0.0017359338302869397,852,888,36,4,3,3,2,6,941,471,390
860,15,15,578,578,0,44,44,626,626,0,0.0002723033459273631,0.0002723033459273631,617,617,0,-1,4,4,8,5,142,510,887
861,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,2,95,271,730
862,32,134,757,936,179,26,26,628,628,0,0.0007488342013002485,0.0007488342013002485,771,771,0,4,4,4,5,6,669,461,935
863,100,100,906,906,0,100,100,963,963,0,0.025494400762449368,0.02573266619013581,995,996,1,4,1,1,6,21,253,157,613
864,224,224,967,967,0,126,126,961,961,0,0.0035059055788147996,0.0035059055788147996,937,937,0,-1,2,2,7,31,193,35,436
865,1,207,333,974,641,3,8,333,488,155,0.0,0.00013615167296368154,1,516,515,3,6,4,3,3,748,484,468
866,2,2,362,362,0,6,6,422,422,0,0.00013615167296368154,0.00013615167296368154,525,525,0,-1,5,5,3,1,814,862,802
867,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,975,754,752
868,28,644,687,992,305,66,66,665,665,0,0.0004765308553728854,0.002212464685659825,695,897,202,2,3,3,12,3,219,519,43
869,83,184,918,974,56,22,22,781,781,0,0.0026889955410327104,0.0028932230504782326,920,928,8,5,3,3,2,26,907,112,383
870,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,554,760,715
871,48,150,853,966,113,22,22,792,792,0,0.0004084550188910446,0.0006467204465774873,680,753,73,4,3,3,2,12,937,155,382
872,20,122,775,969,194,20,20,868,868,0,0.00030634126416828345,0.0008169100377820892,640,788,148,4,3,3,3,3,668,173,658
873,30,236,771,975,204,30,30,765,765,0,0.00037441710065012424,0.0010892133837094523,672,820,148,3,3,3,4,6,543,379,224
874,2,2,392,392,0,3,3,402,402,0,0.0,0.0,1,1,0,-1,5,5,2,1,936,964,801
875,66,272,914,989,75,12,12,686,686,0,0.0020763130126961434,0.006705469893461316,897,969,72,3,4,4,2,27,991,61,19
876,100,306,915,982,67,40,40,812,812,0,0.0028932230504782326,0.0035059055788147996,924,937,13,3,3,3,5,20,908,38,413
877,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,973,834,959
878,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,822,429,851
879,11,11,673,673,0,10,10,588,588,0,0.00017018959120460194,0.00017018959120460194,559,559,0,-1,4,4,3,6,915,424,757
880,30,236,690,961,271,56,56,638,638,0,0.0005446066918547262,0.0007488342013002485,708,764,56,3,3,3,9,6,381,275,619
881,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,3,534,348,930
882,0,102,1,885,884,0,14,1,370,369,0.0,0.0,1,1,0,4,-1,5,10,1,82,835,691
883,77,77,900,900,0,34,34,834,834,0,0.0018720855032506212,0.0018720855032506212,880,880,0,-1,3,3,4,21,772,157,956
884,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,536,457,949
885,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,452,786,782
886,209,209,963,963,0,216,216,996,996,0,0.007250076585316042,0.007250076585316042,971,971,0,-1,2,2,9,18,180,141,949
887,2,208,345,957,612,10,34,345,506,161,0.0,0.0012594029749140542,1,831,830,3,5,4,9,1,276,896,213
888,2,104,366,937,571,4,4,411,411,0,3.4037918240920386e-05,0.00017018959120460194,393,538,145,4,5,5,2,1,733,592,724
889,32,32,688,688,0,122,122,841,841,0,0.0008509479560230097,0.0008509479560230097,765,765,0,-1,3,3,12,6,87,471,968
890,12,113,543,905,362,24,24,479,479,0,0.0002382654276864427,0.00030634126416828345,589,629,40,5,4,4,8,2,223,584,466
891,0,206,1,954,953,0,52,1,585,584,0.0,0.002280540522141666,1,900,899,3,-1,4,10,0,105,956,27
892,2,104,371,941,570,5,6,400,428,28,3.4037918240920386e-05,0.00017018959120460194,399,556,157,4,5,5,3,3,590,460,262
893,0,101,1,961,960,0,2,1,332,331,0.0,0.00010211375472276115,1,494,493,5,-1,6,2,1,805,895,481
894,0,206,1,974,973,0,14,1,523,522,0.0,0.0004765308553728854,1,703,702,3,-1,4,3,0,484,850,318
