,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
671,27,128,862,983,121,12,12,819,819,0,0.0011913271384322134,0.001497668402600497,845,871,26,5,4,4,2,11,956,166,179
672,17,633,640,997,357,36,36,713,713,0,0.00037441710065012424,0.003710133088260322,670,939,269,2,3,3,5,3,599,354,126
673,22,638,609,991,382,120,130,734,763,29,0.0005446066918547262,0.00176997174852786,698,864,166,2,3,3,17,2,210,473,109
674,0,102,1,907,906,0,12,1,376,375,0.0,0.00010211375472276115,1,484,483,4,-1,5,9,0,278,564,164
675,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,761,372,633
676,0,206,1,969,968,0,10,1,457,456,0.0,0.0007147962830593281,1,771,770,3,-1,4,3,1,726,962,658
677,10,112,530,903,373,22,23,432,442,10,0.00037441710065012424,0.0006807583648184077,653,753,100,4,4,4,10,3,243,534,366
678,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,816,901,709
679,13,114,667,954,287,8,8,589,589,0,0.0007828721195411688,0.0008509479560230097,786,796,10,5,4,4,2,6,821,471,639
680,14,116,606,927,321,28,28,606,606,0,0.0004765308553728854,0.0012934408931549745,703,844,141,4,4,4,6,6,237,494,218
681,0,206,1,931,930,0,54,1,433,432,0.0,0.00034037918240920387,1,634,633,3,-1,4,20,0,5,933,351
682,202,408,969,987,18,48,48,920,920,0,0.00445896728956057,0.0053099152455835805,951,964,13,3,3,3,3,29,930,17,237
683,24,24,695,695,0,42,42,738,738,0,0.0006467204465774873,0.0006467204465774873,732,732,0,-1,3,3,6,5,446,589,800
684,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,804,922,963
685,110,726,905,997,92,82,82,877,877,0,0.002110350930937064,0.00707988699411144,894,970,76,2,3,3,7,12,209,104,18
686,28,129,647,893,246,71,71,544,544,0,0.0002042275094455223,0.0002042275094455223,567,567,0,5,3,3,17,4,23,443,601
687,18,119,746,963,217,10,10,564,564,0,0.00017018959120460194,0.00017018959120460194,571,571,0,5,4,4,3,10,883,262,654
688,136,136,950,950,0,50,50,859,859,0,0.0034037918240920387,0.0034037918240920387,924,924,0,-1,3,3,5,26,720,112,914
689,195,195,953,953,0,128,128,951,951,0,0.004561081044283332,0.004561081044283332,947,947,0,-1,2,2,9,27,289,88,984
690,23,229,798,987,189,20,24,846,859,13,0.000442492937131965,0.0012253650566731338,698,845,147,3,3,3,3,6,883,432,438
691,112,214,893,951,58,130,130,830,830,0,0.00176997174852786,0.0019741992579733825,869,877,8,4,3,3,14,17,47,45,309
692,0,102,1,940,939,0,3,1,374,373,0.0,0.00030634126416828345,1,636,635,4,-1,5,2,0,757,982,266
693,18,18,586,586,0,47,47,511,511,0,0.00017018959120460194,0.00017018959120460194,540,540,0,-1,3,3,13,2,41,566,991
694,44,146,795,937,142,46,46,725,725,0,0.0007828721195411688,0.0007828721195411688,771,771,0,4,3,3,6,9,255,245,451
695,0,101,1,932,931,0,3,1,331,330,0.0,0.0,1,1,0,5,-1,6,3,0,823,968,594
696,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,754,976,984
697,97,199,902,963,61,50,50,839,839,0,0.00176997174852786,0.00176997174852786,868,868,0,4,3,3,5,15,667,53,430
698,29,235,764,973,209,24,24,651,651,0,0.00037441710065012424,0.0009190237925048504,668,800,132,3,4,4,4,8,736,177,125
699,1,617,333,995,662,7,36,333,592,259,0.0,0.0014636304843595766,1,848,847,2,7,3,7,2,417,582,94
700,0,101,1,933,932,0,3,1,332,331,0.0,0.0,1,1,0,6,-1,7,3,0,615,520,331
701,14,115,645,941,296,22,22,609,609,0,0.0002382654276864427,0.0002723033459273631,588,613,25,5,4,4,5,3,602,519,534
702,357,563,976,989,13,210,210,943,943,0,0.005412029000306341,0.005514142755029102,957,959,2,3,3,3,15,50,65,33,132
703,6,108,415,906,491,26,26,491,491,0,0.0002382654276864427,0.000442492937131965,589,684,95,4,4,4,9,1,339,809,22
704,650,856,990,995,5,438,438,989,989,0,0.00881582082439838,0.009156200006807584,971,974,3,3,2,2,22,54,18,19,447
705,0,102,1,873,872,0,21,1,356,355,0.0,0.0,1,1,0,4,-1,5,19,1,46,693,592
706,2,208,360,969,609,9,13,413,465,52,3.4037918240920386e-05,0.0002382654276864427,405,597,192,3,5,4,5,1,765,449,637
707,0,206,1,947,946,0,50,1,468,467,0.0,0.0005446066918547262,1,707,706,3,-1,4,17,0,39,997,175
708,6,108,412,904,492,32,32,600,600,0,0.00030634126416828345,0.0007828721195411688,621,770,149,4,4,4,6,1,255,556,113
709,6,6,408,408,0,22,22,466,466,0,3.4037918240920386e-05,3.4037918240920386e-05,405,405,0,-1,4,4,7,1,372,661,696
710,0,102,1,905,904,0,6,1,364,363,0.0,3.4037918240920386e-05,1,395,394,4,-1,5,5,0,377,772,618
711,8,8,477,477,0,21,21,412,412,0,0.0,0.0,1,1,0,-1,4,4,10,2,153,298,673
712,3,104,439,942,503,4,4,371,371,0,0.0,0.0,1,1,0,6,5,5,3,2,903,694,671
713,0,102,1,912,911,0,8,1,359,358,0.0,6.807583648184077e-05,1,440,439,4,-1,5,7,0,482,574,492
714,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,309,971,906
715,0,206,1,961,960,0,20,1,429,428,0.0,0.00030634126416828345,1,635,634,3,-1,4,9,0,367,887,591
716,3,3,382,382,0,29,29,389,389,0,0.0,0.0,1,1,0,-1,5,5,18,5,86,225,707
717,6,212,442,967,525,18,22,502,547,45,0.00013615167296368154,0.00034037918240920387,524,657,133,3,4,4,5,1,382,666,795
718,52,258,839,973,134,24,24,655,655,0,0.0011232513019503727,0.001599782157323258,827,867,40,3,4,4,4,13,547,335,283
719,6,212,435,967,532,14,18,488,560,72,3.4037918240920386e-05,0.0002042275094455223,398,562,164,3,4,4,3,2,837,518,655
720,83,699,888,997,109,34,44,728,828,100,0.0020082371762143027,0.003267640151128357,880,924,44,2,3,3,4,27,622,304,363
721,0,102,1,890,889,0,11,1,368,367,0.0,0.00010211375472276115,1,472,471,4,-1,5,8,0,411,388,627
722,315,416,974,980,6,194,194,954,954,0,0.006467204465774873,0.006467204465774873,960,960,0,5,2,2,15,49,110,31,734
723,9,215,531,971,440,20,24,543,604,61,6.807583648184077e-05,0.0010211375472276116,454,816,362,3,4,4,4,3,671,508,281
724,6,6,395,395,0,47,47,463,463,0,0.0,0.0,1,1,0,-1,4,4,16,1,59,531,832
725,0,206,1,942,941,0,41,1,429,428,0.0,0.0006126825283365669,1,715,714,3,-1,4,18,0,86,800,195
726,184,184,955,955,0,82,82,862,862,0,0.0030634126416828346,0.0030634126416828346,922,922,0,-1,3,3,7,26,714,108,657
727,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,244,909,874
728,12,114,590,931,341,12,12,482,482,0,0.0004765308553728854,0.0008169100377820892,711,788,77,4,4,4,4,6,495,613,610
729,74,175,909,971,62,8,8,523,523,0,0.0018040096667687805,0.0018040096667687805,887,887,0,7,4,4,2,20,906,109,972
730,56,157,860,960,100,18,18,703,703,0,0.0012253650566731338,0.0012253650566731338,837,837,0,6,4,4,3,17,857,269,721
731,3,104,477,966,489,4,4,444,444,0,0.00010211375472276115,0.00017018959120460194,482,551,69,6,5,5,2,3,968,196,464
732,44,44,805,805,0,46,46,791,791,0,0.0005105687736138058,0.0005105687736138058,717,717,0,-1,3,3,5,8,408,132,920
733,2,2,350,350,0,15,15,350,350,0,0.0,0.0,1,1,0,-1,5,5,14,2,181,331,848
734,16,632,512,991,479,58,72,523,585,62,0.0002382654276864427,0.0005786446100956465,582,714,132,2,3,3,14,2,203,550,541
735,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,708,951,712
736,13,13,552,552,0,26,26,501,501,0,0.00013615167296368154,0.00013615167296368154,523,523,0,-1,4,4,7,3,374,385,731
737,24,125,690,931,241,46,46,742,742,0,0.00088498587426393,0.00088498587426393,782,782,0,7,3,3,6,4,441,336,972
738,6,6,520,520,0,18,18,769,769,0,0.0002723033459273631,0.0002723033459273631,637,637,0,-1,4,4,3,1,883,80,928
739,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,960,929,975
740,1,102,333,911,578,5,5,333,333,0,3.4037918240920386e-05,3.4037918240920386e-05,415,415,0,6,6,6,5,2,326,656,357
741,0,616,1,997,996,0,37,1,758,757,0.0,0.004493005207801491,1,951,950,2,-1,3,6,0,661,400,76
742,0,616,1,997,996,0,34,1,703,702,0.0,0.002314578440382586,1,895,894,2,-1,3,6,0,399,963,35
743,22,124,643,909,266,52,52,637,637,0,0.00034037918240920387,0.00034037918240920387,641,641,0,4,3,3,11,2,248,363,878
744,13,13,607,607,0,30,30,698,698,0,0.0002382654276864427,0.0002382654276864427,598,598,0,-1,4,4,5,5,688,619,819
745,2,104,355,907,552,8,12,373,418,45,3.4037918240920386e-05,0.00034037918240920387,400,649,249,4,5,5,6,1,275,717,328
746,28,234,731,975,244,46,46,748,748,0,0.000442492937131965,0.001055175465468532,695,818,123,3,3,3,6,3,266,318,559
747,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,285,982,701
748,16,16,645,645,0,32,32,769,769,0,0.00030634126416828345,0.00030634126416828345,659,659,0,-1,3,3,5,1,744,168,436
749,1,207,333,946,613,12,31,333,451,118,0.0,0.0006126825283365669,1,733,732,3,6,4,12,3,222,181,184
750,6,212,490,978,488,9,14,512,628,116,3.4037918240920386e-05,0.0013615167296368155,407,851,444,3,4,4,3,1,871,503,82
751,0,102,1,892,891,0,12,1,367,366,0.0,0.0,1,1,0,4,-1,5,9,0,213,968,596
752,0,206,1,937,936,0,34,1,365,364,0.0,0.0,1,1,0,3,-1,4,25,0,17,766,654
753,32,134,811,961,150,16,16,589,589,0,0.0006467204465774873,0.0006467204465774873,748,748,0,4,4,4,4,12,789,159,661
754,2,2,348,348,0,17,17,357,357,0,0.0,0.0,1,1,0,-1,5,5,15,2,77,739,813
755,6,212,406,954,548,44,44,546,546,0,3.4037918240920386e-05,0.0008509479560230097,384,771,387,3,4,4,12,1,219,661,166
756,8,8,617,617,0,8,8,599,599,0,6.807583648184077e-05,6.807583648184077e-05,452,452,0,-1,4,4,2,5,981,395,372
757,16,118,752,973,221,17,17,887,887,0,0.0004084550188910446,0.0013615167296368155,696,856,160,4,3,3,2,1,933,720,95
758,16,222,498,950,452,118,118,664,664,0,6.807583648184077e-05,0.0006126825283365669,432,715,283,3,3,3,19,1,46,720,407
759,155,257,965,981,16,38,38,880,880,0,0.00442492937131965,0.004493005207801491,947,947,0,4,3,3,3,37,861,74,121
760,0,206,1,955,954,0,22,1,452,451,0.0,0.0002042275094455223,1,568,567,3,-1,4,9,3,250,882,283
761,0,206,1,971,970,0,10,1,480,479,0.0,0.000442492937131965,1,698,697,3,-1,4,3,1,780,693,280
762,0,206,1,949,948,0,35,1,453,452,0.0,0.00010211375472276115,1,488,487,3,-1,4,14,0,47,917,556
763,2,208,379,984,605,3,8,390,554,164,3.4037918240920386e-05,0.0007147962830593281,409,767,358,3,5,4,2,1,991,639,355
764,100,100,858,858,0,100,100,734,734,0,0.016099935327955343,0.01684876952925559,989,991,2,2,1,1,13,57,92,50,317
765,24,126,655,905,250,52,52,583,583,0,0.0002042275094455223,0.0002723033459273631,559,595,36,4,3,3,11,5,233,710,594
766,0,206,1,983,982,0,9,1,525,524,0.0,0.0007488342013002485,1,766,765,3,-1,4,3,0,768,816,278
767,30,30,701,701,0,94,94,832,832,0,0.0010211375472276116,0.0010211375472276116,796,796,0,-1,3,3,9,4,262,207,880
768,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,1,727,780,960
769,8,8,487,487,0,30,30,426,426,0,0.00010211375472276115,0.00010211375472276115,479,479,0,-1,4,4,13,5,90,476,915
770,1,1,333,333,0,6,6,333,333,0,0.0,0.0,1,1,0,-1,6,6,6,2,556,582,801
771,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,483,953,775
772,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,140,574,254
773,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,566,888,999
774,96,96,919,919,0,46,46,957,957,0,0.003608019333537561,0.003608019333537561,937,937,0,-1,2,2,2,19,971,144,735
775,10,10,568,568,0,24,24,666,666,0,0.0004084550188910446,0.0004084550188910446,685,685,0,-1,4,4,4,5,649,619,947
776,8,8,552,552,0,8,8,503,503,0,3.4037918240920386e-05,3.4037918240920386e-05,409,409,0,-1,4,4,2,3,747,534,967
777,136,136,911,911,0,186,186,908,908,0,0.002110350930937064,0.002110350930937064,889,889,0,-1,3,3,16,18,60,64,200
778,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,980,608,574
779,0,101,1,928,927,0,4,1,331,330,0.0,0.00010211375472276115,1,487,486,5,-1,6,4,1,611,830,401
780,2,618,361,997,636,4,22,388,710,322,0.00010211375472276115,0.005616256509751864,485,960,475,2,5,3,2,1,859,360,75
781,1,207,333,954,621,9,15,333,385,52,3.4037918240920386e-05,0.000442492937131965,400,682,282,3,6,4,9,3,262,676,279
782,140,346,948,989,41,72,72,978,978,0,0.005037611899656217,0.005650294427992784,958,962,4,3,2,2,3,17,900,81,221
783,0,206,1,960,959,0,18,1,448,447,0.0,0.00030634126416828345,1,621,620,3,-1,4,7,0,171,817,452
784,2,104,367,934,567,7,8,413,441,28,3.4037918240920386e-05,0.0004084550188910446,397,681,284,4,5,5,4,2,581,842,658
785,0,206,1,970,969,0,13,1,477,476,0.0,0.0002382654276864427,1,605,604,3,-1,4,5,0,908,455,377
786,32,648,647,988,341,226,226,865,865,0,0.0009190237925048504,0.003369753905851118,784,928,144,2,3,3,21,4,54,143,74
787,0,206,1,960,959,0,14,1,401,400,0.0,0.00034037918240920387,1,634,633,3,-1,4,8,0,521,657,365
788,88,189,839,930,91,210,210,872,872,0,0.0012594029749140542,0.0013274788113958951,828,835,7,5,2,2,19,9,46,415,853
789,12,12,495,495,0,44,44,455,455,0,3.4037918240920386e-05,3.4037918240920386e-05,390,390,0,-1,4,4,15,3,49,598,520
790,10,10,521,521,0,54,54,643,643,0,0.00034037918240920387,0.00034037918240920387,656,656,0,-1,4,4,9,4,140,287,872
791,0,102,1,894,893,0,10,1,367,366,0.0,0.0,1,1,0,4,-1,5,8,0,541,980,313
792,377,377,979,979,0,278,278,980,980,0,0.006467204465774873,0.006467204465774873,967,967,0,-1,2,2,15,35,0,57,794
793,135,341,967,991,24,22,22,837,837,0,0.003369753905851118,0.004288777698355968,933,953,20,3,3,3,2,31,979,76,335
794,0,102,1,912,911,0,4,1,362,361,0.0,0.00010211375472276115,1,479,478,4,-1,5,3,0,613,812,492
795,0,102,1,966,965,0,3,1,401,400,0.0,0.00030634126416828345,1,641,640,4,-1,5,2,0,968,611,309
796,6,212,438,969,531,18,18,574,574,0,0.00013615167296368154,0.0021784267674189047,516,890,374,3,4,4,3,1,459,904,69
797,14,220,590,968,378,24,28,562,597,35,0.0002382654276864427,0.000442492937131965,591,687,96,3,4,4,6,4,455,332,591
798,31,31,835,835,0,22,22,860,860,0,0.0009530617107457708,0.0009530617107457708,809,809,0,-1,3,3,2,8,994,497,860
799,0,206,1,971,970,0,12,1,457,456,0.0,0.0004084550188910446,1,685,684,3,-1,4,4,1,709,554,619
800,16,118,519,884,365,114,114,690,690,0,0.0002723033459273631,0.0002723033459273631,603,603,0,4,3,3,19,1,148,420,360
801,12,218,623,977,354,12,12,586,586,0,0.00017018959120460194,0.0004084550188910446,540,692,152,3,4,4,2,2,934,425,333
802,2,2,376,376,0,4,4,406,406,0,0.00017018959120460194,0.00017018959120460194,564,564,0,-1,5,5,2,1,779,500,881
803,0,206,1,978,977,0,10,1,513,512,0.0,0.001940161339732462,1,878,877,3,-1,4,3,0,628,784,112
804,47,148,862,967,105,28,28,849,849,0,0.0015657442390823377,0.0016338200755641784,865,870,5,5,3,3,3,12,569,163,384
805,18,224,575,947,372,142,142,841,841,0,0.00088498587426393,0.0012594029749140542,779,834,55,3,3,3,16,3,134,299,345
806,8,8,556,556,0,10,10,501,501,0,0.0002042275094455223,0.0002042275094455223,582,582,0,-1,4,4,3,5,699,401,841
807,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,453,726,701
808,6,108,476,942,466,12,12,586,586,0,0.00017018959120460194,0.00034037918240920387,549,647,98,4,4,4,2,1,596,474,704
809,274,480,976,994,18,64,64,937,937,0,0.004935498144933456,0.007998910786616291,956,972,16,3,3,3,4,57,532,50,14
810,291,393,970,980,10,210,210,972,972,0,0.004322815616596889,0.00439089145307873,951,951,0,4,2,2,12,32,87,26,383
811,16,222,567,958,391,39,57,528,617,89,0.0005446066918547262,0.0020422750944552232,715,885,170,3,3,3,12,2,219,615,106
812,22,228,759,982,223,22,22,831,831,0,0.0008169100377820892,0.0017018959120460194,793,880,87,3,3,3,2,3,957,610,139
813,0,206,1,953,952,0,50,1,535,534,0.0,0.0010211375472276116,1,807,806,3,-1,4,11,0,227,866,137
814,14,14,540,540,0,35,35,497,497,0,0.00013615167296368154,0.00013615167296368154,514,514,0,-1,4,4,10,4,189,319,800
815,0,616,1,986,985,0,79,1,493,492,0.0,0.001055175465468532,1,802,801,2,-1,3,23,0,8,672,283
816,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,318,970,825
817,6,212,448,970,522,16,20,519,587,68,0.0002042275094455223,0.0014295925661186562,588,852,264,3,4,4,4,2,675,670,92
818,0,206,1,975,974,0,12,1,598,597,0.0,0.0048674223084516155,1,954,953,3,-1,4,2,0,926,910,12
819,18,18,651,651,0,36,36,678,678,0,0.0007488342013002485,0.0007488342013002485,773,773,0,-1,4,4,6,4,526,336,843
820,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,930,858,936
821,11,11,659,659,0,8,8,552,552,0,0.0002382654276864427,0.0002382654276864427,610,610,0,-1,4,4,2,6,715,379,845
822,0,206,1,947,946,0,20,1,390,389,0.0,0.00013615167296368154,1,513,512,3,-1,4,12,0,292,875,840
823,160,262,923,967,44,142,142,887,887,0,0.002586881786309949,0.0026549576227917903,914,914,0,4,3,3,12,18,175,171,496
824,9,215,505,958,453,22,36,418,498,80,6.807583648184077e-05,0.0004765308553728854,445,707,262,3,4,4,10,3,75,580,177
825,38,139,797,945,148,40,40,759,759,0,0.00088498587426393,0.0009190237925048504,797,804,7,5,3,3,5,7,616,150,575
826,0,616,1,998,997,0,20,1,732,731,0.0,0.003437829742332959,1,932,931,2,-1,3,3,0,839,488,85
827,16,118,590,912,322,47,47,670,670,0,6.807583648184077e-05,0.00013615167296368154,446,514,68,4,3,3,8,1,420,718,537
828,24,126,702,933,231,34,34,728,728,0,0.0007828721195411688,0.0012934408931549745,781,843,62,4,3,3,4,3,622,438,289
829,0,102,1,922,921,0,7,1,383,382,0.0,0.0002382654276864427,1,592,591,4,-1,5,4,0,652,733,278
830,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,401,872,918
831,6,212,384,945,561,70,78,497,513,16,0.00010211375472276115,0.0008509479560230097,473,765,292,3,4,4,21,2,25,719,396
832,2,104,374,952,578,4,4,434,434,0,0.00010211375472276115,0.0006807583648184077,483,757,274,4,5,5,2,1,830,370,184
833,6,622,441,996,555,28,52,591,834,243,0.00037441710065012424,0.0042547397801150485,670,942,272,2,4,3,6,1,522,452,63
834,164,265,964,978,14,70,70,949,949,0,0.004901460226692535,0.005003573981415297,956,956,0,5,3,3,5,25,663,105,491
835,150,252,929,969,40,126,126,955,955,0,0.002280540522141666,0.002280540522141666,893,893,0,4,3,3,10,18,527,55,689
836,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,515,838,832
837,12,114,663,964,301,10,10,633,633,0,0.0004084550188910446,0.0020082371762143027,694,892,198,4,4,4,3,3,918,525,55
838,2,104,373,955,582,4,6,377,448,71,3.4037918240920386e-05,0.000442492937131965,391,689,298,4,5,5,3,3,576,460,192
839,82,288,886,981,95,38,38,845,845,0,0.0020763130126961434,0.0024166921951053475,880,898,18,3,3,3,3,19,989,144,293
840,123,123,922,922,0,64,64,768,768,0,0.002382654276864427,0.002382654276864427,901,901,0,-1,3,3,8,26,365,127,993
841,0,101,1,940,939,0,3,1,331,330,0.0,0.0,1,1,0,6,-1,7,3,0,800,966,495
842,0,616,1,988,987,0,116,1,579,578,0.0,0.0020082371762143027,1,886,885,2,-1,3,25,1,17,513,183
843,2,208,350,960,610,16,26,389,460,71,3.4037918240920386e-05,0.0005786446100956465,409,712,303,3,5,4,10,1,527,879,262
844,2,208,367,977,610,4,10,369,507,138,0.0,0.000442492937131965,1,700,699,3,5,4,3,3,770,748,192
845,2,2,355,355,0,8,8,355,355,0,3.4037918240920386e-05,3.4037918240920386e-05,399,399,0,-1,5,5,7,1,450,603,965
846,0,206,1,965,964,0,18,1,498,497,0.0,0.0007488342013002485,1,768,767,3,-1,4,5,0,555,982,97
847,0,102,1,943,942,0,3,1,378,377,0.0,0.00017018959120460194,1,558,557,4,-1,5,2,0,876,932,704
848,0,102,1,936,935,0,4,1,364,363,0.0,0.0002042275094455223,1,571,570,4,-1,5,3,0,676,867,791
849,24,125,722,935,213,26,26,721,721,0,0.0006467204465774873,0.0006467204465774873,753,753,0,5,3,3,4,3,401,347,430
850,47,663,802,995,193,68,78,823,860,37,0.0004765308553728854,0.002314578440382586,697,897,200,2,3,3,7,9,221,212,183
851,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,503,979,903
852,0,102,1,888,887,0,11,1,360,359,0.0,0.00010211375472276115,1,470,469,4,-1,5,9,0,164,548,499
853,5,621,448,997,549,9,46,408,831,423,3.4037918240920386e-05,0.007658531604207087,409,974,565,2,5,3,5,4,688,581,18
854,40,142,839,960,121,18,18,746,746,0,0.001157289220191293,0.0012253650566731338,837,845,8,4,4,4,3,12,899,67,609
855,78,78,870,870,0,70,70,913,913,0,0.0024507301133462676,0.0024507301133462676,904,904,0,-1,3,3,5,13,599,42,324
856,164,164,913,913,0,256,256,889,889,0,0.002144388849177984,0.002144388849177984,888,888,0,-1,2,2,22,16,18,78,784
857,226,432,948,980,32,206,206,937,937,0,0.0046972327172470135,0.0051397256543789785,949,954,5,3,3,3,16,31,134,102,439
858,0,206,1,977,976,0,12,1,579,578,0.0,0.00176997174852786,1,885,884,3,-1,4,2,0,586,902,39
859,0,102,1,944,943,0,3,1,372,371,0.0,0.00010211375472276115,1,496,495,4,-1,5,2,0,992,665,256
860,6,107,444,929,485,8,8,473,473,0,6.807583648184077e-05,6.807583648184077e-05,443,443,0,5,4,4,2,1,990,666,342
861,0,102,1,953,952,0,5,1,443,442,0.0,0.00017018959120460194,1,555,554,4,-1,5,3,3,918,746,328
862,0,102,1,889,888,0,10,1,370,369,0.0,3.4037918240920386e-05,1,398,397,4,-1,5,8,0,236,845,373
863,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,232,825,611
864,125,227,957,980,23,28,28,867,867,0,0.0034718676605738795,0.0040845501889104465,938,945,7,4,3,3,3,38,840,111,232
865,0,102,1,907,906,0,9,1,369,368,0.0,6.807583648184077e-05,1,456,455,4,-1,5,7,1,364,693,231
866,36,137,784,950,166,36,36,737,737,0,0.0009870996289866913,0.001055175465468532,810,818,8,5,3,3,5,8,326,345,708
867,163,265,941,970,29,122,122,951,951,0,0.002927260968719153,0.002995336805200994,926,927,1,4,2,2,8,27,260,61,724
868,16,222,550,954,404,42,42,484,484,0,0.00013615167296368154,0.0002382654276864427,509,582,73,3,4,4,14,4,172,444,688
869,8,8,589,589,0,12,12,691,691,0,0.0002042275094455223,0.0002042275094455223,575,575,0,-1,4,4,2,2,967,425,960
870,12,113,537,902,365,54,54,611,611,0,0.00034037918240920387,0.00037441710065012424,645,661,16,5,4,4,11,2,155,524,764
871,58,58,844,844,0,70,70,914,914,0,0.0016678579938050988,0.0016678579938050988,865,865,0,-1,2,2,5,4,677,407,583
872,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,1,602,835,802
873,0,206,1,975,974,0,8,1,461,460,0.0,0.00010211375472276115,1,485,484,3,-1,4,2,0,763,707,222
874,5,211,422,964,542,6,20,375,564,189,0.00013615167296368154,0.0018380475850097008,513,871,358,3,5,4,4,3,391,411,82
875,0,1640,1,1000,999,0,46,1,969,968,0.0,0.04714251676367474,1,998,997,1,-1,2,2,1,925,513,74
876,40,141,839,957,118,32,32,914,914,0,0.0009190237925048504,0.0010211375472276116,805,815,10,5,3,3,2,6,713,136,679
877,44,44,836,836,0,34,34,803,803,0,0.0007488342013002485,0.0007488342013002485,771,771,0,-1,3,3,4,15,891,219,685
878,34,34,795,795,0,44,44,878,878,0,0.0007147962830593281,0.0007147962830593281,768,768,0,-1,3,3,4,4,617,407,987
879,6,1646,387,1000,613,24,122,398,833,435,0.0,0.012730181422104225,1,984,983,1,4,2,12,2,52,885,70
880,0,101,1,919,918,0,5,1,331,330,0.0,3.4037918240920386e-05,1,395,394,5,-1,6,5,0,644,834,496
881,0,616,1,998,997,0,22,1,772,771,0.0,0.004050512270669526,1,947,946,2,-1,3,2,1,598,685,74
882,2,618,364,998,634,4,28,366,808,442,3.4037918240920386e-05,0.00970080669866231,402,980,578,2,5,3,3,3,748,460,1
883,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,496,200,902
884,220,426,952,982,30,230,230,974,974,0,0.004731270635487933,0.005820484019197386,955,964,9,3,2,2,13,18,67,55,63
885,0,101,1,881,880,0,17,1,331,330,0.0,0.0,1,1,0,8,-1,9,17,0,71,629,647
886,203,305,954,974,20,124,124,914,914,0,0.003199564314646516,0.003369753905851118,926,932,6,4,3,3,9,31,287,35,704
887,2,104,353,901,548,10,10,375,375,0,3.4037918240920386e-05,0.00017018959120460194,392,536,144,4,5,5,7,1,207,337,931
888,0,206,1,959,958,0,23,1,441,440,0.0,0.0008509479560230097,1,767,766,3,-1,4,10,0,437,786,724
889,18,18,680,680,0,24,24,748,748,0,0.0005105687736138058,0.0005105687736138058,722,722,0,-1,3,3,3,3,855,263,538
890,48,48,838,838,0,28,28,771,771,0,0.001055175465468532,0.001055175465468532,822,822,0,-1,3,3,3,13,839,340,803
891,0,102,1,887,886,0,14,1,361,360,0.0,6.807583648184077e-05,1,430,429,4,-1,5,11,1,248,947,350
892,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,464,866,641
893,14,115,609,927,318,12,12,563,563,0,0.0002723033459273631,0.00034037918240920387,618,664,46,5,4,4,2,3,859,301,411
894,0,616,1,990,989,0,108,1,587,586,0.0,0.002110350930937064,1,888,887,2,-1,3,23,0,4,934,153
895,1,1,333,333,0,2,2,333,333,0,0.0,0.0,1,1,0,-1,6,6,2,3,749,466,750
