,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
667,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,773,975,780
668,24,125,767,955,188,14,14,623,623,0,0.0008169100377820892,0.00088498587426393,790,801,11,5,4,4,3,7,888,396,690
669,124,225,964,982,18,22,22,844,844,0,0.003642057251778481,0.003642057251778481,932,932,0,7,3,3,2,48,625,56,582
670,40,246,739,963,224,88,88,749,749,0,0.0007147962830593281,0.00088498587426393,749,779,30,3,3,3,11,4,139,267,211
671,119,119,905,905,0,102,102,900,900,0,0.0013274788113958951,0.0013274788113958951,846,846,0,-1,2,2,8,17,483,327,568
672,106,106,916,916,0,50,50,820,820,0,0.0017018959120460194,0.0017018959120460194,868,868,0,-1,3,3,5,20,724,109,970
673,44,250,821,976,155,52,52,948,948,0,0.002110350930937064,0.0027911092957554717,883,910,27,3,2,2,3,4,989,557,219
674,0,616,1,996,995,0,36,1,687,686,0.0,0.003880322679464924,1,945,944,2,-1,3,5,2,571,462,51
675,18,224,648,969,321,24,24,612,612,0,0.000442492937131965,0.0009530617107457708,689,806,117,3,4,4,4,4,567,479,387
676,124,124,921,921,0,116,116,951,951,0,0.0028591851322373124,0.0028591851322373124,920,920,0,-1,2,2,7,17,466,269,529
677,140,346,943,986,43,54,54,899,899,0,0.002723033459273631,0.0029612988869600733,918,927,9,3,3,3,4,23,675,66,508
678,42,658,803,998,195,50,50,830,830,0,0.0019741992579733825,0.006637394056979475,877,970,93,2,3,3,5,6,438,114,584
679,16,16,552,552,0,70,70,634,634,0,0.00010211375472276115,0.00010211375472276115,484,484,0,-1,3,3,12,1,143,420,614
680,16,632,599,997,398,28,42,556,691,135,0.0004765308553728854,0.0042547397801150485,701,944,243,2,3,3,7,1,362,810,534
681,2,2,358,358,0,6,6,358,358,0,6.807583648184077e-05,6.807583648184077e-05,437,437,0,-1,5,5,5,2,457,292,920
682,329,535,992,999,7,32,32,926,926,0,0.01065386840940808,0.011028285510058205,986,988,2,3,3,3,2,85,723,0,172
683,7,7,577,577,0,9,9,561,561,0,0.00017018959120460194,0.00017018959120460194,559,559,0,-1,4,4,3,3,915,263,940
684,0,206,1,963,962,0,17,1,424,423,0.0,0.00034037918240920387,1,637,636,3,-1,4,8,0,325,729,365
685,0,101,1,872,871,0,16,1,332,331,0.0,3.4037918240920386e-05,1,402,401,5,-1,6,16,0,134,588,781
686,110,726,876,994,118,224,224,858,858,0,0.0017359338302869397,0.002484768031587188,865,899,34,2,3,3,23,13,30,42,630
687,200,200,975,975,0,38,38,888,888,0,0.005616256509751864,0.005616256509751864,960,960,0,-1,3,3,3,49,699,51,696
688,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,1,112,792,754
689,42,144,739,918,179,78,78,673,673,0,0.0008169100377820892,0.00088498587426393,773,783,10,4,3,3,12,8,252,386,152
690,8,8,452,452,0,43,43,419,419,0,0.00017018959120460194,0.00017018959120460194,526,526,0,-1,4,4,19,3,11,761,989
691,0,206,1,939,938,0,31,1,377,376,0.0,6.807583648184077e-05,1,449,448,3,-1,4,20,3,88,746,416
692,29,131,715,919,204,58,58,660,660,0,0.0005105687736138058,0.0005786446100956465,704,729,25,4,3,3,10,5,427,591,152
693,0,206,1,972,971,0,20,1,581,580,0.0,0.0018720855032506212,1,883,882,3,-1,4,4,0,784,502,95
694,0,102,1,905,904,0,10,1,378,377,0.0,0.0,1,1,0,4,-1,5,7,0,637,901,718
695,28,28,778,778,0,8,8,489,489,0,0.0002382654276864427,0.0002382654276864427,586,586,0,-1,4,4,2,11,733,316,760
696,2,208,360,972,612,6,24,384,701,317,3.4037918240920386e-05,0.004833384390210695,404,955,551,3,5,4,4,1,550,601,32
697,16,222,509,944,435,144,144,766,766,0,0.0006467204465774873,0.0007147962830593281,725,742,17,3,3,3,18,2,69,482,756
698,29,29,760,760,0,26,26,645,645,0,0.0004084550188910446,0.0004084550188910446,674,674,0,-1,4,4,5,13,430,256,930
699,18,18,723,723,0,12,12,627,627,0,0.0015317063208414173,0.0015317063208414173,865,865,0,-1,4,4,2,4,820,281,929
700,4,4,468,468,0,5,5,405,405,0,0.00010211375472276115,0.00010211375472276115,498,498,0,-1,5,5,3,3,654,311,886
701,8,110,533,926,393,8,8,466,466,0,0.00013615167296368154,0.00017018959120460194,521,560,39,4,4,4,2,2,905,584,380
702,94,94,888,888,0,34,34,706,706,0,0.0015657442390823377,0.0015657442390823377,863,863,0,-1,3,3,4,20,300,49,744
703,14,14,599,599,0,18,18,503,503,0,0.00030634126416828345,0.00030634126416828345,648,648,0,-1,4,4,5,6,665,229,956
704,0,616,1,990,989,0,97,1,449,448,0.0,0.00034037918240920387,1,625,624,2,-1,3,36,0,16,358,474
705,30,236,693,959,266,64,64,688,688,0,0.0006126825283365669,0.0009870996289866913,734,802,68,3,3,3,9,6,159,381,187
706,13,114,669,957,288,8,8,550,550,0,0.0004084550188910446,0.0004084550188910446,669,669,0,5,4,4,2,8,946,286,196
707,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,547,767,533
708,18,18,663,663,0,50,50,842,842,0,0.0007488342013002485,0.0007488342013002485,776,776,0,-1,3,3,5,4,314,440,918
709,0,616,1,994,993,0,66,1,740,739,0.0,0.003642057251778481,1,939,938,2,-1,3,9,0,367,632,17
710,102,204,914,969,55,38,38,845,845,0,0.002144388849177984,0.002280540522141666,898,902,4,4,3,3,3,18,737,171,385
711,9,215,565,972,407,18,18,538,538,0,6.807583648184077e-05,0.001055175465468532,458,816,358,3,4,4,5,4,795,319,116
712,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,429,887,920
713,0,206,1,951,950,0,23,1,453,452,0.0,0.0005105687736138058,1,711,710,3,-1,4,9,0,208,910,296
714,11,217,634,979,345,12,16,522,588,66,0.0002042275094455223,0.003778208924742163,570,937,367,3,4,4,4,5,789,350,33
715,0,101,1,912,911,0,3,1,331,330,0.0,0.00010211375472276115,1,493,492,5,-1,6,3,1,737,787,408
716,0,616,1,991,990,0,42,1,555,554,0.0,0.0011913271384322134,1,818,817,2,-1,3,10,1,204,693,185
717,28,130,810,966,156,14,14,628,628,0,0.00037441710065012424,0.0007488342013002485,661,767,106,4,4,4,3,8,768,177,418
718,171,377,937,978,41,130,130,913,913,0,0.002723033459273631,0.002757071377514551,912,916,4,3,3,3,10,20,206,95,756
719,0,616,1,995,994,0,16,1,439,438,0.0,0.0016678579938050988,1,860,859,2,-1,3,6,0,514,542,431
720,6,6,442,442,0,16,16,517,517,0,0.00013615167296368154,0.00013615167296368154,514,514,0,-1,4,4,4,2,652,384,851
721,22,638,651,992,341,29,78,530,842,312,0.0002723033459273631,0.007284114503556962,611,968,357,2,3,3,8,2,201,244,9
722,2,208,364,978,614,5,10,392,508,116,3.4037918240920386e-05,0.0002382654276864427,399,593,194,3,5,4,3,3,676,466,182
723,6,108,410,901,491,17,17,419,419,0,3.4037918240920386e-05,0.00010211375472276115,402,489,87,4,4,4,7,1,331,594,370
724,0,101,1,967,966,0,2,1,329,328,0.0,0.0002042275094455223,1,590,589,5,-1,6,2,0,933,969,154
725,107,107,888,888,0,90,90,786,786,0,0.0015317063208414173,0.0015317063208414173,850,850,0,-1,3,3,10,17,99,269,961
726,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,893,750,643
727,18,18,706,706,0,12,12,610,610,0,0.00037441710065012424,0.00037441710065012424,684,684,0,-1,4,4,2,3,948,616,767
728,7,108,566,953,387,6,6,439,439,0,0.00017018959120460194,0.00017018959120460194,551,551,0,7,5,5,3,4,798,315,640
729,68,170,876,959,83,18,18,580,580,0,0.0011913271384322134,0.0018720855032506212,830,882,52,4,4,4,3,17,834,96,161
730,0,102,1,886,885,0,19,1,389,388,0.0,0.00013615167296368154,1,511,510,4,-1,5,11,0,139,620,410
731,0,101,1,881,880,0,10,1,332,331,0.0,0.0,1,1,0,5,-1,6,10,1,99,780,543
732,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,448,822,914
733,0,102,1,921,920,0,7,1,377,376,0.0,6.807583648184077e-05,1,452,451,4,-1,5,5,0,421,955,300
734,192,294,942,967,25,206,206,925,925,0,0.003199564314646516,0.0033016780693692774,933,934,1,4,3,3,16,30,60,39,319
735,0,102,1,926,925,0,6,1,389,388,0.0,0.00010211375472276115,1,488,487,4,-1,5,4,0,706,991,791
736,41,41,846,846,0,47,47,962,962,0,0.006092787365124749,0.006092787365124749,964,964,0,-1,2,2,3,3,854,585,828
737,3,209,423,972,549,4,8,407,472,65,3.4037918240920386e-05,0.0004084550188910446,397,678,281,3,5,4,2,2,990,627,688
738,66,168,855,958,103,56,56,816,816,0,0.0009530617107457708,0.001157289220191293,802,827,25,4,3,3,6,17,251,226,479
739,7,109,548,942,394,18,18,710,710,0,0.0006126825283365669,0.0006807583648184077,739,757,18,4,4,4,3,3,961,299,683
740,0,102,1,888,887,0,13,1,345,344,0.0,0.0,1,1,0,4,-1,5,12,0,226,571,935
741,10,216,490,955,465,54,54,552,552,0,0.0002723033459273631,0.00037441710065012424,615,661,46,3,4,4,11,5,227,722,468
742,0,102,1,891,890,0,13,1,368,367,0.0,3.4037918240920386e-05,1,406,405,4,-1,5,10,0,149,488,512
743,0,101,1,957,956,0,2,1,331,330,0.0,0.0002042275094455223,1,567,566,5,-1,6,2,0,985,917,809
744,2,2,367,367,0,6,6,419,419,0,0.0,0.0,1,1,0,-1,5,5,3,1,627,334,979
745,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,717,855,986
746,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,582,957,811
747,8,8,554,554,0,14,14,597,597,0,0.00013615167296368154,0.00013615167296368154,522,522,0,-1,4,4,3,2,774,697,643
748,30,30,734,734,0,44,44,699,699,0,0.00034037918240920387,0.00034037918240920387,655,655,0,-1,3,3,7,5,335,252,611
749,8,8,661,661,0,8,8,687,687,0,0.0006126825283365669,0.0006126825283365669,761,761,0,-1,4,4,2,3,956,121,546
750,6,6,399,399,0,80,80,607,607,0,0.00010211375472276115,0.00010211375472276115,474,474,0,-1,4,4,18,1,29,711,520
751,2,104,366,928,562,8,10,397,441,44,0.00010211375472276115,0.00037441710065012424,490,669,179,4,5,5,5,2,848,313,167
752,72,72,837,837,0,86,86,718,718,0,0.0010211375472276116,0.0010211375472276116,800,800,0,-1,3,3,11,11,188,97,546
753,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,927,980,643
754,0,616,1,995,994,0,36,1,714,713,0.0,0.0020082371762143027,1,884,883,2,-1,3,5,2,677,633,297
755,6,107,526,960,434,18,18,742,742,0,0.0005105687736138058,0.0005105687736138058,714,714,0,7,4,4,3,1,922,439,671
756,6,108,476,942,466,8,8,489,489,0,0.0,0.00017018959120460194,1,548,547,4,4,4,2,1,596,964,176
757,2,2,355,355,0,16,16,388,388,0,6.807583648184077e-05,6.807583648184077e-05,449,449,0,-1,5,5,10,1,243,594,489
758,17,223,607,957,350,32,44,476,546,70,6.807583648184077e-05,0.0010892133837094523,448,808,360,3,4,4,10,5,152,274,190
759,0,102,1,928,927,0,4,1,393,392,0.0,0.0004084550188910446,1,691,690,4,-1,5,2,0,752,707,328
760,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,885,973,489
761,24,126,714,928,214,46,46,758,758,0,0.0010892133837094523,0.0012594029749140542,819,827,8,4,3,3,6,3,402,616,202
762,1,103,332,931,599,4,6,332,388,56,3.4037918240920386e-05,6.807583648184077e-05,407,451,44,4,6,5,4,1,696,543,441
763,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,78,664,657
764,8,109,583,959,376,8,8,552,552,0,0.0004084550188910446,0.0004084550188910446,691,691,0,6,4,4,2,2,889,473,676
765,0,102,1,940,939,0,3,1,368,367,0.0,0.0002042275094455223,1,583,582,4,-1,5,2,0,980,483,677
766,0,101,1,943,942,0,2,1,331,330,0.0,0.0,1,1,0,5,-1,6,2,1,992,806,879
767,16,632,529,990,461,126,136,751,785,34,0.0004084550188910446,0.002280540522141666,667,901,234,2,3,3,16,2,59,160,213
768,115,217,876,947,71,186,186,877,877,0,0.00176997174852786,0.00176997174852786,862,862,0,4,2,2,17,15,94,137,893
769,8,214,544,976,432,14,14,564,564,0,6.807583648184077e-05,0.00037441710065012424,461,673,212,3,4,4,3,3,579,300,691
770,120,222,938,973,35,78,78,978,978,0,0.008339289969025495,0.008441403723748256,979,979,0,4,2,2,4,19,619,297,282
771,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,1,417,650,794
772,0,101,1,948,947,0,2,1,331,330,0.0,0.00010211375472276115,1,496,495,5,-1,6,2,0,895,359,188
773,2,104,360,906,546,6,6,370,370,0,3.4037918240920386e-05,3.4037918240920386e-05,399,399,0,4,5,5,4,2,567,764,631
774,13,115,600,932,332,22,22,559,559,0,0.0002042275094455223,0.0002042275094455223,571,571,0,4,4,4,5,3,326,385,577
775,30,132,677,912,235,90,90,698,698,0,0.00034037918240920387,0.00034037918240920387,631,631,0,4,3,3,13,4,90,86,598
776,6,6,412,412,0,15,15,428,428,0,3.4037918240920386e-05,3.4037918240920386e-05,395,395,0,-1,4,4,6,1,255,594,489
777,108,210,931,971,40,60,60,895,895,0,0.0035059055788147996,0.003608019333537561,936,937,1,4,3,3,5,19,688,135,492
778,0,616,1,995,994,0,29,1,527,526,0.0,0.001055175465468532,1,805,804,2,-1,3,8,0,443,969,376
779,0,206,1,967,966,0,22,1,573,572,0.0,0.001497668402600497,1,854,853,3,-1,4,5,0,524,961,117
780,59,265,840,976,136,68,68,937,937,0,0.002110350930937064,0.0028591851322373124,891,923,32,3,2,2,4,8,540,257,172
781,75,691,835,993,158,132,142,866,892,26,0.0013955546478777359,0.002280540522141666,837,891,54,2,2,2,15,8,110,417,67
782,18,18,616,616,0,34,34,590,590,0,0.0002042275094455223,0.0002042275094455223,565,565,0,-1,4,4,7,4,170,443,838
783,97,198,939,977,38,18,18,710,710,0,0.003369753905851118,0.003369753905851118,934,934,0,5,4,4,3,30,600,75,749
784,0,102,1,922,921,0,4,1,363,362,0.0,6.807583648184077e-05,1,450,449,4,-1,5,3,0,672,859,528
785,6,107,456,921,465,17,17,540,540,0,3.4037918240920386e-05,3.4037918240920386e-05,408,408,0,5,4,4,5,1,570,878,484
786,38,38,799,799,0,32,32,744,744,0,0.0007488342013002485,0.0007488342013002485,769,769,0,-1,3,3,5,10,456,195,919
787,22,638,650,993,343,47,66,662,763,101,0.00037441710065012424,0.002927260968719153,652,915,263,2,3,3,9,2,389,491,15
788,66,66,841,841,0,56,56,753,753,0,0.0010892133837094523,0.0010892133837094523,816,816,0,-1,3,3,6,14,157,190,900
789,128,230,929,967,38,76,76,877,877,0,0.0026889955410327104,0.003199564314646516,912,929,17,4,3,3,6,20,356,38,399
790,183,183,948,948,0,162,162,974,974,0,0.0030634126416828346,0.0030634126416828346,927,927,0,-1,2,2,9,27,306,304,356
791,38,140,849,970,121,22,22,890,890,0,0.0007488342013002485,0.0009870996289866913,784,812,28,4,3,3,2,7,799,169,221
792,0,102,1,974,973,0,3,1,436,435,0.0,0.00037441710065012424,1,691,690,4,-1,5,2,0,978,758,283
793,0,206,1,967,966,0,18,1,487,486,0.0,0.0004765308553728854,1,703,702,3,-1,4,7,0,697,926,221
794,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,0,940,644
795,166,166,962,962,0,44,44,830,830,0,0.0033357159876101976,0.0033357159876101976,928,928,0,-1,3,3,4,48,558,56,614
796,30,131,790,953,163,24,24,780,780,0,0.0007828721195411688,0.0007828721195411688,790,790,0,5,3,3,3,4,857,470,639
797,36,242,803,975,172,26,30,756,769,13,0.0005446066918547262,0.002110350930937064,726,887,161,3,3,3,4,8,617,90,206
798,74,175,860,951,91,70,70,892,892,0,0.0012594029749140542,0.0012594029749140542,842,842,0,5,3,3,5,12,408,179,466
799,8,110,548,936,388,6,6,421,421,0,0.0002042275094455223,0.0006467204465774873,576,744,168,4,5,5,3,4,712,365,103
800,0,206,1,975,974,0,9,1,468,467,0.0,0.0013955546478777359,1,855,854,3,-1,4,3,0,337,938,117
801,22,123,595,896,301,53,53,478,478,0,0.00010211375472276115,0.00010211375472276115,477,477,0,5,4,4,17,5,56,314,484
802,68,170,849,950,101,78,78,789,789,0,0.0009530617107457708,0.001157289220191293,792,816,24,4,3,3,8,12,225,179,557
803,0,102,1,896,895,0,9,1,350,349,0.0,0.00013615167296368154,1,507,506,4,-1,5,8,0,317,961,687
804,18,224,602,954,352,30,34,476,511,35,0.00037441710065012424,0.0010211375472276116,670,810,140,3,4,4,9,5,159,636,138
805,28,130,704,929,225,44,44,787,787,0,0.0005105687736138058,0.0005446066918547262,697,708,11,4,3,3,4,3,410,519,931
806,28,644,661,992,331,140,150,834,860,26,0.0008509479560230097,0.0018380475850097008,780,877,97,2,3,3,15,3,45,103,114
807,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,417,865,400
808,16,222,555,958,403,74,74,758,758,0,0.0005446066918547262,0.00088498587426393,722,792,70,3,3,3,9,1,263,439,382
809,215,316,942,969,27,320,320,977,977,0,0.0033016780693692774,0.0033016780693692774,923,923,0,5,2,2,18,17,69,85,896
810,8,8,535,535,0,11,11,452,452,0,0.00013615167296368154,0.00013615167296368154,526,526,0,-1,4,4,4,5,755,476,886
811,197,197,966,966,0,60,60,909,909,0,0.004561081044283332,0.004561081044283332,953,953,0,-1,3,3,5,49,765,51,929
812,0,616,1,990,989,0,46,1,568,567,0.0,0.001599782157323258,1,861,860,2,-1,3,10,0,206,446,219
813,2,104,363,918,555,5,8,364,422,58,6.807583648184077e-05,0.0002723033459273631,449,620,171,4,5,5,4,1,784,530,80
814,560,1176,987,1000,13,260,260,969,969,0,0.008645631233193778,0.012559991830899623,972,988,16,2,2,2,16,70,53,18,126
815,0,102,1,925,924,0,7,1,382,381,0.0,0.00013615167296368154,1,512,511,4,-1,5,5,0,533,643,710
816,6,6,372,372,0,71,71,426,426,0,6.807583648184077e-05,6.807583648184077e-05,439,439,0,-1,4,4,30,2,7,597,929
817,89,89,860,860,0,84,84,774,774,0,0.0008509479560230097,0.0008509479560230097,780,780,0,-1,3,3,9,15,351,219,400
818,6,108,439,917,478,12,12,459,459,0,3.4037918240920386e-05,6.807583648184077e-05,410,452,42,4,4,4,4,1,622,334,580
819,106,208,930,972,42,50,50,858,858,0,0.002314578440382586,0.0026549576227917903,903,913,10,4,3,3,5,20,795,95,475
820,62,268,877,984,107,28,28,794,794,0,0.002110350930937064,0.002825147213996392,893,921,28,3,3,3,3,15,791,151,499
821,50,256,764,958,194,84,88,655,674,19,0.00037441710065012424,0.0008509479560230097,650,766,116,3,3,3,14,5,181,636,40
822,1,207,332,978,646,2,8,332,524,192,3.4037918240920386e-05,0.0025188059498281084,403,916,513,3,6,4,2,1,895,781,13
823,6,6,438,438,0,22,22,568,568,0,0.0002382654276864427,0.0002382654276864427,605,605,0,-1,4,4,5,1,363,556,686
824,1,1,333,333,0,5,5,333,333,0,6.807583648184077e-05,6.807583648184077e-05,446,446,0,-1,6,6,5,1,377,603,855
825,23,23,759,759,0,24,24,759,759,0,0.000442492937131965,0.000442492937131965,697,697,0,-1,4,4,4,11,480,52,433
826,0,102,1,935,934,0,4,1,368,367,0.0,0.0007488342013002485,1,774,773,4,-1,5,3,0,433,548,113
827,12,114,568,925,357,20,20,633,633,0,0.0002042275094455223,0.00030634126416828345,573,637,64,4,4,4,4,4,949,346,809
828,134,236,924,969,45,72,72,853,853,0,0.0034718676605738795,0.00353994349705572,930,932,2,4,3,3,7,29,510,142,581
829,0,101,1,930,929,0,4,1,331,330,0.0,0.00010211375472276115,1,486,485,5,-1,6,4,0,696,816,749
830,100,100,948,948,0,100,100,998,998,0,0.07723203648864835,0.07723203648864835,1000,1000,0,-1,1,1,2,9,897,245,852
831,100,100,904,904,0,100,100,982,982,0,0.031314884781646755,0.031314884781646755,998,998,0,-1,1,1,5,13,407,261,863
832,0,616,1,990,989,0,108,1,587,586,0.0,0.001599782157323258,1,859,858,2,-1,3,23,0,4,821,393
833,0,206,1,952,951,0,25,1,432,431,0.0,0.00010211375472276115,1,479,478,3,-1,4,10,0,135,538,486
834,234,440,954,985,31,182,182,926,926,0,0.003914360597705844,0.005446066918547262,943,961,18,3,2,2,13,28,165,41,43
835,0,616,1,1000,999,0,22,1,836,835,0.0,0.006331052792811192,1,965,964,2,-1,3,2,0,951,571,61
836,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,599,643,944
837,24,230,630,955,325,70,74,585,598,13,0.00017018959120460194,0.00088498587426393,535,778,243,3,4,4,15,9,81,191,475
838,6,6,449,449,0,20,20,558,558,0,0.0002382654276864427,0.0002382654276864427,600,600,0,-1,4,4,4,1,542,667,744
839,456,456,989,989,0,110,110,975,975,0,0.00881582082439838,0.00881582082439838,977,977,0,-1,2,2,6,75,353,24,794
840,61,61,866,866,0,34,34,771,771,0,0.0017018959120460194,0.0017018959120460194,866,866,0,-1,3,3,4,16,424,113,858
841,29,29,733,733,0,40,40,706,706,0,0.000442492937131965,0.000442492937131965,694,694,0,-1,3,3,5,4,408,504,817
842,6,108,447,922,475,16,16,526,526,0,0.0,0.00010211375472276115,1,488,487,4,4,4,4,1,512,661,840
843,234,440,971,989,18,124,124,990,990,0,0.004595118962524252,0.005446066918547262,950,959,9,3,2,2,6,30,518,39,267
844,6,107,449,926,477,22,22,564,564,0,0.00013615167296368154,0.00013615167296368154,517,517,0,5,4,4,5,1,534,667,717
845,367,573,983,994,11,92,92,931,931,0,0.007488342013002485,0.007726607440688927,971,972,1,3,3,3,7,62,698,70,840
846,18,18,612,612,0,38,38,600,600,0,0.0002382654276864427,0.0002382654276864427,597,597,0,-1,3,3,8,2,142,22,629
847,14,14,600,600,0,18,18,574,574,0,0.0004765308553728854,0.0004765308553728854,704,704,0,-1,4,4,3,3,459,653,889
848,4,210,406,960,554,15,36,401,532,131,6.807583648184077e-05,0.0013615167296368155,452,846,394,3,5,4,8,3,186,761,153
849,0,101,1,881,880,0,11,1,332,331,0.0,0.0,1,1,0,5,-1,6,11,2,220,775,621
850,0,206,1,971,970,0,14,1,456,455,0.0,0.00017018959120460194,1,546,545,3,-1,4,6,0,237,969,178
851,39,141,805,945,140,36,36,769,769,0,0.000442492937131965,0.0009530617107457708,687,802,115,4,3,3,5,5,456,591,275
852,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,21,0,12,740,564
853,0,616,1,998,997,0,22,1,745,744,0.0,0.012764219340345145,1,989,988,2,-1,3,2,1,971,828,2
854,2,103,348,873,525,16,16,364,364,0,0.0,0.0,1,1,0,5,5,5,13,3,120,676,484
855,10,112,647,961,314,14,14,669,669,0,0.0004084550188910446,0.001055175465468532,691,829,138,4,4,4,3,4,883,336,366
856,76,76,840,840,0,120,120,883,883,0,0.0011913271384322134,0.0011913271384322134,820,820,0,-1,2,2,11,6,139,114,730
857,263,879,954,996,42,446,456,944,950,6,0.0028932230504782326,0.0033016780693692774,917,924,7,2,2,2,33,22,9,203,338
858,7,7,580,580,0,12,12,683,683,0,0.0002042275094455223,0.0002042275094455223,580,580,0,-1,4,4,2,4,965,305,520
859,15,117,688,960,272,6,6,453,453,0,0.0007828721195411688,0.0009530617107457708,773,811,38,4,5,5,3,8,768,284,494
860,16,16,544,544,0,34,34,496,496,0,3.4037918240920386e-05,3.4037918240920386e-05,393,393,0,-1,3,3,10,1,75,878,731
861,4,106,489,960,471,6,6,506,506,0,0.00013615167296368154,0.0011232513019503727,529,831,302,4,5,5,3,2,915,586,183
862,34,34,695,695,0,76,76,630,630,0,0.0004084550188910446,0.0004084550188910446,662,662,0,-1,3,3,12,3,239,93,955
863,51,51,759,759,0,96,96,657,657,0,0.0006807583648184077,0.0006807583648184077,738,738,0,-1,3,3,16,9,132,212,849
864,14,115,641,945,304,18,18,708,708,0,0.0011232513019503727,0.0012594029749140542,838,849,11,5,4,4,3,3,826,103,410
865,0,616,1,992,991,0,70,1,724,723,0.0,0.011028285510058205,1,983,982,2,-1,3,9,0,164,564,3
866,2,618,361,997,636,10,36,419,739,320,6.807583648184077e-05,0.004050512270669526,451,946,495,2,5,3,5,1,724,899,25
867,256,462,954,982,28,320,320,958,958,0,0.0046972327172470135,0.004833384390210695,947,949,2,3,2,2,21,31,54,102,435
868,16,222,581,962,381,78,78,843,843,0,0.0009530617107457708,0.0012934408931549745,794,835,41,3,3,3,8,1,201,612,221
869,46,252,787,970,183,86,86,818,818,0,0.0016338200755641784,0.0026209197045508697,855,905,50,3,2,2,10,3,427,209,166
870,2,104,356,914,558,7,11,356,407,51,6.807583648184077e-05,0.0006126825283365669,449,735,286,4,5,5,6,2,515,495,396
871,15,221,628,976,348,22,22,557,557,0,0.0002042275094455223,0.0004765308553728854,572,709,137,3,4,4,5,7,616,427,610
872,152,768,932,998,66,88,88,859,859,0,0.002484768031587188,0.0032336022328874367,901,929,28,2,3,3,8,20,236,109,189
873,9,110,719,979,260,4,4,546,546,0,3.4037918240920386e-05,0.00010211375472276115,406,508,102,5,5,5,2,6,952,229,720
874,6,6,397,397,0,24,24,434,434,0,0.0,0.0,1,1,0,-1,4,4,10,2,310,842,614
875,6,212,444,968,524,14,14,473,473,0,0.00010211375472276115,0.0004084550188910446,482,689,207,3,4,4,5,2,565,492,275
876,6,6,429,429,0,14,14,454,454,0,0.0002042275094455223,0.0002042275094455223,564,564,0,-1,4,4,5,4,247,512,709
877,0,102,1,923,922,0,7,1,362,361,0.0,0.0002382654276864427,1,606,605,4,-1,5,6,0,657,999,474
878,0,102,1,916,915,0,7,1,375,374,0.0,0.0,1,1,0,4,-1,5,5,0,561,932,558
879,44,44,735,735,0,82,82,631,631,0,0.00037441710065012424,0.00037441710065012424,653,653,0,-1,3,3,14,7,154,422,925
880,0,102,1,937,936,0,4,1,404,403,0.0,0.00030634126416828345,1,639,638,4,-1,5,2,0,907,356,465
881,0,101,1,931,930,0,6,1,330,329,0.0,0.0,1,1,0,5,-1,6,6,0,529,915,718
882,2,104,360,917,557,6,9,360,406,46,0.0,0.00010211375472276115,1,496,495,4,5,5,5,3,478,708,233
883,9,111,709,980,271,3,4,443,544,101,0.00037441710065012424,0.0033016780693692774,686,929,243,4,5,5,2,6,775,516,75
884,0,206,1,971,970,0,16,1,526,525,0.0,0.00034037918240920387,1,657,656,3,-1,4,4,1,280,529,120
885,12,12,563,563,0,22,22,544,544,0,0.0002723033459273631,0.0002723033459273631,620,620,0,-1,4,4,5,3,392,290,604
886,16,222,634,973,339,34,34,765,765,0,0.0002723033459273631,0.0024507301133462676,625,904,279,3,3,3,4,1,675,394,88
887,8,110,557,941,384,8,8,492,492,0,0.0,3.4037918240920386e-05,1,399,398,4,4,4,2,2,598,549,904
888,2,618,353,994,641,14,60,392,768,376,0.0,0.0048674223084516155,1,953,952,2,5,3,8,2,146,679,16
