,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
672,0,102,1,890,889,0,14,1,357,356,0.0,6.807583648184077e-05,1,440,439,4,-1,5,12,0,219,740,627
673,2,104,356,912,556,8,9,356,373,17,0.0,6.807583648184077e-05,1,447,446,4,5,5,7,1,141,924,534
674,2,2,358,358,0,8,8,367,367,0,6.807583648184077e-05,6.807583648184077e-05,445,445,0,-1,5,5,6,1,587,771,786
675,0,206,1,946,945,0,18,1,377,376,0.0,3.4037918240920386e-05,1,401,400,3,-1,4,12,0,44,760,572
676,6,212,464,972,508,10,18,489,637,148,0.00013615167296368154,0.005003573981415297,516,956,440,3,4,4,3,1,935,452,5
677,0,102,1,918,917,0,8,1,414,413,0.0,6.807583648184077e-05,1,456,455,4,-1,5,4,0,690,890,541
678,18,119,702,947,245,16,16,575,575,0,0.0010211375472276116,0.0010211375472276116,806,806,0,8,4,4,4,3,553,642,857
679,0,206,1,964,963,0,30,1,556,555,0.0,0.001157289220191293,1,822,821,3,-1,4,7,0,336,546,297
680,0,616,1,997,996,0,48,1,757,756,0.0,0.005990673610401988,1,966,965,2,-1,3,7,0,697,858,9
681,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,3,269,746,863
682,0,101,1,929,928,0,4,1,331,330,0.0,3.4037918240920386e-05,1,393,392,5,-1,6,4,0,563,950,601
683,2,104,373,953,580,8,8,465,465,0,3.4037918240920386e-05,0.0002723033459273631,410,609,199,4,5,5,4,2,738,719,368
684,46,252,827,977,150,54,54,900,900,0,0.0012594029749140542,0.0015657442390823377,836,859,23,3,3,3,4,5,755,403,165
685,37,243,775,972,197,46,46,710,710,0,0.00034037918240920387,0.0004765308553728854,657,703,46,3,3,3,7,8,505,302,247
686,14,116,676,959,283,18,18,696,696,0,0.0006467204465774873,0.0007488342013002485,756,773,17,4,4,4,3,5,718,283,659
687,295,501,966,983,17,282,282,956,956,0,0.0033016780693692774,0.003642057251778481,930,939,9,3,2,2,19,30,35,65,338
688,6,108,473,931,458,16,16,554,554,0,0.0002382654276864427,0.00034037918240920387,605,653,48,4,4,4,4,3,706,285,710
689,0,206,1,950,949,0,32,1,453,452,0.0,0.0004765308553728854,1,696,695,3,-1,4,12,0,96,952,155
690,38,654,748,992,244,84,98,833,859,26,0.0008169100377820892,0.005173763572619898,773,962,189,2,3,3,8,4,434,336,88
691,0,206,1,968,967,0,22,1,561,560,0.0,0.0006467204465774873,1,752,751,3,-1,4,5,0,386,635,207
692,58,159,895,975,80,22,22,837,837,0,0.00088498587426393,0.00088498587426393,803,803,0,5,3,3,2,17,618,131,704
693,6,6,395,395,0,34,34,482,482,0,0.00013615167296368154,0.00013615167296368154,509,509,0,-1,4,4,11,1,360,420,993
694,122,122,959,959,0,22,22,834,834,0,0.0034718676605738795,0.0034718676605738795,944,944,0,-1,3,3,2,28,895,41,564
695,73,174,845,939,94,114,114,882,882,0,0.0016338200755641784,0.0016678579938050988,861,864,3,5,2,2,10,5,125,454,676
696,236,337,967,979,12,98,98,896,896,0,0.0036760951700194017,0.0036760951700194017,937,937,0,6,3,3,8,38,301,111,344
697,2,104,364,925,561,7,10,379,439,60,3.4037918240920386e-05,0.0014636304843595766,405,853,448,4,5,5,5,1,456,402,72
698,81,183,828,927,99,126,126,690,690,0,0.0008509479560230097,0.0008509479560230097,771,771,0,4,3,3,19,12,46,159,748
699,0,102,1,883,882,0,14,1,372,371,0.0,3.4037918240920386e-05,1,402,401,4,-1,5,10,0,205,629,719
700,16,222,578,968,390,60,60,770,770,0,0.00030634126416828345,0.0006126825283365669,616,734,118,3,3,3,8,1,302,720,343
701,64,270,822,965,143,126,126,857,857,0,0.0008509479560230097,0.0010211375472276116,780,811,31,3,2,2,12,6,252,107,453
702,2,104,366,931,565,8,8,412,412,0,0.0,6.807583648184077e-05,1,446,445,4,5,5,5,1,727,503,718
703,44,250,830,979,149,20,20,603,603,0,0.0006807583648184077,0.00088498587426393,756,801,45,3,4,4,4,13,313,217,346
704,25,127,710,933,223,44,44,706,706,0,0.00034037918240920387,0.0006807583648184077,663,753,90,4,3,3,7,6,342,379,516
705,2,208,366,974,608,4,8,395,491,96,3.4037918240920386e-05,0.0005446066918547262,401,717,316,3,5,4,2,1,598,899,114
706,107,723,943,1000,57,18,32,809,971,162,0.0028932230504782326,0.0247115286429082,927,995,68,2,3,3,2,24,283,13,123
707,1,207,333,965,632,5,26,333,579,246,0.0,0.0011232513019503727,1,817,816,3,6,4,5,1,390,540,255
708,21,227,642,962,320,28,28,521,521,0,0.00017018959120460194,0.0008509479560230097,543,780,237,3,4,4,8,6,236,486,390
709,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,716,919,356
710,164,164,959,959,0,68,68,955,955,0,0.00445896728956057,0.00445896728956057,953,953,0,-1,2,2,4,30,641,39,953
711,18,120,710,949,239,12,12,586,586,0,0.0011913271384322134,0.001497668402600497,839,864,25,4,4,4,2,5,596,393,272
712,18,224,619,965,346,44,44,635,635,0,6.807583648184077e-05,0.00030634126416828345,445,631,186,3,3,3,9,3,278,300,280
713,39,141,781,934,153,74,74,875,875,0,0.00030634126416828345,0.00037441710065012424,632,659,27,4,3,3,7,6,362,107,958
714,25,25,721,721,0,12,12,459,459,0,0.00017018959120460194,0.00017018959120460194,543,543,0,-1,4,4,4,7,623,176,657
715,53,53,855,855,0,18,18,703,703,0,0.001055175465468532,0.001055175465468532,822,822,0,-1,4,4,3,18,857,147,772
716,0,206,1,969,968,0,10,1,469,468,0.0,0.00034037918240920387,1,649,648,3,-1,4,3,0,743,358,480
717,2,104,366,937,571,3,4,368,410,42,0.0,6.807583648184077e-05,1,439,438,4,5,5,2,2,733,509,561
718,0,101,1,925,924,0,4,1,332,331,0.0,3.4037918240920386e-05,1,412,411,5,-1,6,4,0,619,367,764
719,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,1,242,539,957
720,10,111,653,966,313,10,10,624,624,0,0.00010211375472276115,0.00030634126416828345,493,645,152,5,4,4,3,3,852,347,625
721,30,132,736,934,198,40,40,717,717,0,0.0010211375472276116,0.0011232513019503727,814,823,9,4,3,3,5,6,347,234,829
722,2,2,371,371,0,4,4,406,406,0,0.0002382654276864427,0.0002382654276864427,607,607,0,-1,5,5,2,1,232,869,488
723,0,102,1,904,903,0,9,1,380,379,0.0,0.00013615167296368154,1,520,519,4,-1,5,6,1,606,539,107
724,899,1099,998,999,1,198,198,997,997,0,0.018210286258892407,0.01858470335954253,991,991,0,3,2,2,7,127,591,11,418
725,100,100,961,961,0,100,100,998,998,0,0.07716396065216652,0.07716396065216652,1000,1000,0,-1,1,1,2,3,810,646,632
726,2,103,372,944,572,4,4,424,424,0,6.807583648184077e-05,6.807583648184077e-05,443,443,0,5,5,5,2,1,938,964,599
727,2,103,368,934,566,4,4,401,401,0,0.0,0.0,1,1,0,5,5,5,2,1,653,788,331
728,8,8,518,518,0,14,14,463,463,0,3.4037918240920386e-05,3.4037918240920386e-05,410,410,0,-1,4,4,5,2,531,749,812
729,0,102,1,904,903,0,8,1,355,354,0.0,0.00017018959120460194,1,532,531,4,-1,5,7,0,305,890,380
730,19,120,630,907,277,30,30,500,500,0,0.000442492937131965,0.000442492937131965,683,683,0,5,4,4,9,6,200,229,615
731,0,102,1,924,923,0,5,1,361,360,0.0,6.807583648184077e-05,1,439,438,4,-1,5,4,1,735,913,595
732,14,116,587,921,334,26,26,608,608,0,0.0002042275094455223,0.0002382654276864427,580,595,15,4,4,4,5,3,438,301,964
733,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,137,906,996
734,0,206,1,945,944,0,60,1,491,490,0.0,0.0011232513019503727,1,812,811,3,-1,4,18,0,64,538,335
735,30,30,771,771,0,18,18,617,617,0,0.00017018959120460194,0.00017018959120460194,556,556,0,-1,4,4,3,11,621,162,961
736,0,101,1,915,914,0,4,1,331,330,0.0,0.0,1,1,0,6,-1,7,4,0,544,956,140
737,2,103,417,975,558,3,3,438,438,0,0.00010211375472276115,0.00010211375472276115,496,496,0,5,5,5,2,2,944,654,544
738,14,116,586,921,335,18,18,492,492,0,0.00034037918240920387,0.0004084550188910446,656,677,21,4,4,4,5,3,408,677,530
739,0,206,1,946,945,0,40,1,435,434,0.0,0.0004084550188910446,1,652,651,3,-1,4,17,0,63,696,90
740,79,285,872,977,105,34,34,679,679,0,0.0012594029749140542,0.0023486163586235067,841,908,67,3,3,3,4,18,493,147,139
741,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,325,826,960
742,60,162,814,932,118,84,84,809,809,0,0.0014295925661186562,0.0015317063208414173,837,845,8,4,3,3,9,6,140,295,464
743,23,23,752,752,0,12,12,616,616,0,0.0004084550188910446,0.0004084550188910446,680,680,0,-1,4,4,2,9,937,343,643
744,16,222,610,969,359,22,26,650,687,37,0.00034037918240920387,0.00037441710065012424,644,662,18,3,3,3,4,1,547,282,394
745,0,206,1,958,957,0,38,1,570,569,0.0,0.0020763130126961434,1,886,885,3,-1,4,9,1,389,780,13
746,110,110,954,954,0,44,44,929,929,0,0.004288777698355968,0.004288777698355968,943,943,0,-1,3,3,4,31,738,102,877
747,68,170,905,972,67,28,28,831,831,0,0.0018380475850097008,0.0020763130126961434,885,895,10,4,3,3,3,22,642,116,80
748,11,11,647,647,0,10,10,561,561,0,0.0005446066918547262,0.0005446066918547262,717,717,0,-1,4,4,3,7,796,371,548
749,68,170,902,970,68,28,28,855,855,0,0.0018720855032506212,0.0020422750944552232,880,893,13,4,3,3,3,15,674,153,385
750,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,483,992,614
751,28,234,717,970,253,36,40,622,658,36,0.0005105687736138058,0.0012934408931549745,709,827,118,3,4,4,8,8,309,386,805
752,43,249,826,977,151,24,24,763,763,0,0.0011232513019503727,0.0014636304843595766,827,865,38,3,3,3,3,8,882,497,246
753,100,100,849,849,0,188,188,869,869,0,0.0022465026039007454,0.0022465026039007454,896,896,0,-1,2,2,19,11,48,193,801
754,16,222,663,977,314,18,18,767,767,0,0.0002382654276864427,0.0015657442390823377,586,858,272,3,3,3,2,1,733,870,89
755,41,142,765,928,163,70,70,694,694,0,0.000442492937131965,0.000442492937131965,697,697,0,8,3,3,10,9,149,191,765
756,6,108,485,947,462,10,10,519,519,0,6.807583648184077e-05,0.0006126825283365669,446,750,304,4,4,4,3,2,642,648,253
757,42,42,761,761,0,56,56,626,626,0,0.0005446066918547262,0.0005446066918547262,705,705,0,-1,4,4,10,9,310,245,436
758,236,337,969,982,13,92,92,898,898,0,0.003982436434187685,0.003982436434187685,947,947,0,5,3,3,7,31,273,76,736
759,35,651,726,993,267,54,58,627,648,21,0.000442492937131965,0.0016338200755641784,666,858,192,2,3,3,10,7,256,188,277
760,0,102,1,916,915,0,6,1,387,386,0.0,0.00017018959120460194,1,543,542,4,-1,5,4,1,401,539,239
761,90,690,875,996,121,68,68,803,803,0,0.0019061234214915416,0.011504816365431091,881,984,103,2,3,3,8,20,595,87,37
762,0,102,1,921,920,0,7,1,395,394,0.0,0.00017018959120460194,1,541,540,4,-1,5,4,0,384,995,682
763,8,8,582,582,0,6,6,486,486,0,0.00013615167296368154,0.00013615167296368154,521,521,0,-1,5,5,3,5,796,274,887
764,18,224,643,969,326,14,18,501,565,64,0.00037441710065012424,0.0013274788113958951,661,847,186,3,4,4,3,8,634,417,412
765,28,130,782,948,166,12,12,599,599,0,0.000442492937131965,0.0007147962830593281,688,765,77,4,4,4,2,11,926,316,494
766,9,215,571,974,403,14,18,543,645,102,0.00010211375472276115,0.0015317063208414173,488,860,372,3,4,4,3,7,626,451,127
767,2,104,353,896,543,13,14,380,385,5,0.0,6.807583648184077e-05,1,453,452,4,5,5,9,1,245,788,444
768,95,196,867,948,81,94,94,845,845,0,0.0013955546478777359,0.0013955546478777359,834,834,0,5,3,3,9,18,140,147,292
769,6,108,503,957,454,7,7,528,528,0,0.0002042275094455223,0.00034037918240920387,585,664,79,4,4,4,2,2,806,805,435
770,42,42,805,805,0,46,46,771,771,0,0.0013274788113958951,0.0013274788113958951,843,843,0,-1,3,3,6,6,405,397,750
771,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,19,0,14,672,826
772,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,18,0,34,737,985
773,80,680,821,992,171,194,194,841,841,0,0.0015317063208414173,0.010483678818203479,849,979,130,2,3,3,19,11,89,193,0
774,34,240,767,970,203,96,96,939,939,0,0.0014636304843595766,0.0020422750944552232,846,883,37,3,3,3,6,7,345,630,242
775,9,9,694,694,0,4,4,507,507,0,0.0008509479560230097,0.0008509479560230097,808,808,0,-1,5,5,2,5,978,403,867
776,28,130,668,903,235,96,96,757,757,0,0.0007488342013002485,0.0008509479560230097,752,770,18,4,3,3,11,6,162,192,341
777,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,952,865,911
778,7,108,548,947,399,12,12,604,604,0,0.00010211375472276115,0.00017018959120460194,487,546,59,5,4,4,2,2,761,408,666
779,12,1652,522,1000,478,38,118,524,908,384,3.4037918240920386e-05,0.014806494434800367,407,987,580,1,4,2,9,2,123,251,25
780,100,100,891,891,0,100,100,925,925,0,0.03097450559923755,0.032029681064706085,1000,1000,0,3,1,1,8,62,454,70,144
781,75,75,873,873,0,60,60,876,876,0,0.001497668402600497,0.001497668402600497,852,852,0,-1,3,3,5,9,605,277,728
782,2,103,353,900,547,8,8,354,354,0,0.0,0.00030634126416828345,1,635,634,5,5,5,7,1,207,734,722
783,0,102,1,943,942,0,3,1,371,370,0.0,0.00017018959120460194,1,546,545,4,-1,5,2,1,761,738,208
784,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,464,751,967
785,2,104,353,896,543,10,12,354,374,20,0.0,0.0,1,1,0,4,5,5,9,2,245,357,231
786,24,24,725,725,0,24,24,735,735,0,0.0005105687736138058,0.0005105687736138058,711,711,0,-1,3,3,3,4,577,220,604
787,60,266,814,970,156,136,136,905,905,0,0.0015317063208414173,0.003267640151128357,847,929,82,3,3,3,11,8,307,174,49
788,16,118,558,897,339,44,44,543,543,0,6.807583648184077e-05,0.00010211375472276115,446,480,34,4,3,3,11,1,360,756,416
789,584,1200,992,1000,8,216,216,997,997,0,0.011266550937744648,0.014704380680077607,981,987,6,2,2,2,9,78,263,9,75
790,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,124,961,348
791,0,206,1,981,980,0,8,1,527,526,0.0,0.0020422750944552232,1,895,894,3,-1,4,2,0,618,600,39
792,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,758,872,815
793,19,19,642,642,0,60,60,786,786,0,0.0002382654276864427,0.0002382654276864427,591,591,0,-1,3,3,8,3,488,508,796
794,2,208,350,951,601,10,20,360,430,70,6.807583648184077e-05,0.0009870996289866913,444,793,349,3,5,4,8,2,317,615,62
795,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,884,804,834
796,453,659,992,997,5,88,88,969,969,0,0.009326389598012186,0.009632730862180468,980,982,2,3,2,2,4,75,509,24,328
797,0,101,1,892,891,0,7,1,332,331,0.0,0.0,1,1,0,5,-1,6,7,0,331,808,601
798,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,346,773,933
799,0,102,1,878,877,0,21,1,372,371,0.0,0.00037441710065012424,1,653,652,4,-1,5,15,0,81,758,613
800,126,227,909,959,50,140,140,923,923,0,0.0026889955410327104,0.0026889955410327104,908,908,0,5,2,2,11,14,215,146,646
801,54,156,814,933,119,94,94,852,852,0,0.0010211375472276116,0.001055175465468532,810,811,1,4,3,3,9,8,208,264,549
802,0,206,1,986,985,0,8,1,594,593,0.0,0.000442492937131965,1,701,700,3,-1,4,2,0,847,996,199
803,38,244,799,975,176,32,32,744,744,0,0.0006467204465774873,0.0015657442390823377,739,860,121,3,3,3,5,13,456,217,148
804,144,350,943,984,41,82,82,893,893,0,0.0022465026039007454,0.0034718676605738795,899,934,35,3,3,3,7,20,497,43,151
805,30,236,768,973,205,36,40,746,778,32,0.0009530617107457708,0.0016678579938050988,810,866,56,3,3,3,5,4,604,207,432
806,16,1656,621,1000,379,28,66,639,913,274,0.0004084550188910446,0.022805405221416657,683,995,312,1,3,2,5,2,294,550,105
807,16,16,582,582,0,28,28,502,502,0,0.00010211375472276115,0.00010211375472276115,485,485,0,-1,3,3,8,2,350,419,786
808,17,223,658,973,315,24,24,669,669,0,0.00034037918240920387,0.0006467204465774873,644,737,93,3,4,4,4,6,655,199,154
809,7,7,523,523,0,26,26,694,694,0,0.00037441710065012424,0.00037441710065012424,683,683,0,-1,4,4,5,3,744,299,760
810,56,672,786,992,206,114,124,751,784,33,0.0011232513019503727,0.002723033459273631,816,917,101,2,3,3,14,6,85,289,180
811,8,624,476,995,519,34,74,446,611,165,3.4037918240920386e-05,0.002280540522141666,406,898,492,2,4,3,14,2,47,602,108
812,0,102,1,918,917,0,8,1,411,410,0.0,0.0012594029749140542,1,832,831,4,-1,5,4,0,832,850,122
813,0,206,1,971,970,0,8,1,472,471,0.0,0.0011913271384322134,1,844,843,3,-1,4,2,0,990,713,61
814,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,166,979,358
815,334,540,978,992,14,140,140,988,988,0,0.009734844616903231,0.010347527145239796,976,979,3,3,2,2,7,50,413,33,390
816,6,6,518,518,0,12,12,664,664,0,0.00013615167296368154,0.00013615167296368154,541,541,0,-1,4,4,2,2,781,544,801
817,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,936,489,678
818,0,102,1,876,875,0,12,1,372,371,0.0,0.0002382654276864427,1,578,577,4,-1,5,8,0,370,793,648
819,12,12,627,627,0,14,14,590,590,0,0.000442492937131965,0.000442492937131965,692,692,0,-1,4,4,3,2,716,425,742
820,19,19,600,600,0,66,66,544,544,0,0.000442492937131965,0.000442492937131965,680,680,0,-1,4,4,15,7,0,371,981
821,41,143,767,916,149,110,110,852,852,0,0.0004765308553728854,0.0007147962830593281,684,748,64,4,2,2,11,3,360,541,376
822,160,262,963,978,15,44,44,891,891,0,0.003982436434187685,0.004118588107151367,946,946,0,4,3,3,4,38,563,111,350
823,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,655,818,201
824,76,178,821,936,115,194,194,913,913,0,0.0013955546478777359,0.001599782157323258,846,862,16,4,2,2,15,7,51,224,317
825,0,102,1,937,936,0,4,1,371,370,0.0,0.00037441710065012424,1,674,673,4,-1,5,3,1,899,913,192
826,118,324,956,991,35,46,46,974,974,0,0.006637394056979475,0.007250076585316042,971,974,3,3,2,2,2,19,896,135,185
827,0,206,1,978,977,0,8,1,517,516,0.0,0.00034037918240920387,1,654,653,3,-1,4,3,0,916,836,212
828,20,121,751,961,210,18,18,716,716,0,0.0008169100377820892,0.0009190237925048504,784,801,17,5,4,4,3,4,768,470,615
829,140,346,937,979,42,70,70,905,905,0,0.002382654276864427,0.002484768031587188,901,908,7,3,3,3,5,17,571,81,827
830,0,101,1,921,920,0,6,1,332,331,0.0,6.807583648184077e-05,1,452,451,5,-1,6,6,0,494,359,631
831,16,117,552,893,341,47,47,608,608,0,0.0007828721195411688,0.0007828721195411688,758,758,0,6,3,3,8,1,370,862,437
832,69,69,898,898,0,54,54,951,951,0,0.0021784267674189047,0.0021784267674189047,893,893,0,-1,3,3,4,17,553,180,673
833,36,137,825,959,134,22,22,800,800,0,0.0007828721195411688,0.0007828721195411688,789,789,0,6,3,3,2,5,976,418,676
834,0,102,1,920,919,0,7,1,381,380,0.0,6.807583648184077e-05,1,443,442,4,-1,5,5,0,452,963,263
835,252,252,961,961,0,208,208,960,960,0,0.0053439531638245,0.0053439531638245,950,950,0,-1,2,2,14,25,84,105,790
836,8,214,525,969,444,9,16,444,546,102,0.00013615167296368154,0.0020082371762143027,518,885,367,3,4,4,4,3,783,646,119
837,193,193,944,944,0,190,190,949,949,0,0.0031314884781646754,0.0031314884781646754,922,922,0,-1,3,3,15,25,110,105,877
838,30,646,683,990,307,80,90,642,679,37,0.0002723033459273631,0.0006126825283365669,607,729,122,2,3,3,13,6,41,107,280
839,17,17,679,679,0,10,10,515,515,0,0.00034037918240920387,0.00034037918240920387,655,655,0,-1,4,4,3,6,882,494,668
840,0,102,1,915,914,0,7,1,391,390,0.0,0.0002723033459273631,1,618,617,4,-1,5,4,0,784,783,494
841,46,147,838,961,123,32,32,903,903,0,0.001497668402600497,0.001599782157323258,859,865,6,5,3,3,2,6,966,397,576
842,6,108,418,901,483,40,40,613,613,0,0.00013615167296368154,0.0002382654276864427,501,587,86,4,4,4,8,3,325,309,609
843,2,618,350,995,645,11,56,362,660,298,3.4037918240920386e-05,0.0034718676605738795,409,935,526,2,5,3,9,1,803,893,34
844,0,616,1,999,998,0,25,1,749,748,0.0,0.002212464685659825,1,895,894,2,-1,3,4,1,507,428,54
845,4,210,409,959,550,11,16,397,432,35,0.00010211375472276115,0.0006126825283365669,489,727,238,3,5,4,6,5,425,401,247
846,28,234,726,969,243,32,44,616,723,107,0.00037441710065012424,0.0016678579938050988,656,859,203,3,3,3,7,3,482,307,58
847,24,640,610,992,382,68,112,516,679,163,0.00013615167296368154,0.0033357159876101976,503,933,430,2,3,3,17,3,103,485,56
848,202,304,958,977,19,92,92,906,906,0,0.004118588107151367,0.004118588107151367,947,947,0,4,3,3,7,28,182,41,512
849,11,11,588,588,0,15,15,496,496,0,0.00030634126416828345,0.00030634126416828345,636,636,0,-1,4,4,6,5,486,487,902
850,30,30,792,792,0,18,18,676,676,0,0.0005786446100956465,0.0005786446100956465,732,732,0,-1,4,4,3,9,640,154,991
851,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,1,701,428,792
852,28,129,717,926,209,34,34,606,606,0,0.0005105687736138058,0.0005105687736138058,703,703,0,5,4,4,7,6,658,136,593
853,18,119,673,938,265,20,20,605,605,0,0.0005446066918547262,0.0005446066918547262,721,721,0,5,4,4,4,5,767,283,935
854,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,712,905,699
855,174,275,939,968,29,136,136,907,907,0,0.002995336805200994,0.002995336805200994,914,914,0,5,3,3,11,31,230,35,924
856,38,38,799,799,0,34,34,640,640,0,0.0006126825283365669,0.0006126825283365669,745,745,0,-1,4,4,7,9,439,198,914
857,0,206,1,974,973,0,11,1,469,468,0.0,0.0005786446100956465,1,731,730,3,-1,4,4,1,673,456,418
858,14,116,672,953,281,14,14,631,631,0,0.00034037918240920387,0.001055175465468532,656,821,165,4,4,4,3,3,916,616,206
859,40,246,706,958,252,84,88,617,628,11,0.00037441710065012424,0.0007147962830593281,654,748,94,3,3,3,15,6,49,516,362
860,16,118,755,970,215,12,12,737,737,0,0.0005446066918547262,0.0007488342013002485,741,776,35,4,4,4,2,4,749,333,328
861,0,102,1,898,897,0,7,1,357,356,0.0,3.4037918240920386e-05,1,399,398,4,-1,5,6,0,630,984,410
862,62,678,836,997,161,58,58,774,774,0,0.0012253650566731338,0.005105687736138058,832,956,124,2,3,3,7,12,156,67,28
863,8,109,483,892,409,24,24,414,414,0,6.807583648184077e-05,0.00010211375472276115,442,480,38,5,4,4,11,2,167,298,484
864,10,216,528,961,433,18,22,437,476,39,0.0002382654276864427,0.0006126825283365669,598,730,132,3,4,4,7,4,221,332,4
865,28,234,724,971,247,30,30,707,707,0,0.000442492937131965,0.00088498587426393,697,796,99,3,3,3,4,5,547,636,145
866,37,37,785,785,0,28,28,589,589,0,0.0009190237925048504,0.0009190237925048504,812,812,0,-1,4,4,6,10,526,366,947
867,12,12,588,588,0,26,26,641,641,0,0.0009530617107457708,0.0009530617107457708,808,808,0,-1,4,4,5,4,538,440,981
868,61,162,877,969,92,38,38,929,929,0,0.0026549576227917903,0.0026549576227917903,911,911,0,6,3,3,3,13,856,183,181
869,16,118,672,942,270,22,22,760,760,0,0.0002723033459273631,0.0005446066918547262,627,729,102,4,3,3,2,1,589,655,562
870,34,136,822,958,136,28,28,811,811,0,0.0005105687736138058,0.0007147962830593281,723,776,53,4,3,3,3,7,800,134,553
871,185,185,969,969,0,72,72,981,981,0,0.0053099152455835805,0.0053099152455835805,961,961,0,-1,2,2,3,29,554,17,758
872,42,248,852,983,131,12,12,627,627,0,0.0009530617107457708,0.001940161339732462,808,883,75,3,4,4,2,14,820,139,619
873,177,383,961,988,27,110,110,987,987,0,0.004186663943633207,0.008986010415602982,941,981,40,3,2,2,6,26,399,127,70
874,41,657,764,992,228,56,74,699,783,84,0.0002382654276864427,0.0027911092957554717,576,919,343,2,3,3,8,6,303,486,630
875,0,206,1,953,952,0,21,1,391,390,0.0,6.807583648184077e-05,1,441,440,3,-1,4,11,2,227,462,152
876,0,101,1,916,915,0,5,1,332,331,0.0,0.0,1,1,0,5,-1,6,5,1,616,472,374
877,34,34,855,855,0,22,22,892,892,0,0.0011232513019503727,0.0011232513019503727,836,836,0,-1,3,3,2,10,997,366,874
878,9,9,513,513,0,40,40,570,570,0,0.00010211375472276115,0.00010211375472276115,488,488,0,-1,4,4,8,4,357,287,455
879,0,102,1,903,902,0,10,1,375,374,0.0,6.807583648184077e-05,1,449,448,4,-1,5,7,0,156,914,528
880,0,102,1,935,934,0,4,1,415,414,0.0,0.0012594029749140542,1,838,837,4,-1,5,2,0,993,356,297
881,0,102,1,914,913,0,8,1,387,386,0.0,0.0002042275094455223,1,578,577,4,-1,5,5,0,538,907,291
882,28,129,689,918,229,60,60,687,687,0,0.0004084550188910446,0.0005105687736138058,678,703,25,5,3,3,9,3,367,318,572
883,16,118,614,919,305,28,28,624,624,0,0.0007147962830593281,0.0008509479560230097,770,793,23,4,3,3,5,1,474,500,570
884,0,102,1,902,901,0,14,1,385,384,0.0,0.0002382654276864427,1,582,581,4,-1,5,11,0,261,502,115
885,29,29,792,792,0,12,12,602,602,0,0.0011232513019503727,0.0011232513019503727,825,825,0,-1,4,4,2,9,954,130,930
886,1,102,332,937,605,2,2,332,332,0,3.4037918240920386e-05,0.00010211375472276115,407,501,94,5,6,6,2,2,907,692,231
887,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,540,745,888
888,16,222,610,969,359,30,30,707,707,0,0.0004765308553728854,0.0007828721195411688,709,786,77,3,3,3,4,1,547,80,315
889,0,206,1,975,974,0,9,1,481,480,0.0,0.0002723033459273631,1,625,624,3,-1,4,3,3,857,348,263
890,39,245,783,972,189,34,34,733,733,0,0.0004084550188910446,0.0005446066918547262,673,715,42,3,3,3,4,13,391,256,199
891,0,102,1,926,925,0,7,1,372,371,0.0,0.00010211375472276115,1,492,491,4,-1,5,5,0,795,803,424
892,8,8,491,491,0,26,26,436,436,0,0.0,0.0,1,1,0,-1,4,4,11,2,279,298,649
893,77,283,832,968,136,138,138,839,839,0,0.00176997174852786,0.0022465026039007454,869,893,24,3,2,2,14,11,198,118,375
